get_date,lat,lng,speed,line_no,y,dist
2018-06-27 6:34,35.18115,128.95796,0,13395,0:06:42,7.871113457
2018-06-27 6:34,35.18115,128.95795,0,13395,0:06:39,7.872022576
2018-06-27 6:34,35.18114,128.95795,0,13395,0:06:36,7.873134875
2018-06-27 6:34,35.18113,128.95795,5,13395,0:06:33,7.874247173
2018-06-27 6:34,35.18105,128.95793,14,13395,0:06:30,7.883329424
2018-06-27 6:34,35.18092,128.95792,21,13395,0:06:27,7.897817853
2018-06-27 6:34,35.18073,128.95789,28,13395,0:06:24,7.919126783
2018-06-27 6:34,35.18045,128.95784,38,13395,0:06:21,7.950601114
2018-06-27 6:35,35.18014,128.95782,42,13395,0:06:18,7.985130269
2018-06-27 6:35,35.1798,128.95782,44,13395,0:06:15,8.022948412
2018-06-27 6:35,35.17944,128.95786,48,13395,0:06:12,8.063155943
2018-06-27 6:35,35.17904,128.95789,52,13395,0:06:09,8.107731395
2018-06-27 6:35,35.17861,128.95793,57,13395,0:06:06,8.155698275
2018-06-27 6:35,35.17817,128.95802,59,13395,0:06:03,8.205318682
2018-06-27 6:35,35.17772,128.95815,59,13395,0:06:00,8.256748583
2018-06-27 6:35,35.17727,128.95828,60,13395,0:05:57,8.308178498
2018-06-27 6:35,35.17681,128.95847,65,13395,0:05:54,8.36218153
2018-06-27 6:35,35.17632,128.95866,66,13395,0:05:51,8.419356133
2018-06-27 6:35,35.17588,128.95885,57,13395,0:05:48,8.471256393
2018-06-27 6:35,35.17543,128.95901,63,13395,0:05:45,8.523380837
2018-06-27 6:35,35.17495,128.9592,66,13395,0:05:42,8.579496219
2018-06-27 6:35,35.17444,128.95938,69,13395,0:05:39,8.638536926
2018-06-27 6:35,35.17392,128.95956,71,13395,0:05:36,8.698647165
2018-06-27 6:35,35.17338,128.95972,71,13395,0:05:33,8.760447812
2018-06-27 6:35,35.17285,128.95985,68,13395,0:05:30,8.820572865
2018-06-27 6:35,35.17234,128.95995,66,13395,0:05:27,8.878024098
2018-06-27 6:35,35.17184,128.96001,65,13395,0:05:24,8.933905934
2018-06-27 6:35,35.17136,128.96004,59,13395,0:05:21,8.987365886
2018-06-27 6:36,35.17092,128.96007,54,13395,0:05:18,9.036382967
2018-06-27 6:36,35.17051,128.96005,51,13395,0:05:15,9.08202344
2018-06-27 6:36,35.17014,128.96004,45,13395,0:05:12,9.123188521
2018-06-27 6:36,35.16983,128.96001,36,13395,0:05:09,9.157777493
2018-06-27 6:36,35.16957,128.95996,32,13395,0:05:06,9.187052408
2018-06-27 6:36,35.16937,128.95979,32,13395,0:05:03,9.214141332
2018-06-27 6:36,35.16923,128.95952,36,13395,0:05:00,9.243213415
2018-06-27 6:36,35.16908,128.95918,42,13395,0:04:57,9.27834298
2018-06-27 6:36,35.16893,128.95882,46,13395,0:04:54,9.31508307
2018-06-27 6:36,35.16877,128.95839,54,13395,0:04:51,9.358041002
2018-06-27 6:36,35.16859,128.9579,58,13395,0:04:48,9.406886552
2018-06-27 6:36,35.16841,128.9574,57,13395,0:04:45,9.456562959
2018-06-27 6:36,35.16823,128.95694,50,13395,0:04:42,9.502934058
2018-06-27 6:36,35.16806,128.9565,51,13395,0:04:39,9.547185235
2018-06-27 6:36,35.16787,128.95607,51,13395,0:04:36,9.591629852
2018-06-27 6:36,35.16771,128.95563,49,13395,0:04:33,9.63541744
2018-06-27 6:36,35.16759,128.95531,28,13395,0:04:30,9.667429528
2018-06-27 6:36,35.16754,128.95515,13,13395,0:04:27,9.683004656
2018-06-27 6:36,35.16748,128.95499,25,13395,0:04:24,9.699010723
2018-06-27 6:36,35.16739,128.95473,33,13395,0:04:21,9.724683968
2018-06-27 6:37,35.16726,128.95436,46,13395,0:04:18,9.76130295
2018-06-27 6:37,35.16711,128.95396,49,13395,0:04:15,9.80131825
2018-06-27 6:37,35.16694,128.95352,50,13395,0:04:12,9.845569925
2018-06-27 6:37,35.16678,128.95309,50,13395,0:04:09,9.888528728
2018-06-27 6:37,35.16661,128.95265,51,13395,0:04:06,9.93278055
2018-06-27 6:37,35.16645,128.95222,49,13395,0:04:03,9.975739497
2018-06-27 6:37,35.16629,128.95181,47,13395,0:04:00,10.01705021
2018-06-27 6:37,35.16613,128.9514,47,13395,0:03:57,10.05836099
2018-06-27 6:37,35.16599,128.951,45,13395,0:03:54,10.09792589
2018-06-27 6:37,35.16584,128.95062,45,13395,0:03:51,10.13629624
2018-06-27 6:37,35.1657,128.95023,47,13395,0:03:48,10.17502701
2018-06-27 6:37,35.16555,128.94983,45,13395,0:03:45,10.21504295
2018-06-27 6:37,35.16541,128.94945,43,13395,0:03:42,10.25294304
2018-06-27 6:37,35.16528,128.94908,41,13395,0:03:39,10.28956278
2018-06-27 6:37,35.16515,128.94873,40,13395,0:03:36,10.32451912
2018-06-27 6:37,35.16502,128.94839,39,13395,0:03:33,10.35864973
2018-06-27 6:37,35.1649,128.94806,38,13395,0:03:30,10.39149137
2018-06-27 6:37,35.16478,128.94774,37,13395,0:03:27,10.42350437
2018-06-27 6:37,35.16467,128.94743,32,13395,0:03:24,10.45423365
2018-06-27 6:37,35.1646,128.9472,20,13395,0:03:21,10.47654998
2018-06-27 6:38,35.16457,128.94704,16,13395,0:03:18,10.49147663
2018-06-27 6:38,35.16464,128.9469,18,13395,0:03:15,10.50639919
2018-06-27 6:38,35.16481,128.94682,28,13395,0:03:12,10.52665926
2018-06-27 6:38,35.16503,128.94672,34,13395,0:03:09,10.55276465
2018-06-27 6:38,35.16533,128.94656,45,13395,0:03:06,10.58916731
2018-06-27 6:38,35.16565,128.94638,46,13395,0:03:03,10.6283437
2018-06-27 6:38,35.16599,128.9462,49,13395,0:03:00,10.66955169
2018-06-27 6:38,35.16635,128.946,53,13395,0:02:57,10.71353057
2018-06-27 6:38,35.1667,128.9458,46,13395,0:02:54,10.75649914
2018-06-27 6:38,35.167,128.94563,40,13395,0:02:51,10.79327453
2018-06-27 6:38,35.16729,128.94553,34,13395,0:02:48,10.82678826
2018-06-27 6:38,35.16751,128.9455,25,13395,0:02:45,10.85141039
2018-06-27 6:38,35.16769,128.94547,21,13395,0:02:42,10.87161673
2018-06-27 6:38,35.16779,128.9453,23,13395,0:02:39,10.89066031
2018-06-27 6:38,35.16782,128.94505,28,13395,0:02:36,10.91363564
2018-06-27 6:38,35.16777,128.94476,33,13395,0:02:33,10.94058456
2018-06-27 6:38,35.16759,128.94452,36,13395,0:02:30,10.97020004
2018-06-27 6:38,35.16734,128.94435,37,13395,0:02:27,11.00201502
2018-06-27 6:38,35.1671,128.9442,31,13395,0:02:24,11.03199264
2018-06-27 6:38,35.16689,128.94409,28,13395,0:02:21,11.05740228
2018-06-27 6:39,35.16666,128.94395,36,13395,0:02:18,11.08597733
2018-06-27 6:39,35.16637,128.94379,46,13395,0:02:15,11.12136309
2018-06-27 6:39,35.16602,128.94359,50,13395,0:02:12,11.16433168
2018-06-27 6:39,35.16565,128.94337,55,13395,0:02:09,11.21009098
2018-06-27 6:39,35.16525,128.94313,59,13395,0:02:06,11.2596468
2018-06-27 6:39,35.16484,128.9429,58,13395,0:02:03,11.30981788
2018-06-27 6:39,35.16443,128.94266,58,13395,0:02:00,11.36037481
2018-06-27 6:39,35.16403,128.94243,56,13395,0:01:57,11.40953711
2018-06-27 6:39,35.16366,128.94221,52,13395,0:01:54,11.45529662
2018-06-27 6:39,35.16331,128.942,48,13395,0:01:51,11.49865817
2018-06-27 6:39,35.163,128.94182,41,13395,0:01:48,11.53682701
2018-06-27 6:39,35.16272,128.94164,41,13395,0:01:45,11.57201049
2018-06-27 6:39,35.16243,128.94145,44,13395,0:01:42,11.60860275
2018-06-27 6:39,35.16215,128.94116,48,13395,0:01:39,11.6494118
2018-06-27 6:39,35.16195,128.94077,51,13395,0:01:36,11.69127561
2018-06-27 6:39,35.16184,128.94029,53,13395,0:01:33,11.73660615
2018-06-27 6:39,35.16179,128.93977,55,13395,0:01:30,11.78421756
2018-06-27 6:39,35.16175,128.93925,57,13395,0:01:27,11.83171191
2018-06-27 6:39,35.1617,128.93869,58,13395,0:01:24,11.88293758
2018-06-27 6:39,35.16165,128.93816,57,13395,0:01:21,11.9314523
2018-06-27 6:40,35.16164,128.93762,55,13395,0:01:18,11.98056914
2018-06-27 6:40,35.1617,128.93713,52,13395,0:01:15,12.02562371
2018-06-27 6:40,35.1618,128.93669,45,13395,0:01:12,12.06715185
2018-06-27 6:40,35.1619,128.93629,43,13395,0:01:09,12.10518797
2018-06-27 6:40,35.16199,128.93588,45,13395,0:01:06,12.14379127
2018-06-27 6:40,35.16211,128.93547,46,13395,0:01:03,12.18339121
2018-06-27 6:40,35.16233,128.93513,43,13395,0:01:00,12.22282072
2018-06-27 6:40,35.16259,128.93495,36,13395,0:00:57,12.25605115
2018-06-27 6:40,35.16283,128.93489,28,13395,0:00:54,12.28329815
2018-06-27 6:40,35.16305,128.93486,33,13395,0:00:51,12.3079203
2018-06-27 6:40,35.16335,128.93483,45,13395,0:00:48,12.34140057
2018-06-27 6:40,35.16372,128.93478,49,13395,0:00:45,12.38280599
2018-06-27 6:40,35.16413,128.93474,57,13395,0:00:42,12.42855503
2018-06-27 6:40,35.16458,128.93478,58,13395,0:00:39,12.47874044
2018-06-27 6:40,35.16502,128.93494,60,13395,0:00:36,12.52979828
2018-06-27 6:40,35.16546,128.93507,57,13395,0:00:33,12.58014673
2018-06-27 6:40,35.16588,128.93509,52,13395,0:00:30,12.62689864
2018-06-27 6:40,35.16629,128.93504,53,13395,0:00:27,12.67272894
2018-06-27 6:40,35.16669,128.935,50,13395,0:00:24,12.71736929
2018-06-27 6:41,35.16763,128.93541,35,13395,0:00:15,12.82837284
2018-06-27 6:41,35.16784,128.93552,27,13395,0:00:12,12.85378245
2018-06-27 6:41,35.16808,128.93556,35,13395,0:00:09,12.88072423
2018-06-27 6:41,35.16841,128.93555,48,13395,0:00:06,12.91744134
2018-06-27 6:41,35.16879,128.9355,53,13395,0:00:03,12.95995247
2018-07-04 6:23,35.21181,129.01202,33,13395,0:17:48,0
2018-07-04 6:23,35.21176,129.01178,22,13395,0:17:45,0.022508544
2018-07-04 6:23,35.2117,129.01161,15,13395,0:17:42,0.039337622
2018-07-04 6:23,35.21169,129.01144,20,13395,0:17:39,0.054826838
2018-07-04 6:23,35.21164,129.01122,26,13395,0:17:36,0.075579071
2018-07-04 6:23,35.21157,129.01093,33,13395,0:17:33,0.103059749
2018-07-04 6:23,35.2115,129.01062,35,13395,0:17:30,0.132288067
2018-07-04 6:23,35.21141,129.01028,38,13395,0:17:27,0.164767812
2018-07-04 6:23,35.21133,129.00993,40,13395,0:17:24,0.197796425
2018-07-04 6:23,35.21125,129.00958,36,13395,0:17:21,0.230825069
2018-07-04 6:23,35.21115,129.00929,31,13395,0:17:18,0.259430876
2018-07-04 6:23,35.21107,129.00902,30,13395,0:17:15,0.285531731
2018-07-04 6:23,35.211,129.00876,28,13395,0:17:12,0.310409943
2018-07-04 6:24,35.21095,129.00851,23,13395,0:17:09,0.333800385
2018-07-04 6:24,35.2109,129.00833,19,13395,0:17:06,0.351078104
2018-07-04 6:24,35.21082,129.00815,26,13395,0:17:03,0.369699895
2018-07-04 6:24,35.21075,129.00787,32,13395,0:17:00,0.396310525
2018-07-04 6:24,35.21066,129.00752,44,13395,0:16:57,0.429656265
2018-07-04 6:24,35.21055,129.00711,45,13395,0:16:54,0.468874111
2018-07-04 6:24,35.21044,129.0067,47,13395,0:16:51,0.508092005
2018-07-04 6:24,35.21033,129.00626,49,13395,0:16:48,0.549908898
2018-07-04 6:24,35.21023,129.00578,50,13395,0:16:45,0.59492677
2018-07-04 6:24,35.21016,129.0054,36,13395,0:16:42,0.63032782
2018-07-04 6:24,35.21009,129.0051,34,13395,0:16:39,0.658681685
2018-07-04 6:24,35.21,129.00481,34,13395,0:16:36,0.686873971
2018-07-04 6:24,35.20991,129.00447,40,13395,0:16:33,0.719354259
2018-07-04 6:24,35.20982,129.00417,26,13395,0:16:30,0.748397968
2018-07-04 6:24,35.20979,129.00397,17,13395,0:16:27,0.766877721
2018-07-04 6:24,35.20978,129.00385,9,13395,0:16:24,0.77783989
2018-07-04 6:24,35.20976,129.00375,12,13395,0:16:21,0.787196198
2018-07-04 6:24,35.20972,129.00357,24,13395,0:16:18,0.804148853
2018-07-04 6:24,35.20968,129.0033,33,13395,0:16:15,0.829086567
2018-07-04 6:24,35.20963,129.00291,46,13395,0:16:12,0.864963481
2018-07-04 6:25,35.20959,129.00249,44,13395,0:16:09,0.90339157
2018-07-04 6:25,35.20956,129.00211,39,13395,0:16:06,0.938086876
2018-07-04 6:25,35.20953,129.00174,39,13395,0:16:03,0.971877718
2018-07-04 6:25,35.20951,129.00137,38,13395,0:16:00,1.005576913
2018-07-04 6:25,35.20948,129.0011,21,13395,0:15:57,1.030340438
2018-07-04 6:25,35.20947,129.00096,12,13395,0:15:54,1.043112205
2018-07-04 6:25,35.20947,129.0009,0,13395,0:15:51,1.048565023
2018-07-04 6:25,35.20947,129.0009,0,13395,0:15:48,1.048565023
2018-07-04 6:25,35.20947,129.0009,0,13395,0:15:45,1.048565023
2018-07-04 6:25,35.20947,129.00092,0,13395,0:15:42,1.050382629
2018-07-04 6:25,35.20946,129.00092,0,13395,0:15:39,1.051494927
2018-07-04 6:25,35.20946,129.00092,0,13395,0:15:36,1.051494927
2018-07-04 6:25,35.20945,129.00092,0,13395,0:15:33,1.052607225
2018-07-04 6:25,35.20945,129.00092,0,13395,0:15:30,1.052607225
2018-07-04 6:25,35.20945,129.00092,0,13395,0:15:27,1.052607225
2018-07-04 6:25,35.20945,129.00092,0,13395,0:15:24,1.052607225
2018-07-04 6:25,35.20945,129.0009,1,13395,0:15:21,1.054424832
2018-07-04 6:25,35.20944,129.00082,13,13395,0:15:18,1.06177985
2018-07-04 6:25,35.20942,129.00067,19,13395,0:15:15,1.075592223
2018-07-04 6:25,35.2094,129.00043,29,13395,0:15:12,1.097516662
2018-07-04 6:26,35.20934,129.00011,38,13395,0:15:09,1.12735433
2018-07-04 6:26,35.20921,128.99973,45,13395,0:15:06,1.164793965
2018-07-04 6:26,35.20903,128.99937,42,13395,0:15:03,1.203150977
2018-07-04 6:26,35.20882,128.99907,42,13395,0:15:00,1.239052913
2018-07-04 6:26,35.20857,128.99878,44,13395,0:14:57,1.277365692
2018-07-04 6:26,35.20829,128.99849,50,13395,0:14:54,1.318165074
2018-07-04 6:26,35.20796,128.99814,59,13395,0:14:51,1.366735723
2018-07-04 6:26,35.20761,128.99779,58,13395,0:14:48,1.417008744
2018-07-04 6:26,35.20728,128.99745,53,13395,0:14:45,1.464989296
2018-07-04 6:26,35.20696,128.99715,50,13395,0:14:42,1.509825376
2018-07-04 6:26,35.20667,128.99686,46,13395,0:14:39,1.551480364
2018-07-04 6:26,35.20639,128.99657,48,13395,0:14:36,1.592280144
2018-07-04 6:26,35.2061,128.99625,51,13395,0:14:33,1.635711742
2018-07-04 6:26,35.20582,128.99586,55,13395,0:14:30,1.682895509
2018-07-04 6:26,35.20551,128.99548,58,13395,0:14:27,1.73169818
2018-07-04 6:26,35.20517,128.99509,58,13395,0:14:24,1.783530296
2018-07-04 6:26,35.20484,128.99472,57,13395,0:14:21,1.833311132
2018-07-04 6:26,35.20454,128.99438,50,13395,0:14:18,1.878790424
2018-07-04 6:26,35.20435,128.99403,42,13395,0:14:15,1.916980901
2018-07-04 6:26,35.20436,128.99365,42,13395,0:14:12,1.951535494
2018-07-04 6:27,35.20453,128.99327,48,13395,0:14:09,1.990909763
2018-07-04 6:27,35.20478,128.99286,57,13395,0:14:06,2.037404876
2018-07-04 6:27,35.20508,128.99242,62,13395,0:14:03,2.089488003
2018-07-04 6:27,35.2054,128.99194,68,13395,0:14:00,2.145790977
2018-07-04 6:27,35.20575,128.99142,74,13395,0:13:57,2.207020779
2018-07-04 6:27,35.20612,128.99088,76,13395,0:13:54,2.271070272
2018-07-04 6:27,35.2065,128.9903,80,13395,0:13:51,2.338636152
2018-07-04 6:27,35.20691,128.9897,84,13395,0:13:48,2.409722511
2018-07-04 6:27,35.20733,128.98907,86,13395,0:13:45,2.483619137
2018-07-04 6:27,35.20776,128.98843,87,13395,0:13:42,2.558923431
2018-07-04 6:27,35.20819,128.98779,87,13395,0:13:39,2.634227488
2018-07-04 6:27,35.20861,128.98717,82,13395,0:13:36,2.707421511
2018-07-04 6:27,35.209,128.9866,77,13395,0:13:33,2.774988216
2018-07-04 6:27,35.20937,128.98604,76,13395,0:13:30,2.840439336
2018-07-04 6:27,35.20974,128.98549,74,13395,0:13:27,2.905186137
2018-07-04 6:27,35.2101,128.98495,73,13395,0:13:24,2.968524791
2018-07-04 6:27,35.21042,128.98439,72,13395,0:13:21,3.03062909
2018-07-04 6:27,35.21068,128.98378,74,13395,0:13:18,3.093155317
2018-07-04 6:27,35.21086,128.98311,73,13395,0:13:15,3.157251368
2018-07-04 6:27,35.21095,128.98248,63,13395,0:13:12,3.215373527
2018-07-04 6:28,35.21102,128.98186,69,13395,0:13:09,3.272253679
2018-07-04 6:28,35.2111,128.98117,73,13395,0:13:06,3.335588074
2018-07-04 6:28,35.21117,128.9805,71,13395,0:13:03,3.396972423
2018-07-04 6:28,35.21123,128.97989,63,13395,0:13:00,3.452808496
2018-07-04 6:28,35.21129,128.97929,62,13395,0:12:57,3.507742368
2018-07-04 6:28,35.21135,128.97871,61,13395,0:12:54,3.560872557
2018-07-04 6:28,35.2114,128.97815,59,13395,0:12:51,3.612067307
2018-07-04 6:28,35.21145,128.97763,54,13395,0:12:48,3.659650053
2018-07-04 6:28,35.2115,128.97716,45,13395,0:12:45,3.702723287
2018-07-04 6:28,35.21154,128.97678,40,13395,0:12:42,3.737542355
2018-07-04 6:28,35.21158,128.97643,35,13395,0:12:39,3.769659307
2018-07-04 6:28,35.21161,128.97612,28,13395,0:12:36,3.798028394
2018-07-04 6:28,35.21163,128.97589,22,13395,0:12:33,3.819048357
2018-07-04 6:28,35.21164,128.97572,13,13395,0:12:30,3.834537584
2018-07-04 6:28,35.21165,128.97565,2,13395,0:12:27,3.840995544
2018-07-04 6:28,35.21165,128.97565,0,13395,0:12:24,3.840995544
2018-07-04 6:28,35.21164,128.97565,0,13395,0:12:21,3.842107842
2018-07-04 6:28,35.21164,128.97565,0,13395,0:12:18,3.842107842
2018-07-04 6:28,35.21164,128.97565,0,13395,0:12:15,3.842107842
2018-07-04 6:28,35.21163,128.97566,0,13395,0:12:12,3.843544187
2018-07-04 6:29,35.21163,128.97566,0,13395,0:12:09,3.843544187
2018-07-04 6:29,35.21163,128.97566,0,13395,0:12:06,3.843544187
2018-07-04 6:29,35.21163,128.97566,0,13395,0:12:03,3.843544187
2018-07-04 6:29,35.21164,128.97566,0,13395,0:12:00,3.844656486
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:57,3.844656486
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:54,3.844656486
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:51,3.844656486
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:48,3.844656486
2018-07-04 6:29,35.21165,128.97566,0,13395,0:11:45,3.845768784
2018-07-04 6:29,35.21165,128.97566,0,13395,0:11:42,3.845768784
2018-07-04 6:29,35.21165,128.97566,0,13395,0:11:39,3.845768784
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:36,3.846881082
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:33,3.846881082
2018-07-04 6:29,35.21164,128.97566,0,13395,0:11:30,3.846881082
2018-07-04 6:29,35.21165,128.97563,6,13395,0:11:27,3.849825588
2018-07-04 6:29,35.21166,128.97551,18,13395,0:11:24,3.860787508
2018-07-04 6:29,35.21168,128.97531,24,13395,0:11:21,3.879098707
2018-07-04 6:29,35.2117,128.97505,28,13395,0:11:18,3.902831429
2018-07-04 6:29,35.21172,128.97476,32,13395,0:11:15,3.929279709
2018-07-04 6:29,35.21167,128.97444,35,13395,0:11:12,3.958887626
2018-07-04 6:30,35.21154,128.97418,31,13395,0:11:09,3.986589296
2018-07-04 6:30,35.2113,128.97411,35,13395,0:11:06,4.01403196
2018-07-04 6:30,35.21099,128.97414,45,13395,0:11:03,4.048620824
2018-07-04 6:30,35.2106,128.97414,52,13395,0:11:00,4.092000459
2018-07-04 6:30,35.21014,128.97415,59,13395,0:10:57,4.143174252
2018-07-04 6:30,35.20967,128.97415,60,13395,0:10:54,4.195452274
2018-07-04 6:30,35.20918,128.97414,63,13395,0:10:51,4.249962468
2018-07-04 6:30,35.20868,128.97415,62,13395,0:10:48,4.30558481
2018-07-04 6:30,35.2082,128.97417,61,13395,0:10:45,4.359006061
2018-07-04 6:30,35.20774,128.97418,56,13395,0:10:42,4.410179855
2018-07-04 6:30,35.20729,128.97421,59,13395,0:10:39,4.460307482
2018-07-04 6:30,35.20681,128.97423,63,13395,0:10:36,4.513728734
2018-07-04 6:30,35.20631,128.97424,64,13395,0:10:33,4.569351076
2018-07-04 6:30,35.20581,128.97424,64,13395,0:10:30,4.624965993
2018-07-04 6:30,35.20533,128.97426,60,13395,0:10:27,4.678387246
2018-07-04 6:30,35.2049,128.97429,53,13395,0:10:24,4.726293727
2018-07-04 6:30,35.2045,128.97426,49,13395,0:10:21,4.770869127
2018-07-04 6:30,35.20419,128.97415,39,13395,0:10:18,4.80677046
2018-07-04 6:30,35.2039,128.97397,45,13395,0:10:15,4.842938489
2018-07-04 6:30,35.20363,128.97366,50,13395,0:10:12,4.884117945
2018-07-04 6:31,35.20336,128.97328,55,13395,0:10:09,4.929886191
2018-07-04 6:31,35.20307,128.97285,62,13395,0:10:06,4.980560228
2018-07-04 6:31,35.20275,128.97241,64,13395,0:10:03,5.034096621
2018-07-04 6:31,35.20242,128.97194,67,13395,0:10:00,5.090417948
2018-07-04 6:31,35.20206,128.97144,72,13395,0:09:57,5.15098688
2018-07-04 6:31,35.2017,128.97093,68,13395,0:09:54,5.212240841
2018-07-04 6:31,35.2014,128.9705,51,13395,0:09:51,5.263630683
2018-07-04 6:31,35.20119,128.97021,36,13395,0:09:48,5.298849279
2018-07-04 6:31,35.20105,128.97002,20,13395,0:09:45,5.322102496
2018-07-04 6:31,35.20098,128.96992,6,13395,0:09:42,5.33407048
2018-07-04 6:31,35.20097,128.96991,0,13395,0:09:39,5.3355069
2018-07-04 6:31,35.20097,128.96992,0,13395,0:09:36,5.336415799
2018-07-04 6:31,35.20097,128.96992,0,13395,0:09:33,5.336415799
2018-07-04 6:31,35.20096,128.96991,2,13395,0:09:30,5.337852219
2018-07-04 6:31,35.20096,128.96989,0,13395,0:09:27,5.339670015
2018-07-04 6:31,35.20096,128.96989,0,13395,0:09:24,5.339670015
2018-07-04 6:31,35.20096,128.96989,0,13395,0:09:21,5.339670015
2018-07-04 6:31,35.20095,128.96988,0,13395,0:09:18,5.341106436
2018-07-04 6:31,35.20095,128.96988,0,13395,0:09:15,5.341106436
2018-07-04 6:31,35.20095,128.96988,2,13395,0:09:12,5.341106436
2018-07-04 6:32,35.20091,128.96982,13,13395,0:09:09,5.348144532
2018-07-04 6:32,35.20083,128.96971,20,13395,0:09:06,5.361528817
2018-07-04 6:32,35.20069,128.96953,29,13395,0:09:03,5.384115297
2018-07-04 6:32,35.2005,128.96928,42,13395,0:09:00,5.415146676
2018-07-04 6:32,35.20025,128.96898,48,13395,0:08:57,5.454092173
2018-07-04 6:32,35.19996,128.96863,56,13395,0:08:54,5.499396481
2018-07-04 6:32,35.19964,128.96825,60,13395,0:08:51,5.548993024
2018-07-04 6:32,35.19928,128.96782,66,13395,0:08:48,5.604947727
2018-07-04 6:32,35.19888,128.96738,73,13395,0:08:45,5.664771867
2018-07-04 6:32,35.19845,128.96693,74,13395,0:08:42,5.727704653
2018-07-04 6:32,35.19799,128.96649,77,13395,0:08:39,5.792645863
2018-07-04 6:32,35.1975,128.96602,81,13395,0:08:36,5.861895597
2018-07-04 6:32,35.19698,128.96555,85,13395,0:08:33,5.933801245
2018-07-04 6:32,35.19645,128.96506,85,13395,0:08:30,6.007686153
2018-07-04 6:32,35.19591,128.96458,87,13395,0:08:27,6.081923921
2018-07-04 6:32,35.19534,128.96411,90,13395,0:08:24,6.158375036
2018-07-04 6:32,35.19475,128.96365,91,13395,0:08:21,6.236188872
2018-07-04 6:32,35.19413,128.96321,93,13395,0:08:18,6.315909661
2018-07-04 6:32,35.19348,128.96278,96,13395,0:08:15,6.398097996
2018-07-04 6:32,35.1928,128.96239,99,13395,0:08:12,6.481629916
2018-07-04 6:33,35.1921,128.96201,97,13395,0:08:09,6.566808843
2018-07-04 6:33,35.19139,128.96165,100,13395,0:08:06,6.6522935
2018-07-04 6:33,35.19066,128.96129,102,13395,0:08:03,6.739837553
2018-07-04 6:33,35.1899,128.96095,106,13395,0:08:00,6.829844936
2018-07-04 6:33,35.18912,128.96063,106,13395,0:07:57,6.921350846
2018-07-04 6:33,35.18832,128.96034,106,13395,0:07:54,7.014157552
