82	8.103503965	1525	621
83	8.031381756	1525	618
84	7.959475958	1525	615
84	7.886672289	1525	612
84	7.815434345	1525	609
86	7.74276537	1525	606
85	7.668757612	1525	603
83	7.596118826	1525	600
82	7.526175729	1525	597
85	7.454019535	1525	594
88	7.378147409	1525	591
89	7.302236224	1525	588
88	7.226324967	1525	585
85	7.151455718	1525	582
83	7.079606959	1525	579
82	7.008870858	1525	576
85	6.936242374	1525	573
85	6.862309834	1525	570
85	6.788561926	1525	567
87	6.715309429	1525	564
90	6.639010157	1525	561
90	6.561001844	1525	558
90	6.482819425	1525	555
89	6.406754473	1525	552
87	6.331153261	1525	549
83	6.256697583	1525	546
76	6.190740934	1525	543
63	6.129343135	1525	540
47	6.084518073	1525	537
40	6.047409133	1525	534
31	6.016145586	1525	531
19	5.996041822	1525	528
8	5.984918839	1525	525
1	5.980469645	1525	522
0	5.979357347	1525	519
0	5.977539079	1525	516
0	5.976629945	1525	513
0	5.974811677	1525	510
0	5.974811677	1525	507
0	5.974811677	1525	504
0	5.974811677	1525	501
0	5.972993409	1525	498
0	5.971881111	1525	495
0	5.971881111	1525	492
0	5.971881111	1525	489
0	5.970971977	1525	486
0	5.970971977	1525	483
0	5.970971977	1525	480
0	5.970971977	1525	477
9	5.966522783	1525	474
17	5.953175203	1525	471
31	5.93196346	1525	468
38	5.903029417	1525	465
49	5.864056536	1525	462
52	5.819231455	1525	459
59	5.770707771	1525	456
64	5.716902581	1525	453
62	5.663950614	1525	450
59	5.61050144	1525	447
52	5.563390504	1525	444
51	5.517636785	1525	441
55	5.473223781	1525	438
63	5.421618955	1525	435
69	5.36310682	1525	432
73	5.301925558	1525	429
74	5.237285761	1525	426
72	5.173521496	1525	423
71	5.112474481	1525	420
70	5.05216314	1525	417
68	4.991927231	1525	414
62	4.93519273	1525	411
55	4.885131048	1525	408
40	4.844831059	1525	405
30	4.815782946	1525	402
30	4.789624864	1525	399
32	4.763765277	1525	396
35	4.733921389	1525	393
42	4.700115816	1525	390
46	4.662563345	1525	387
53	4.618776212	1525	384
57	4.570375926	1525	381
56	4.520699498	1525	378
56	4.472299036	1525	375
53	4.425567094	1525	372
49	4.381379141	1525	369
49	4.338031721	1525	366
33	4.303521509	1525	363
23	4.278261241	1525	360
9	4.265470804	1525	357
0	4.262524925	1525	354
0	4.261412627	1525	351
0	4.259594081	1525	348
0	4.258481783	1525	345
0	4.257045125	1525	342
0	4.254913384	1525	339
0	4.254913384	1525	336
0	4.254913384	1525	333
0	4.253476726	1525	330
0	4.253476726	1525	327
0	4.253476726	1525	324
0	4.253476726	1525	321
0	4.251658179	1525	318
0	4.250545881	1525	315
0	4.250545881	1525	312
2	4.250545881	1525	309
16	4.239598938	1525	306
19	4.224414573	1525	303
27	4.203655807	1525	300
35	4.177036121	1525	297
49	4.140295321	1525	294
50	4.097336522	1525	291
55	4.051433951	1525	288
60	4.001297911	1525	285
65	3.946101178	1525	282
64	3.89007915	1525	279
64	3.833229256	1525	276
64	3.778032172	1525	273
58	3.72540935	1525	270
54	3.676562116	1525	267
48	3.63360256	1525	264
45	3.594871472	1525	261
38	3.558621441	1525	258
30	3.529161805	1525	255
11	3.512324507	1525	252
9	3.503843795	1525	249
4	3.495840524	1525	246
8	3.489948586	1525	243
6	3.484056646	1525	240
8	3.477595051	1525	237
14	3.467909054	1525	234
22	3.452110225	1525	231
27	3.429447363	1525	228
36	3.401265513	1525	225
43	3.366243712	1525	222
44	3.328456064	1525	219
43	3.291031208	1525	216
43	3.253243608	1525	213
43	3.215456033	1525	210
33	3.18385851	1525	207
27	3.158077396	1525	204
25	3.135664809	1525	201
18	3.116668491	1525	198
17	3.101096314	1525	195
19	3.084015173	1525	192
21	3.068801734	1525	189
28	3.046042806	1525	186
34	3.02028743	1525	183
36	2.990555372	1525	180
36	2.957763737	1525	177
33	2.928188729	1525	174
38	2.897973137	1525	171
48	2.858990138	1525	168
49	2.817026675	1525	165
52	2.774058054	1525	162
54	2.726899672	1525	159
54	2.680519108	1525	156
53	2.634354938	1525	153
52	2.588985645	1525	150
50	2.544223895	1525	147
48	2.501255065	1525	144
46	2.461065245	1525	141
39	2.423898171	1525	138
40	2.392514515	1525	135
42	2.35813936	1525	132
44	2.32043617	1525	129
45	2.282231872	1525	126
43	2.244195777	1525	123
41	2.208453687	1525	120
40	2.17361366	1525	117
40	2.137992896	1525	114
39	2.103277353	1525	111
38	2.070240251	1525	108
39	2.036429692	1525	105
40	2.001803319	1525	102
40	1.967176947	1525	99
37	1.934657948	1525	96
36	1.902485449	1525	93
34	1.872056545	1525	90
34	1.843687123	1525	87
37	1.812057663	1525	84
37	1.780491316	1525	81
34	1.749426829	1525	78
28	1.722377677	1525	75
22	1.7005511	1525	72
21	1.681295374	1525	69
25	1.661191575	1525	66
29	1.637674553	1525	63
35	1.609733607	1525	60
43	1.574953902	1525	57
44	1.538146828	1525	54
44	1.499120929	1525	51
43	1.460558588	1525	48
41	1.424898537	1525	45
41	1.389459448	1525	42
39	1.354870464	1525	39
37	1.322498673	1525	36
35	1.291235084	1525	33
34	1.260983587	1525	30
34	1.230896521	1525	27
36	1.200372946	1525	24
36	1.16855794	1525	21
34	1.138187585	1525	18
27	1.112777981	1525	15
32	1.08770664	1525	12
36	1.057674585	1525	9
40	1.024194328	1525	6
44	0.987085272	1525	3
45	0.948994845	1525	0
47	14	1678	1122
51	13.95818375	1678	1119
45	13.9172356	1678	1116
43	13.87922073	1678	1113
42	13.84063936	1678	1110
43	13.80400223	1678	1107
45	13.76564703	1678	1104
46	13.72618716	1678	1101
49	13.68350073	1678	1098
45	13.64306518	1678	1095
32	13.6105852	1678	1092
17	13.59210566	1678	1089
24	13.56894664	1678	1086
30	13.54439369	1678	1083
34	13.51578769	1678	1080
37	13.48012561	1678	1077
41	13.44211025	1678	1074
43	13.39767907	1678	1071
39	13.36201687	1678	1068
42	13.32459178	1678	1065
30	13.29704749	1678	1062
32	13.26591138	1678	1059
33	13.23462873	1678	1056
33	13.20354987	1678	1053
27	13.17412989	1678	1050
18	13.15491585	1678	1047
7	13.14395366	1678	1044
0	13.13940966	1678	1041
0	13.13829736	1678	1038
0	13.13718506	1678	1035
0	13.13718506	1678	1032
0	13.13718506	1678	1029
0	13.13607276	1678	1026
0	13.13607276	1678	1023
0	13.13607276	1678	1020
0	13.13607276	1678	1017
2	13.13516396	1678	1014
2	13.13334636	1678	1011
16	13.12328786	1678	1008
20	13.10857786	1678	1005
27	13.08574919	1678	1002
32	13.05930023	1678	999
40	13.02656447	1678	996
43	12.9873438	1678	993
42	12.95092372	1678	990
42	12.91520228	1678	987
48	12.87309875	1678	984
50	12.82932985	1678	981
52	12.78550868	1678	978
54	12.7403381	1678	975
58	12.69176757	1678	972
59	12.64032536	1678	969
62	12.58744721	1678	966
55	12.53717413	1678	963
48	12.49264647	1678	960
44	12.45386427	1678	957
41	12.41737294	1678	954
36	12.3851898	1678	951
39	12.35300663	1678	948
51	12.31217184	1678	945
53	12.26686908	1678	942
56	12.21933531	1678	939
56	12.16872877	1678	936
51	12.12181578	1678	933
38	12.08591272	1678	930
36	12.05429902	1678	927
41	12.02095092	1678	924
49	11.9821339	1678	921
53	11.93636399	1678	918
55	11.88919535	1678	915
64	11.83639282	1678	912
69	11.77657109	1678	909
73	11.71604258	1678	906
76	11.65129425	1678	903
77	11.58652479	1678	900
75	11.51966592	1678	897
73	11.45702764	1678	894
75	11.39367073	1678	891
79	11.32679599	1678	888
79	11.2585299	1678	885
79	11.18955184	1678	882
78	11.12198539	1678	879
75	11.05653453	1678	876
72	10.99389322	1678	873
69	10.93363937	1678	870
69	10.87304252	1678	867
68	10.81370897	1678	864
73	10.75486988	1678	861
66	10.69348544	1678	858
54	10.64330464	1678	855
49	10.59752633	1678	852
44	10.55805485	1678	849
46	10.52020177	1678	846
48	10.47802945	1678	843
47	10.43598937	1678	840
47	10.39575621	1678	837
47	10.35538492	1678	834
47	10.31501367	1678	831
47	10.27297368	1678	828
48	10.23260247	1678	825
47	10.19056253	1678	822
40	10.15394011	1678	819
35	10.1218232	1678	816
24	10.09718556	1678	813
18	10.078976	1678	810
7	10.06807066	1678	807
0	10.06625311	1678	804
0	10.06625311	1678	801
0	10.06443555	1678	798
0	10.06332326	1678	795
0	10.06241448	1678	792
0	10.06241448	1678	789
0	10.06130218	1678	786
9	10.0575007	1678	783
15	10.04477781	1678	780
22	10.02916925	1678	777
23	10.00893234	1678	774
21	9.989059971	1678	771
37	9.95679052	1678	768
47	9.915595366	1678	765
53	9.869909711	1678	762
54	9.82207225	1678	759
53	9.773122686	1678	756
50	9.727437029	1678	753
42	9.687394289	1678	750
33	9.652865167	1678	747
19	9.630545069	1678	744
5	9.619422085	1678	741
6	9.614203957	1678	738
16	9.6018344	1678	735
23	9.584928624	1678	732
35	9.554896569	1678	729
44	9.52041532	1678	726
50	9.477991939	1678	723
52	9.433416543	1678	720
55	9.385553188	1678	717
54	9.336536172	1678	714
56	9.287561302	1678	711
47	9.243069369	1678	708
49	9.201554625	1678	705
51	9.157594876	1678	702
55	9.11330496	1678	699
61	9.061864751	1678	696
61	9.009079952	1678	693
59	8.95770162	1678	690
57	8.907027394	1678	687
58	8.858462098	1678	684
62	8.807021376	1678	681
56	8.755631633	1678	678
42	8.714059914	1678	675
33	8.683087491	1678	672
20	8.659151549	1678	669
9	8.647858331	1678	666
0	8.644339286	1678	663
0	8.642902866	1678	660
0	8.642902866	1678	657
0	8.642902866	1678	654
0	8.642902866	1678	651
0	8.64108507	1678	648
0	8.638140233	1678	645
0	8.638140233	1678	642
0	8.637231335	1678	639
1	8.637231335	1678	636
13	8.630871484	1678	633
17	8.61679529	1678	630
32	8.595633279	1678	627
41	8.564476931	1678	624
53	8.523461252	1678	621
58	8.476547024	1678	618
65	8.422811685	1678	615
71	8.364623119	1678	612
78	8.299269106	1678	609
82	8.229998968	1678	606
84	8.158748601	1678	603
88	8.084312538	1678	600
91	8.007556851	1678	597
92	7.928476533	1678	594
93	7.850595034	1678	591
94	7.769927575	1678	588
93	7.69020685	1678	585
92	7.610938092	1678	582
95	7.530811285	1678	579
97	7.448399612	1678	576
100	7.362562931	1678	573
101	7.275354642	1678	570
99	7.188473753	1678	567
95	7.105216928	1678	564
90	7.025973947	1678	561
87	6.949043819	1678	558
86	6.87402319	1678	555
80	6.80117798	1678	552
80	6.732873496	1678	549
71	6.666535001	1678	546
69	6.605591184	1678	543
71	6.545481535	1678	540
74	6.483789647	1678	537
76	6.418085221	1678	534
78	6.352085819	1678	531
78	6.283480212	1678	528
61	6.224439923	1678	525
43	6.18138794	1678	522
25	6.15195826	1678	519
12	6.135052339	1678	516
2	6.129201169	1678	513
0	6.126976572	1678	510
0	6.126976572	1678	507
0	6.125864274	1678	504
0	6.125864274	1678	501
0	6.124751976	1678	498
0	6.124751976	1678	495
0	6.124751976	1678	492
0	6.124751976	1678	489
0	6.124751976	1678	486
0	6.124751976	1678	483
0	6.124751976	1678	480
0	6.124751976	1678	477
3	6.123639677	1678	474
2	6.121415081	1678	471
0	6.119978519	1678	468
6	6.117753922	1678	465
15	6.105518641	1678	462
28	6.087721867	1678	459
34	6.057566222	1678	456
40	6.025194472	1678	453
41	5.989600926	1678	450
40	5.955107694	1678	447
43	5.918356841	1678	444
47	5.879256918	1678	441
54	5.835535659	1678	438
60	5.784492943	1678	435
67	5.729606392	1678	432
71	5.668425289	1678	429
78	5.604603753	1678	426
76	5.536786072	1678	423
75	5.4726995	1678	420
63	5.414726708	1678	417
68	5.357240737	1678	414
68	5.298677971	1678	411
70	5.237733579	1678	408
70	5.177423196	1678	405
68	5.118725352	1678	402
66	5.060771609	1678	399
58	5.00953323	1678	396
56	4.959446783	1678	393
50	4.912650687	1678	390
36	4.877010717	1678	387
27	4.849069792	1678	384
27	4.825552796	1678	381
28	4.801768728	1678	378
30	4.776959402	1678	375
30	4.751378924	1678	372
38	4.720755661	1678	369
50	4.681565693	1678	366
57	4.636491067	1678	363
64	4.582586548	1678	360
61	4.527852412	1678	357
59	4.47559873	1678	354
47	4.430523752	1678	351
46	4.39050873	1678	348
34	4.355553279	1678	345
22	4.330714849	1678	342
9	4.317651341	1678	339
0	4.312970891	1678	336
0	4.312970891	1678	333
0	4.312970891	1678	330
0	4.311534234	1678	327
0	4.310421935	1678	324
0	4.310421935	1678	321
0	4.310421935	1678	318
0	4.309309637	1678	315
0	4.309309637	1678	312
0	4.309309637	1678	309
0	4.30787298	1678	306
0	4.30787298	1678	303
0	4.306054435	1678	300
0	4.306054435	1678	297
0	4.304942136	1678	294
0	4.304942136	1678	291
0	4.304942136	1678	288
0	4.304942136	1678	285
0	4.304942136	1678	282
0	4.303123591	1678	279
0	4.303123591	1678	276
7	4.300177714	1678	273
17	4.288394199	1678	270
28	4.27026965	1678	267
36	4.242022569	1678	264
46	4.207066933	1678	261
55	4.161164526	1678	258
61	4.111851722	1678	255
59	4.061340897	1678	252
56	4.010829977	1678	249
53	3.96409718	1678	246
52	3.918194356	1678	243
51	3.873455628	1678	240
51	3.829667155	1678	237
51	3.785046273	1678	234
50	3.742912789	1678	231
48	3.699953321	1678	228
47	3.659108959	1678	225
46	3.619092786	1678	222
39	3.582019585	1678	219
29	3.552949534	1678	216
11	3.53773557	1678	213
14	3.526788321	1678	210
14	3.513302958	1678	207
15	3.501274491	1678	204
21	3.484595019	1678	201
27	3.461932159	1678	198
33	3.435496303	1678	195
40	3.401850682	1678	192
45	3.364683828	1678	189
44	3.326515218	1678	186
45	3.287947973	1678	183
43	3.250523162	1678	180
36	3.216746441	1678	177
28	3.188239027	1678	174
22	3.168032684	1678	171
21	3.149123613	1678	168
19	3.131326839	1678	165
25	3.111449423	1678	162
29	3.087574093	1678	159
34	3.059037776	1678	156
37	3.029422305	1678	153
39	2.995219965	1678	150
35	2.962847005	1678	147
38	2.932631416	1678	144
48	2.894064217	1678	141
51	2.850702966	1678	138
55	2.803544629	1678	135
58	2.754382475	1678	132
58	2.705220277	1678	129
59	2.653657798	1678	126
60	2.601703883	1678	123
58	2.551146878	1678	120
56	2.501590832	1678	117
50	2.454432171	1678	114
43	2.415448774	1678	111
45	2.377963514	1678	108
46	2.337578029	1678	105
45	2.298187939	1678	102
46	2.260100857	1678	99
47	2.220747107	1678	96
49	2.178681688	1678	93
51	2.135711906	1678	90
55	2.089906173	1678	87
55	2.042503024	1678	84
52	1.995165167	1678	81
49	1.952154457	1678	78
47	1.910314708	1678	75
43	1.871711399	1678	72
42	1.83426541	1678	69
41	1.79930796	1678	66
39	1.765083931	1678	63
30	1.735888488	1678	60
25	1.713475883	1678	57
33	1.688736473	1678	54
43	1.655169873	1678	51
47	1.614869843	1678	48
52	1.571337989	1678	45
56	1.525588941	1678	42
57	1.475596283	1678	39
55	1.428484934	1678	36
53	1.381547693	1678	33
50	1.335717396	1678	30
43	1.296691501	1678	27
45	1.258775105	1678	24
41	1.182183739	1678	18
25	1.154168876	1678	15
26	1.132867033	1678	12
34	1.106032867	1678	9
41	1.073724995	1678	6
48	1.035515375	1678	3
51	0.991794034	1678	0
36	14	953	1284
33	13.97010217	953	1281
27	13.94435944	953	1278
22	13.9236072	953	1275
21	13.90619769	953	1272
34	13.87724584	953	1269
38	13.84345582	953	1266
50	13.79674472	953	1263
47	13.75286157	953	1260
42	13.71571462	953	1257
29	13.68495873	953	1254
18	13.66420635	953	1251
17	13.64949659	953	1248
18	13.63208694	953	1245
25	13.60808843	953	1242
23	13.58321017	953	1239
19	13.56651511	953	1236
27	13.54163681	953	1233
31	13.51559004	953	1230
34	13.48598175	953	1227
42	13.4472571	953	1224
44	13.40803918	953	1221
42	13.36945731	953	1218
36	13.33403998	953	1215
35	13.30275746	953	1212
29	13.27750876	953	1209
28	13.25146178	953	1206
23	13.23134486	953	1203
20	13.21233708	953	1200
14	13.19672817	953	1197
7	13.18448636	953	1194
2	13.17809357	953	1191
0	13.17341542	953	1188
0	13.17047085	953	1185
0	13.16865326	953	1182
0	13.16754096	953	1179
0	13.1661046	953	1176
0	13.1661046	953	1173
0	13.164287	953	1170
0	13.164287	953	1167
0	13.164287	953	1164
0	13.164287	953	1161
5	13.16076818	953	1158
14	13.15141188	953	1155
19	13.13620562	953	1152
25	13.11660906	953	1149
29	13.09287575	953	1146
33	13.06552111	953	1143
38	13.03444221	953	1140
46	12.99511127	953	1137
41	12.95694159	953	1134
40	12.92052151	953	1131
41	12.88687744	953	1128
43	12.84644124	953	1125
48	12.80432642	953	1122
47	12.76187826	953	1119
47	12.72164132	953	1116
47	12.6816846	953	1113
45	12.63972	953	1110
46	12.59919087	953	1107
45	12.55897246	953	1104
45	12.52019036	953	1101
41	12.48284459	953	1098
37	12.44980791	953	1095
35	12.41846224	953	1092
36	12.38568155	953	1089
36	12.35433581	953	1086
21	12.33589532	953	1083
7	12.32602603	953	1080
4	12.32171687	953	1077
7	12.31507262	953	1074
14	12.30167238	953	1071
25	12.28051107	953	1068
36	12.24976384	953	1065
45	12.21267729	953	1062
44	12.17354896	953	1059
41	12.13789763	953	1056
40	12.10163746	953	1053
37	12.06919923	953	1050
36	12.03780152	953	1047
38	12.00531922	953	1044
43	11.97062916	953	1041
51	11.92840178	953	1038
55	11.88263401	953	1035
59	11.83266143	953	1032
62	11.78057854	953	1029
64	11.72638663	953	1026
65	11.67078527	953	1023
64	11.61448282	953	1020
59	11.5616994	953	1017
59	11.51095972	953	1014
62	11.45958307	953	1011
62	11.40609273	953	1008
70	11.35044562	953	1005
72	11.28920597	953	1002
75	11.22515998	953	999
79	11.15828761	953	996
78	11.0907212	953	993
75	11.02526187	953	990
72	10.96258344	953	987
73	10.89953498	953	984
70	10.83895748	953	981
65	10.77952208	953	978
68	10.72174154	953	975
66	10.66306042	953	972
65	10.60708043	953	969
55	10.55469784	953	966
53	10.50787187	953	963
51	10.4631198	953	960
55	10.41643942	953	957
52	10.37259158	953	954
50	10.32771535	953	951
46	10.2865789	953	948
30	10.25446193	953	945
23	10.23253805	953	942
19	10.21405868	953	939
12	10.20128724	953	936
3	10.19482927	953	933
0	10.19371698	953	930
0	10.19371698	953	927
0	10.19260468	953	924
0	10.19149238	953	921
0	10.19149238	953	918
0	10.18936148	953	915
10	10.18556	953	912
15	10.17278856	953	909
20	10.15729934	953	906
27	10.13627938	953	903
25	10.11435554	953	900
23	10.09333559	953	897
18	10.0750244	953	894
15	10.06139273	953	891
12	10.04866984	953	888
5	10.0423084	953	885
0	10.0401775	953	882
0	10.0401775	953	879
0	10.03835995	953	876
1	10.03472484	953	873
0	10.03381606	953	870
0	10.03381606	953	867
0	10.03159146	953	864
0	10.03047916	953	861
0	10.03047916	953	858
1	10.02834827	953	855
1	10.02834827	953	852
0	10.02743949	953	849
0	10.02632719	953	846
0	10.02410259	953	843
0	10.02122991	953	840
0	10.01900531	953	837
0	10.01660225	953	834
0	10.01548995	953	831
0	10.01367239	953	828
0	10.01367239	953	825
0	10.0115415	953	822
0	10.0115415	953	819
0	10.0115415	953	816
0	10.0115415	953	813
0	10.0115415	953	810
0	10.01010515	953	807
0	10.00899285	953	804
0	10.00899285	953	801
0	10.00899285	953	798
0	10.00788055	953	795
0	10.00788055	953	792
0	10.00676826	953	789
0	10.00676826	953	786
0	10.00676826	953	783
0	10.00676826	953	780
0	10.00676826	953	777
0	10.00676826	953	774
0	10.00676826	953	771
0	10.00565596	953	768
8	10.00202085	953	765
14	9.991962601	953	762
19	9.977623226	953	759
17	9.96209733	953	756
12	9.952790655	953	753
19	9.93442296	953	750
33	9.902166308	953	747
40	9.866468499	953	744
41	9.827527451	953	741
47	9.782998407	953	738
45	9.741843369	953	735
