get_date,lat,lng,speed,line_no,y
2018-09-28 06:29:49,35.21153,128.97412,17,13395,0:11:27
2018-09-28 06:29:52,35.21138,128.97412,22,13395,0:11:24
2018-09-28 06:29:55,35.21112,128.97415,38,13395,0:11:21
2018-09-28 06:29:58,35.21077,128.97418,48,13395,0:11:18
2018-09-28 06:30:01,35.21036,128.9742,54,13395,0:11:15
2018-09-28 06:30:04,35.20995,128.97421,51,13395,0:11:12
2018-09-28 06:30:07,35.20953,128.97421,51,13395,0:11:09
2018-09-28 06:30:10,35.20915,128.97423,46,13395,0:11:06
2018-09-28 06:30:13,35.20882,128.97424,38,13395,0:11:03
2018-09-28 06:30:16,35.20854,128.97423,30,13395,0:11:00
2018-09-28 06:30:19,35.20834,128.97423,24,13395,0:10:57
2018-09-28 06:30:22,35.2082,128.97423,13,13395,0:10:54
2018-09-28 06:30:25,35.20809,128.97424,19,13395,0:10:51
2018-09-28 06:30:28,35.2079,128.97427,26,13395,0:10:48
2018-09-28 06:30:31,35.20762,128.97427,39,13395,0:10:45
2018-09-28 06:30:34,35.2073,128.97429,40,13395,0:10:42
2018-09-28 06:30:37,35.20694,128.9743,46,13395,0:10:39
2018-09-28 06:30:40,35.20655,128.9743,50,13395,0:10:36
2018-09-28 06:30:43,35.20615,128.97432,49,13395,0:10:33
2018-09-28 06:30:46,35.20576,128.97435,51,13395,0:10:30
2018-09-28 06:30:49,35.20535,128.97438,53,13395,0:10:27
2018-09-28 06:30:52,35.20494,128.97438,49,13395,0:10:24
2018-09-28 06:30:55,35.20455,128.9743,49,13395,0:10:21
2018-09-28 06:30:58,35.20417,128.97414,50,13395,0:10:18
2018-09-28 06:31:01,35.20383,128.97385,51,13395,0:10:15
2018-09-28 06:31:04,35.20353,128.97348,55,13395,0:10:12
2018-09-28 06:31:07,35.20324,128.97304,63,13395,0:10:09
2018-09-28 06:31:10,35.20292,128.97256,67,13395,0:10:06
2018-09-28 06:31:13,35.20257,128.97205,69,13395,0:10:03
2018-09-28 06:31:16,35.20224,128.97156,66,13395,0:10:00
2018-09-28 06:31:19,35.20192,128.9711,59,13395,0:09:57
2018-09-28 06:31:22,35.20165,128.9707,52,13395,0:09:54
2018-09-28 06:31:25,35.20141,128.97035,44,13395,0:09:51
2018-09-28 06:31:28,35.20121,128.97008,35,13395,0:09:48
2018-09-28 06:31:31,35.20106,128.96988,22,13395,0:09:45
2018-09-28 06:31:34,35.20098,128.96976,10,13395,0:09:42
2018-09-28 06:31:37,35.20095,128.96973,0,13395,0:09:39
2018-09-28 06:31:40,35.20095,128.96973,0,13395,0:09:36
2018-09-28 06:31:43,35.20095,128.96973,0,13395,0:09:33
2018-09-28 06:31:46,35.20094,128.96973,0,13395,0:09:30
2018-09-28 06:31:49,35.20094,128.96971,0,13395,0:09:27
2018-09-28 06:31:52,35.20093,128.96971,0,13395,0:09:24
2018-09-28 06:31:55,35.20093,128.96971,0,13395,0:09:21
2018-09-28 06:31:58,35.20093,128.96971,0,13395,0:09:18
2018-09-28 06:32:01,35.20092,128.96971,1,13395,0:09:15
2018-09-28 06:32:04,35.20092,128.96971,0,13395,0:09:12
2018-09-28 06:32:07,35.20092,128.9697,0,13395,0:09:09
2018-09-28 06:32:10,35.2009,128.96968,7,13395,0:09:06
2018-09-28 06:32:13,35.20083,128.96959,16,13395,0:09:03
2018-09-28 06:32:16,35.20071,128.96942,29,13395,0:09:00
2018-09-28 06:32:19,35.20053,128.96919,39,13395,0:08:57
2018-09-28 06:32:22,35.20028,128.96887,48,13395,0:08:54
2018-09-28 06:32:25,35.19998,128.96852,57,13395,0:08:51
2018-09-28 06:32:28,35.19963,128.96811,67,13395,0:08:48
2018-09-28 06:32:31,35.19925,128.96765,71,13395,0:08:45
2018-09-28 06:32:34,35.19881,128.96718,77,13395,0:08:42
2018-09-28 06:32:37,35.19834,128.96669,82,13395,0:08:39
2018-09-28 06:32:40,35.19785,128.9662,82,13395,0:08:36
2018-09-28 06:32:43,35.19733,128.96571,86,13395,0:08:33
2018-09-28 06:32:46,35.19678,128.96521,88,13395,0:08:30
2018-09-28 06:32:49,35.19624,128.96472,88,13395,0:08:27
2018-09-28 06:32:52,35.19568,128.96423,87,13395,0:08:24
2018-09-28 06:32:55,35.19512,128.96379,87,13395,0:08:21
2018-09-28 06:32:58,35.19454,128.96336,85,13395,0:08:18
2018-09-28 06:33:01,35.19396,128.96298,86,13395,0:08:15
2018-09-28 06:33:04,35.19336,128.9626,89,13395,0:08:12
2018-09-28 06:33:07,35.19272,128.96223,91,13395,0:08:09
2018-09-28 06:33:10,35.19205,128.96188,94,13395,0:08:06
2018-09-28 06:33:13,35.19137,128.96155,94,13395,0:08:03
2018-09-28 06:33:16,35.1907,128.96123,91,13395,0:08:00
2018-09-28 06:33:19,35.19006,128.96094,85,13395,0:07:57
2018-09-28 06:33:22,35.18943,128.96069,85,13395,0:07:54
2018-09-28 06:33:25,35.18878,128.96048,88,13395,0:07:51
2018-09-28 06:33:28,35.18808,128.96028,94,13395,0:07:48
2018-09-28 06:33:31,35.18736,128.96007,98,13395,0:07:45
2018-09-28 06:33:34,35.18661,128.95987,98,13395,0:07:42
2018-09-28 06:33:37,35.18586,128.95966,100,13395,0:07:39
2018-09-28 06:33:40,35.18513,128.95943,94,13395,0:07:36
2018-09-28 06:33:43,35.18444,128.95918,93,13395,0:07:33
2018-09-28 06:33:46,35.18376,128.95891,91,13395,0:07:30
2018-09-28 06:33:49,35.18311,128.95863,88,13395,0:07:27
2018-09-28 06:33:52,35.18248,128.95839,84,13395,0:07:24
2018-09-28 06:33:55,35.18187,128.95821,79,13395,0:07:21
2018-09-28 06:33:58,35.1813,128.95807,68,13395,0:07:18
2018-09-28 06:34:01,35.18083,128.95798,58,13395,0:07:15
2018-09-28 06:34:04,35.18042,128.9579,49,13395,0:07:12
2018-09-28 06:34:07,35.1801,128.95787,34,13395,0:07:09
2018-09-28 06:34:10,35.17991,128.95784,17,13395,0:07:06
2018-09-28 06:34:13,35.17983,128.95782,4,13395,0:07:03
2018-09-28 06:34:16,35.17982,128.95782,0,13395,0:07:00
2018-09-28 06:34:19,35.17982,128.95782,0,13395,0:06:57
2018-09-28 06:34:22,35.17982,128.95782,0,13395,0:06:54
2018-09-28 06:34:25,35.17982,128.95782,0,13395,0:06:51
2018-09-28 06:34:28,35.17981,128.95782,0,13395,0:06:48
2018-09-28 06:34:31,35.17981,128.95784,0,13395,0:06:45
2018-09-28 06:34:34,35.17981,128.95784,0,13395,0:06:42
2018-09-28 06:34:37,35.17981,128.95784,0,13395,0:06:39
2018-09-28 06:34:40,35.1798,128.95784,0,13395,0:06:36
2018-09-28 06:34:43,35.1798,128.95784,0,13395,0:06:33
2018-09-28 06:34:46,35.1798,128.95784,0,13395,0:06:30
2018-09-28 06:34:49,35.1798,128.95784,0,13395,0:06:27
2018-09-28 06:34:52,35.1798,128.95784,0,13395,0:06:24
2018-09-28 06:34:55,35.1798,128.95784,0,13395,0:06:21
2018-09-28 06:34:58,35.1798,128.95784,0,13395,0:06:18
2018-09-28 06:35:01,35.1798,128.95782,0,13395,0:06:15
2018-09-28 06:35:04,35.17979,128.95782,0,13395,0:06:12
2018-09-28 06:35:07,35.17979,128.95782,0,13395,0:06:09
2018-09-28 06:35:10,35.17979,128.95782,0,13395,0:06:06
2018-09-28 06:35:13,35.17978,128.95782,4,13395,0:06:03
2018-09-28 06:35:16,35.17968,128.95782,17,13395,0:06:00
2018-09-28 06:35:19,35.17953,128.95782,23,13395,0:05:57
2018-09-28 06:35:22,35.17931,128.95784,31,13395,0:05:54
2018-09-28 06:35:25,35.179,128.95787,46,13395,0:05:51
2018-09-28 06:35:28,35.17861,128.95792,53,13395,0:05:48
2018-09-28 06:35:31,35.17817,128.95799,61,13395,0:05:45
2018-09-28 06:35:34,35.17768,128.95813,67,13395,0:05:42
2018-09-28 06:35:37,35.17716,128.9583,70,13395,0:05:39
2018-09-28 06:35:40,35.17661,128.9585,77,13395,0:05:36
2018-09-28 06:35:43,35.17601,128.95872,83,13395,0:05:33
2018-09-28 06:35:46,35.17539,128.95897,84,13395,0:05:30
2018-09-28 06:35:49,35.17477,128.95921,83,13395,0:05:27
2018-09-28 06:35:52,35.17416,128.95944,83,13395,0:05:24
2018-09-28 06:35:55,35.17354,128.95964,82,13395,0:05:21
2018-09-28 06:35:58,35.17292,128.95981,82,13395,0:05:18
2018-09-28 06:36:01,35.17231,128.95995,80,13395,0:05:15
2018-09-28 06:36:04,35.1717,128.96001,77,13395,0:05:12
2018-09-28 06:36:07,35.17113,128.96005,71,13395,0:05:09
2018-09-28 06:36:10,35.17061,128.96005,63,13395,0:05:06
2018-09-28 06:36:13,35.17017,128.96002,52,13395,0:05:03
2018-09-28 06:36:16,35.16983,128.95999,37,13395,0:05:00
2018-09-28 06:36:19,35.16956,128.95996,33,13395,0:04:57
2018-09-28 06:36:22,35.16936,128.95978,33,13395,0:04:54
2018-09-28 06:36:25,35.16924,128.9595,32,13395,0:04:51
2018-09-28 06:36:28,35.16911,128.95921,37,13395,0:04:48
2018-09-28 06:36:31,35.16896,128.95886,46,13395,0:04:45
2018-09-28 06:36:34,35.1688,128.95845,51,13395,0:04:42
2018-09-28 06:36:37,35.16862,128.95795,61,13395,0:04:39
2018-09-28 06:36:40,35.16842,128.95738,69,13395,0:04:36
2018-09-28 06:36:43,35.16821,128.95677,71,13395,0:04:33
2018-09-28 06:36:46,35.168,128.95618,65,13395,0:04:30
2018-09-28 06:36:49,35.1678,128.95566,57,13395,0:04:27
2018-09-28 06:36:52,35.16764,128.95522,46,13395,0:04:24
2018-09-28 06:36:55,35.16752,128.9549,30,13395,0:04:21
2018-09-28 06:36:58,35.16745,128.95471,12,13395,0:04:18
2018-09-28 06:37:01,35.16743,128.95465,3,13395,0:04:15
2018-09-28 06:37:04,35.16743,128.95465,0,13395,0:04:12
2018-09-28 06:37:07,35.16743,128.95465,0,13395,0:04:09
2018-09-28 06:37:10,35.16744,128.95465,0,13395,0:04:06
2018-09-28 06:37:13,35.16745,128.95464,0,13395,0:04:03
2018-09-28 06:37:16,35.16743,128.95457,14,13395,0:04:00
2018-09-28 06:37:19,35.16737,128.95444,16,13395,0:03:57
2018-09-28 06:37:22,35.1673,128.95425,27,13395,0:03:54
2018-09-28 06:37:25,35.16718,128.95398,36,13395,0:03:51
2018-09-28 06:37:28,35.16701,128.9536,51,13395,0:03:48
2018-09-28 06:37:31,35.16684,128.95314,56,13395,0:03:45
2018-09-28 06:37:34,35.16664,128.95262,63,13395,0:03:42
2018-09-28 06:37:37,35.16643,128.95207,63,13395,0:03:39
2018-09-28 06:37:40,35.16623,128.95152,63,13395,0:03:36
2018-09-28 06:37:43,35.16602,128.95097,65,13395,0:03:33
2018-09-28 06:37:46,35.1658,128.95039,67,13395,0:03:30
2018-09-28 06:37:49,35.16559,128.94981,67,13395,0:03:27
2018-09-28 06:37:52,35.16537,128.94925,66,13395,0:03:24
2018-09-28 06:37:55,35.16517,128.9487,59,13395,0:03:21
2018-09-28 06:37:58,35.16499,128.94821,54,13395,0:03:18
2018-09-28 06:38:01,35.16483,128.94778,49,13395,0:03:15
2018-09-28 06:38:04,35.16469,128.9474,38,13395,0:03:12
2018-09-28 06:38:07,35.16461,128.94714,23,13395,0:03:09
2018-09-28 06:38:10,35.16462,128.94696,19,13395,0:03:06
2018-09-28 06:38:13,35.16474,128.94684,24,13395,0:03:03
2018-09-28 06:38:16,35.16494,128.94676,31,13395,0:03:00
2018-09-28 06:38:19,35.16522,128.94662,44,13395,0:02:57
2018-09-28 06:38:22,35.16555,128.94647,46,13395,0:02:54
2018-09-28 06:38:25,35.1659,128.94629,51,13395,0:02:51
2018-09-28 06:38:28,35.16628,128.94609,56,13395,0:02:48
2018-09-28 06:38:31,35.16667,128.94586,55,13395,0:02:45
2018-09-28 06:38:34,35.16703,128.94568,46,13395,0:02:42
2018-09-28 06:38:37,35.16733,128.94557,36,13395,0:02:39
2018-09-28 06:38:40,35.16754,128.94554,22,13395,0:02:36
2018-09-28 06:38:43,35.16764,128.94553,10,13395,0:02:33
2018-09-28 06:38:46,35.16773,128.9455,16,13395,0:02:30
2018-09-28 06:38:49,35.1678,128.94531,23,13395,0:02:27
2018-09-28 06:38:52,35.16782,128.94507,27,13395,0:02:24
2018-09-28 06:38:55,35.16777,128.94476,35,13395,0:02:21
2018-09-28 06:38:58,35.16758,128.9445,39,13395,0:02:18
2018-09-28 06:39:01,35.16731,128.94432,40,13395,0:02:15
2018-09-28 06:39:04,35.16704,128.94418,36,13395,0:02:12
2018-09-28 06:39:07,35.16679,128.94403,39,13395,0:02:09
2018-09-28 06:39:10,35.16647,128.94383,50,13395,0:02:06
2018-09-28 06:39:13,35.1661,128.94362,56,13395,0:02:03
2018-09-28 06:39:16,35.16567,128.94337,66,13395,0:02:00
2018-09-28 06:39:19,35.1652,128.9431,67,13395,0:01:57
2018-09-28 06:39:22,35.16471,128.94281,72,13395,0:01:54
2018-09-28 06:39:25,35.16421,128.94252,72,13395,0:01:51
2018-09-28 06:39:28,35.16371,128.94221,71,13395,0:01:48
2018-09-28 06:39:31,35.16322,128.94194,67,13395,0:01:45
2018-09-28 06:39:34,35.16279,128.94168,57,13395,0:01:42
2018-09-28 06:39:37,35.16241,128.94144,55,13395,0:01:39
2018-09-28 06:39:40,35.16209,128.94107,57,13395,0:01:36
2018-09-28 06:39:43,35.16191,128.94057,59,13395,0:01:33
2018-09-28 06:39:46,35.16183,128.94002,62,13395,0:01:30
2018-09-28 06:39:49,35.16177,128.93939,68,13395,0:01:27
2018-09-28 06:39:52,35.16171,128.93875,69,13395,0:01:24
2018-09-28 06:39:55,35.16166,128.93811,65,13395,0:01:21
2018-09-28 06:39:58,35.16165,128.93753,61,13395,0:01:18
2018-09-28 06:40:01,35.16174,128.93697,59,13395,0:01:15
2018-09-28 06:40:04,35.16187,128.93645,54,13395,0:01:12
2018-09-28 06:40:07,35.16197,128.93596,52,13395,0:01:09
2018-09-28 06:40:10,35.16209,128.9355,50,13395,0:01:06
2018-09-28 06:40:13,35.1623,128.93515,44,13395,0:01:03
2018-09-28 06:40:16,35.16257,128.93497,37,13395,0:01:00
2018-09-28 06:40:19,35.1628,128.93491,24,13395,0:00:57
2018-09-28 06:40:22,35.16299,128.93488,27,13395,0:00:54
2018-09-28 06:40:25,35.16325,128.93483,38,13395,0:00:51
2018-09-28 06:40:28,35.1636,128.93478,48,13395,0:00:48
2018-09-28 06:40:31,35.164,128.93474,54,13395,0:00:45
2018-09-28 06:40:34,35.16443,128.93474,57,13395,0:00:42
2018-09-28 06:40:37,35.16488,128.93489,61,13395,0:00:39
2018-09-28 06:40:40,35.16533,128.93504,59,13395,0:00:36
2018-09-28 06:40:43,35.16578,128.93509,57,13395,0:00:33
2018-09-28 06:40:46,35.16621,128.93506,56,13395,0:00:30
2018-09-28 06:40:49,35.16662,128.935,50,13395,0:00:27
2018-09-28 06:40:52,35.16699,128.935,46,13395,0:00:24
2018-09-28 06:40:58,35.16758,128.93538,36,13395,0:00:18
2018-09-28 06:41:01,35.16778,128.9355,25,13395,0:00:15
2018-09-28 06:41:04,35.16796,128.93556,28,13395,0:00:12
2018-09-28 06:41:07,35.16823,128.93558,39,13395,0:00:09
2018-09-28 06:41:10,35.16858,128.93553,46,13395,0:00:06
2018-09-28 06:41:13,35.16897,128.93547,53,13395,0:00:03
2018-10-05 06:25:03,35.2117,129.01149,39,13395,0:26:54
2018-10-05 06:25:06,35.21162,129.01117,32,13395,0:26:51
2018-10-05 06:25:09,35.21158,129.01093,23,13395,0:26:48
2018-10-05 06:25:12,35.21157,129.01077,12,13395,0:26:45
2018-10-05 06:25:15,35.21155,129.01068,6,13395,0:26:42
2018-10-05 06:25:18,35.21155,129.01065,3,13395,0:26:39
2018-10-05 06:25:27,35.21175,129.01051,17,13395,0:26:30
2018-10-05 06:25:30,35.21191,129.01048,22,13395,0:26:27
2018-10-05 06:25:33,35.21209,129.01041,24,13395,0:26:24
2018-10-05 06:25:36,35.21224,129.01035,18,13395,0:26:21
2018-10-05 06:25:39,35.21232,129.0103,6,13395,0:26:18
2018-10-05 06:25:42,35.21233,129.0103,0,13395,0:26:15
2018-10-05 06:25:45,35.21233,129.0103,0,13395,0:26:12
2018-10-05 06:25:48,35.21233,129.01031,0,13395,0:26:09
2018-10-05 06:25:51,35.21233,129.01031,0,13395,0:26:06
2018-10-05 06:25:54,35.21233,129.01031,0,13395,0:26:03
2018-10-05 06:25:57,35.21233,129.01031,0,13395,0:26:00
2018-10-05 06:26:00,35.21233,129.01031,0,13395,0:25:57
2018-10-05 06:26:03,35.21233,129.01031,0,13395,0:25:54
2018-10-05 06:26:06,35.21234,129.01031,0,13395,0:25:51
2018-10-05 06:26:09,35.21235,129.01031,0,13395,0:25:48
2018-10-05 06:26:12,35.21235,129.01031,0,13395,0:25:45
2018-10-05 06:26:15,35.21235,129.01031,0,13395,0:25:42
2018-10-05 06:26:18,35.21236,129.01031,0,13395,0:25:39
2018-10-05 06:26:21,35.21236,129.01031,0,13395,0:25:36
2018-10-05 06:26:24,35.21236,129.01033,0,13395,0:25:33
2018-10-05 06:26:27,35.21237,129.01033,0,13395,0:25:30
2018-10-05 06:26:30,35.21237,129.01033,0,13395,0:25:27
2018-10-05 06:26:33,35.21237,129.01033,0,13395,0:25:24
2018-10-05 06:26:36,35.21237,129.01033,0,13395,0:25:21
2018-10-05 06:26:39,35.21237,129.01033,0,13395,0:25:18
2018-10-05 06:26:42,35.21237,129.01033,0,13395,0:25:15
2018-10-05 06:26:45,35.21237,129.01033,0,13395,0:25:12
2018-10-05 06:26:48,35.21237,129.01033,0,13395,0:25:09
2018-10-05 06:26:51,35.21237,129.01033,0,13395,0:25:06
2018-10-05 06:26:54,35.2124,129.01033,7,13395,0:25:03
2018-10-05 06:26:57,35.21251,129.01028,16,13395,0:25:00
2018-10-05 06:27:00,35.21267,129.01021,27,13395,0:24:57
2018-10-05 06:27:03,35.21291,129.01013,33,13395,0:24:54
2018-10-05 06:27:06,35.21321,129.01004,42,13395,0:24:51
2018-10-05 06:27:15,35.21427,129.0097,45,13395,0:24:42
2018-10-05 06:27:18,35.21463,129.00963,47,13395,0:24:39
2018-10-05 06:27:21,35.21501,129.00954,51,13395,0:24:36
2018-10-05 06:27:24,35.21534,129.00946,41,13395,0:24:33
2018-10-05 06:27:27,35.21561,129.00935,33,13395,0:24:30
2018-10-05 06:27:30,35.21585,129.00929,32,13395,0:24:27
2018-10-05 06:27:33,35.21609,129.00923,29,13395,0:24:24
2018-10-05 06:27:36,35.21627,129.00917,21,13395,0:24:21
2018-10-05 06:27:39,35.21641,129.00912,17,13395,0:24:18
2018-10-05 06:27:42,35.21648,129.00911,4,13395,0:24:15
2018-10-05 06:27:45,35.21651,129.00909,6,13395,0:24:12
2018-10-05 06:27:48,35.21662,129.00906,18,13395,0:24:09
2018-10-05 06:27:51,35.21677,129.00903,24,13395,0:24:06
2018-10-05 06:27:54,35.217,129.00903,30,13395,0:24:03
2018-10-05 06:27:57,35.21723,129.00906,32,13395,0:24:00
2018-10-05 06:28:00,35.21752,129.00911,42,13395,0:23:57
2018-10-05 06:28:03,35.21786,129.00914,46,13395,0:23:54
2018-10-05 06:28:06,35.21824,129.00909,51,13395,0:23:51
2018-10-05 06:28:09,35.21865,129.00897,54,13395,0:23:48
2018-10-05 06:28:12,35.21901,129.00887,46,13395,0:23:45
2018-10-05 06:28:15,35.21938,129.00874,48,13395,0:23:42
2018-10-05 06:28:18,35.21971,129.00865,39,13395,0:23:39
2018-10-05 06:28:21,35.21995,129.00859,25,13395,0:23:36
2018-10-05 06:28:24,35.22008,129.00854,12,13395,0:23:33
2018-10-05 06:28:27,35.22014,129.00853,5,13395,0:23:30
2018-10-05 06:28:30,35.22015,129.00851,0,13395,0:23:27
2018-10-05 06:28:33,35.22018,129.0085,8,13395,0:23:24
2018-10-05 06:28:36,35.22026,129.00848,12,13395,0:23:21
2018-10-05 06:28:39,35.22037,129.00845,13,13395,0:23:18
2018-10-05 06:28:42,35.22046,129.00842,12,13395,0:23:15
2018-10-05 06:28:45,35.22052,129.00838,6,13395,0:23:12
2018-10-05 06:28:48,35.22054,129.00838,0,13395,0:23:09
2018-10-05 06:28:51,35.22054,129.00836,0,13395,0:23:06
2018-10-05 06:28:54,35.22053,129.00835,0,13395,0:23:03
2018-10-05 06:28:57,35.22053,129.00835,0,13395,0:23:00
2018-10-05 06:29:00,35.22053,129.00835,0,13395,0:22:57
2018-10-05 06:29:03,35.22053,129.00835,0,13395,0:22:54
2018-10-05 06:29:06,35.22053,129.00835,0,13395,0:22:51
2018-10-05 06:29:09,35.22053,129.00835,0,13395,0:22:48
2018-10-05 06:29:12,35.22053,129.00835,0,13395,0:22:45
2018-10-05 06:29:15,35.22052,129.00833,0,13395,0:22:42
2018-10-05 06:29:18,35.22052,129.00833,0,13395,0:22:39
2018-10-05 06:29:21,35.22053,129.00835,0,13395,0:22:36
2018-10-05 06:29:24,35.22053,129.00835,0,13395,0:22:33
2018-10-05 06:29:27,35.22054,129.00836,0,13395,0:22:30
2018-10-05 06:29:30,35.22055,129.00838,0,13395,0:22:27
2018-10-05 06:29:33,35.22055,129.00838,0,13395,0:22:24
2018-10-05 06:29:36,35.22055,129.00835,0,13395,0:22:21
2018-10-05 06:29:39,35.22055,129.00835,0,13395,0:22:18
2018-10-05 06:29:42,35.22056,129.00835,0,13395,0:22:15
2018-10-05 06:29:45,35.22057,129.00835,0,13395,0:22:12
2018-10-05 06:29:48,35.22058,129.00833,2,13395,0:22:09
2018-10-05 06:29:51,35.22059,129.00832,0,13395,0:22:06
2018-10-05 06:29:54,35.22059,129.00832,0,13395,0:22:03
2018-10-05 06:29:57,35.2206,129.00832,3,13395,0:22:00
2018-10-05 06:30:00,35.22063,129.00822,12,13395,0:21:57
2018-10-05 06:30:03,35.22062,129.00804,19,13395,0:21:54
2018-10-05 06:30:06,35.2205,129.00781,30,13395,0:21:51
2018-10-05 06:30:09,35.22032,129.00763,30,13395,0:21:48
2018-10-05 06:30:12,35.22015,129.00746,25,13395,0:21:45
2018-10-05 06:30:15,35.22003,129.00734,19,13395,0:21:42
2018-10-05 06:30:18,35.21997,129.00728,7,13395,0:21:39
2018-10-05 06:30:21,35.21995,129.00726,0,13395,0:21:36
2018-10-05 06:30:24,35.21994,129.00726,0,13395,0:21:33
2018-10-05 06:30:27,35.21992,129.00725,0,13395,0:21:30
2018-10-05 06:30:30,35.21991,129.00725,0,13395,0:21:27
2018-10-05 06:30:33,35.2199,129.00725,0,13395,0:21:24
2018-10-05 06:30:36,35.21988,129.00725,0,13395,0:21:21
2018-10-05 06:30:39,35.21987,129.00725,0,13395,0:21:18
2018-10-05 06:30:42,35.21986,129.00725,0,13395,0:21:15
2018-10-05 06:30:45,35.21985,129.00723,0,13395,0:21:12
2018-10-05 06:30:48,35.21985,129.00723,0,13395,0:21:09
2018-10-05 06:30:51,35.21984,129.00723,0,13395,0:21:06
2018-10-05 06:30:54,35.21983,129.00723,0,13395,0:21:03
2018-10-05 06:30:57,35.21983,129.00723,0,13395,0:21:00
2018-10-05 06:31:00,35.21983,129.00723,0,13395,0:20:57
2018-10-05 06:31:03,35.21983,129.00723,0,13395,0:20:54
2018-10-05 06:31:06,35.21983,129.00723,0,13395,0:20:51
2018-10-05 06:31:09,35.21983,129.00723,0,13395,0:20:48
2018-10-05 06:31:12,35.21983,129.00723,0,13395,0:20:45
2018-10-05 06:31:15,35.21982,129.00723,2,13395,0:20:42
2018-10-05 06:31:18,35.21979,129.0072,7,13395,0:20:39
2018-10-05 06:31:21,35.21968,129.0071,21,13395,0:20:36
2018-10-05 06:31:24,35.21951,129.00693,29,13395,0:20:33
2018-10-05 06:31:27,35.21931,129.0067,38,13395,0:20:30
2018-10-05 06:31:30,35.21905,129.00644,44,13395,0:20:27
2018-10-05 06:31:33,35.21878,129.00615,48,13395,0:20:24
2018-10-05 06:31:36,35.2185,129.00587,45,13395,0:20:21
2018-10-05 06:31:39,35.21823,129.0056,44,13395,0:20:18
2018-10-05 06:31:42,35.21793,129.00539,44,13395,0:20:15
2018-10-05 06:31:45,35.2176,129.00522,48,13395,0:20:12
2018-10-05 06:31:48,35.21721,129.0051,54,13395,0:20:09
2018-10-05 06:31:51,35.21677,129.00496,58,13395,0:20:06
2018-10-05 06:31:54,35.21631,129.00484,62,13395,0:20:03
2018-10-05 06:31:57,35.21586,129.00473,57,13395,0:20:00
2018-10-05 06:32:00,35.21546,129.00462,53,13395,0:19:57
2018-10-05 06:32:03,35.21505,129.00449,56,13395,0:19:54
2018-10-05 06:32:06,35.21462,129.00438,58,13395,0:19:51
2018-10-05 06:32:09,35.21419,129.00427,56,13395,0:19:48
2018-10-05 06:32:12,35.21379,129.00417,50,13395,0:19:45
2018-10-05 06:32:15,35.21346,129.00409,43,13395,0:19:42
2018-10-05 06:32:18,35.21312,129.0041,44,13395,0:19:39
2018-10-05 06:32:21,35.21278,129.00421,44,13395,0:19:36
2018-10-05 06:32:24,35.21248,129.00433,37,13395,0:19:33
2018-10-05 06:32:27,35.21226,129.00441,27,13395,0:19:30
2018-10-05 06:32:30,35.21209,129.00449,20,13395,0:19:27
2018-10-05 06:32:33,35.21195,129.00452,17,13395,0:19:24
2018-10-05 06:32:36,35.21182,129.00458,15,13395,0:19:21
2018-10-05 06:32:39,35.21172,129.00461,10,13395,0:19:18
2018-10-05 06:32:42,35.21167,129.00465,2,13395,0:19:15
2018-10-05 06:32:45,35.21164,129.00467,0,13395,0:19:12
2018-10-05 06:32:48,35.21162,129.00468,0,13395,0:19:09
2018-10-05 06:32:51,35.21161,129.0047,0,13395,0:19:06
2018-10-05 06:32:54,35.21161,129.0047,0,13395,0:19:03
2018-10-05 06:32:57,35.21161,129.00471,0,13395,0:19:00
2018-10-05 06:33:00,35.2116,129.00471,0,13395,0:18:57
2018-10-05 06:33:03,35.21159,129.00473,0,13395,0:18:54
2018-10-05 06:33:06,35.21159,129.00473,0,13395,0:18:51
2018-10-05 06:33:09,35.21158,129.00475,0,13395,0:18:48
2018-10-05 06:33:12,35.21155,129.00471,9,13395,0:18:45
2018-10-05 06:33:15,35.21144,129.00476,16,13395,0:18:42
2018-10-05 06:33:18,35.21131,129.00482,18,13395,0:18:39
2018-10-05 06:33:21,35.21116,129.00488,21,13395,0:18:36
2018-10-05 06:33:24,35.211,129.00493,20,13395,0:18:33
2018-10-05 06:33:27,35.21088,129.00499,12,13395,0:18:30
2018-10-05 06:33:30,35.21078,129.00502,13,13395,0:18:27
2018-10-05 06:33:33,35.21066,129.00505,17,13395,0:18:24
2018-10-05 06:33:36,35.21052,129.0051,17,13395,0:18:21
2018-10-05 06:33:39,35.2104,129.00514,14,13395,0:18:18
2018-10-05 06:33:42,35.2103,129.00517,10,13395,0:18:15
2018-10-05 06:33:45,35.21023,129.00513,10,13395,0:18:12
2018-10-05 06:33:48,35.21017,129.00505,13,13395,0:18:09
2018-10-05 06:33:51,35.21012,129.00497,8,13395,0:18:06
2018-10-05 06:33:54,35.21005,129.00487,15,13395,0:18:03
2018-10-05 06:33:57,35.20997,129.00468,25,13395,0:18:00
2018-10-05 06:34:00,35.2099,129.00438,34,13395,0:17:57
2018-10-05 06:34:03,35.2098,129.00406,38,13395,0:17:54
2018-10-05 06:34:06,35.20973,129.00368,38,13395,0:17:51
2018-10-05 06:34:09,35.20966,129.00331,41,13395,0:17:48
2018-10-05 06:34:12,35.20962,129.00293,40,13395,0:17:45
2018-10-05 06:34:15,35.2096,129.00252,43,13395,0:17:42
2018-10-05 06:34:18,35.20956,129.00211,45,13395,0:17:39
2018-10-05 06:34:21,35.20953,129.00165,50,13395,0:17:36
