get_date,lat,lng,speed,line_no,y
2018-09-19 06:35:19,35.16605,128.95119,70,13395,0:03:54
2018-09-19 06:35:22,35.16583,128.95058,69,13395,0:03:51
2018-09-19 06:35:25,35.16562,128.94998,67,13395,0:03:48
2018-09-19 06:35:28,35.16541,128.94942,66,13395,0:03:45
2018-09-19 06:35:31,35.16522,128.94888,56,13395,0:03:42
2018-09-19 06:35:34,35.16505,128.94844,51,13395,0:03:39
2018-09-19 06:35:37,35.16491,128.94803,42,13395,0:03:36
2018-09-19 06:35:40,35.16479,128.94771,34,13395,0:03:33
2018-09-19 06:35:43,35.1647,128.94743,30,13395,0:03:30
2018-09-19 06:35:46,35.16463,128.94722,18,13395,0:03:27
2018-09-19 06:35:49,35.1646,128.94711,6,13395,0:03:24
2018-09-19 06:35:52,35.1646,128.94708,2,13395,0:03:21
2018-09-19 06:35:55,35.1646,128.94702,10,13395,0:03:18
2018-09-19 06:35:58,35.16465,128.94691,14,13395,0:03:15
2018-09-19 06:36:01,35.16479,128.94685,23,13395,0:03:12
2018-09-19 06:36:04,35.16498,128.94676,29,13395,0:03:09
2018-09-19 06:36:07,35.16524,128.94662,41,13395,0:03:06
2018-09-19 06:36:10,35.16556,128.94646,47,13395,0:03:03
2018-09-19 06:36:13,35.16593,128.94624,53,13395,0:03:00
2018-09-19 06:36:16,35.16632,128.94603,56,13395,0:02:57
2018-09-19 06:36:19,35.16669,128.94582,49,13395,0:02:54
2018-09-19 06:36:22,35.16702,128.94563,42,13395,0:02:51
2018-09-19 06:36:25,35.1673,128.94551,36,13395,0:02:48
2018-09-19 06:36:28,35.16752,128.9455,24,13395,0:02:45
2018-09-19 06:36:31,35.16768,128.9455,16,13395,0:02:42
2018-09-19 06:36:34,35.16774,128.94545,7,13395,0:02:39
2018-09-19 06:36:37,35.16778,128.94536,15,13395,0:02:36
2018-09-19 06:36:40,35.1678,128.94519,18,13395,0:02:33
2018-09-19 06:36:43,35.1678,128.94496,29,13395,0:02:30
2018-09-19 06:36:46,35.16773,128.94469,33,13395,0:02:27
2018-09-19 06:36:49,35.1675,128.94446,39,13395,0:02:24
2018-09-19 06:36:52,35.16723,128.94429,37,13395,0:02:21
2018-09-19 06:36:55,35.16698,128.94415,33,13395,0:02:18
2018-09-19 06:36:58,35.16673,128.944,39,13395,0:02:15
2018-09-19 06:37:01,35.16642,128.94382,46,13395,0:02:12
2018-09-19 06:37:04,35.16606,128.94362,54,13395,0:02:09
2018-09-19 06:37:07,35.16564,128.94337,62,13395,0:02:06
2018-09-19 06:37:10,35.16519,128.9431,66,13395,0:02:03
2018-09-19 06:37:13,35.16472,128.94283,67,13395,0:02:00
2018-09-19 06:37:16,35.16424,128.94255,70,13395,0:01:57
2018-09-19 06:37:19,35.16374,128.94226,72,13395,0:01:54
2018-09-19 06:37:22,35.16325,128.94196,68,13395,0:01:51
2018-09-19 06:37:25,35.16283,128.94171,54,13395,0:01:48
2018-09-19 06:37:28,35.16248,128.9415,49,13395,0:01:45
2018-09-19 06:37:31,35.16218,128.94121,50,13395,0:01:42
2018-09-19 06:37:34,35.16195,128.94081,54,13395,0:01:39
2018-09-19 06:37:37,35.16184,128.94028,59,13395,0:01:36
2018-09-19 06:37:40,35.16179,128.93971,63,13395,0:01:33
2018-09-19 06:37:43,35.16173,128.93912,64,13395,0:01:30
2018-09-19 06:37:46,35.16168,128.93851,63,13395,0:01:27
2018-09-19 06:37:49,35.16164,128.93794,57,13395,0:01:24
2018-09-19 06:37:52,35.16165,128.93741,57,13395,0:01:21
2018-09-19 06:37:55,35.16175,128.93687,57,13395,0:01:18
2018-09-19 06:37:58,35.16187,128.93639,51,13395,0:01:15
2018-09-19 06:38:01,35.16196,128.93593,49,13395,0:01:12
2018-09-19 06:38:04,35.16208,128.9355,47,13395,0:01:09
2018-09-19 06:38:07,35.16227,128.93517,39,13395,0:01:06
2018-09-19 06:38:10,35.16252,128.93498,34,13395,0:01:03
2018-09-19 06:38:13,35.16273,128.93491,26,13395,0:01:00
2018-09-19 06:38:16,35.16292,128.93488,25,13395,0:00:57
2018-09-19 06:38:19,35.16316,128.93484,35,13395,0:00:54
2018-09-19 06:38:22,35.16348,128.9348,42,13395,0:00:51
2018-09-19 06:38:25,35.16384,128.93475,49,13395,0:00:48
2018-09-19 06:38:28,35.16424,128.93472,52,13395,0:00:45
2018-09-19 06:38:31,35.16465,128.93481,54,13395,0:00:42
2018-09-19 06:38:34,35.16505,128.93497,55,13395,0:00:39
2018-09-19 06:38:37,35.16546,128.93509,53,13395,0:00:36
2018-09-19 06:38:40,35.16587,128.9351,52,13395,0:00:33
2018-09-19 06:38:43,35.16627,128.93506,50,13395,0:00:30
2018-09-19 06:38:46,35.16664,128.93501,46,13395,0:00:27
2018-09-19 06:38:49,35.167,128.93501,45,13395,0:00:24
2018-09-19 06:38:55,35.16757,128.93538,34,13395,0:00:18
2018-09-19 06:38:58,35.16777,128.9355,24,13395,0:00:15
2018-09-19 06:39:01,35.16796,128.93556,28,13395,0:00:12
2018-09-19 06:39:04,35.16822,128.93558,39,13395,0:00:09
2018-09-19 06:39:07,35.16856,128.93555,46,13395,0:00:06
2018-09-19 06:39:10,35.16895,128.93549,54,13395,0:00:03
2018-09-26 06:35:10,35.21169,129.0116,25,13395,0:17:00
2018-09-26 06:35:13,35.21167,129.01146,8,13395,0:16:57
2018-09-26 06:35:16,35.21165,129.01146,0,13395,0:16:54
2018-09-26 06:35:19,35.21166,129.01146,0,13395,0:16:51
2018-09-26 06:35:22,35.21165,129.01146,0,13395,0:16:48
2018-09-26 06:35:25,35.21165,129.01147,0,13395,0:16:45
2018-09-26 06:35:28,35.21164,129.01149,0,13395,0:16:42
2018-09-26 06:35:31,35.21164,129.01151,0,13395,0:16:39
2018-09-26 06:35:34,35.21162,129.01144,11,13395,0:16:36
2018-09-26 06:35:37,35.21159,129.01129,18,13395,0:16:33
2018-09-26 06:35:40,35.21154,129.01105,27,13395,0:16:30
2018-09-26 06:35:43,35.21147,129.01076,33,13395,0:16:27
2018-09-26 06:35:46,35.21139,129.01044,34,13395,0:16:24
2018-09-26 06:35:49,35.21131,129.01013,34,13395,0:16:21
2018-09-26 06:35:52,35.21123,129.00981,33,13395,0:16:18
2018-09-26 06:35:55,35.21114,129.00952,34,13395,0:16:15
2018-09-26 06:35:58,35.21106,129.0092,35,13395,0:16:12
2018-09-26 06:36:01,35.21099,129.00888,33,13395,0:16:09
2018-09-26 06:36:04,35.21092,129.00861,29,13395,0:16:06
2018-09-26 06:36:07,35.21085,129.00841,18,13395,0:16:03
2018-09-26 06:36:10,35.21081,129.0083,10,13395,0:16:00
2018-09-26 06:36:13,35.21075,129.00821,13,13395,0:15:57
2018-09-26 06:36:16,35.21072,129.00803,21,13395,0:15:54
2018-09-26 06:36:19,35.21068,129.0078,25,13395,0:15:51
2018-09-26 06:36:22,35.21063,129.00752,31,13395,0:15:48
2018-09-26 06:36:25,35.21056,129.00722,35,13395,0:15:45
2018-09-26 06:36:28,35.21045,129.00688,38,13395,0:15:42
2018-09-26 06:36:31,35.21037,129.00647,48,13395,0:15:39
2018-09-26 06:36:34,35.21026,129.006,51,13395,0:15:36
2018-09-26 06:36:37,35.21018,129.00551,51,13395,0:15:33
2018-09-26 06:36:40,35.21011,129.0051,43,13395,0:15:30
2018-09-26 06:36:43,35.21004,129.00467,45,13395,0:15:27
2018-09-26 06:36:46,35.20995,129.00429,41,13395,0:15:24
2018-09-26 06:36:49,35.20987,129.00395,35,13395,0:15:21
2018-09-26 06:36:52,35.20982,129.0036,39,13395,0:15:18
2018-09-26 06:36:55,35.20974,129.0032,43,13395,0:15:15
2018-09-26 06:36:58,35.20967,129.00279,44,13395,0:15:12
2018-09-26 06:37:01,35.20964,129.00238,45,13395,0:15:09
2018-09-26 06:37:04,35.20961,129.00195,47,13395,0:15:06
2018-09-26 06:37:07,35.20959,129.0015,47,13395,0:15:03
2018-09-26 06:37:10,35.20955,129.00107,45,13395,0:15:00
2018-09-26 06:37:13,35.20951,129.00069,39,13395,0:14:57
2018-09-26 06:37:16,35.20949,129.0004,24,13395,0:14:54
2018-09-26 06:37:19,35.20947,129.00024,10,13395,0:14:51
2018-09-26 06:37:22,35.20946,129.00023,0,13395,0:14:48
2018-09-26 06:37:25,35.20945,129.00021,0,13395,0:14:45
2018-09-26 06:37:28,35.20945,129.00021,0,13395,0:14:42
2018-09-26 06:37:31,35.20945,129.00021,0,13395,0:14:39
2018-09-26 06:37:34,35.20945,129.00021,0,13395,0:14:36
2018-09-26 06:37:37,35.20945,129.00021,0,13395,0:14:33
2018-09-26 06:37:40,35.20945,129.00021,0,13395,0:14:30
2018-09-26 06:37:43,35.20946,129.0002,0,13395,0:14:27
2018-09-26 06:37:46,35.20946,129.0002,0,13395,0:14:24
2018-09-26 06:37:49,35.20946,129.0002,0,13395,0:14:21
2018-09-26 06:37:52,35.20946,129.0002,0,13395,0:14:18
2018-09-26 06:37:55,35.20945,129.00017,8,13395,0:14:15
2018-09-26 06:37:58,35.20942,129.00003,17,13395,0:14:12
2018-09-26 06:38:01,35.20935,128.99982,27,13395,0:14:09
2018-09-26 06:38:04,35.20924,128.99956,33,13395,0:14:06
2018-09-26 06:38:07,35.20909,128.99925,39,13395,0:14:03
2018-09-26 06:38:10,35.20886,128.99896,43,13395,0:14:00
2018-09-26 06:38:13,35.20858,128.99867,49,13395,0:13:57
2018-09-26 06:38:16,35.20825,128.99835,55,13395,0:13:54
2018-09-26 06:38:19,35.2079,128.99802,60,13395,0:13:51
2018-09-26 06:38:22,35.20752,128.99765,64,13395,0:13:48
2018-09-26 06:38:25,35.20713,128.99727,63,13395,0:13:45
2018-09-26 06:38:28,35.20675,128.99689,63,13395,0:13:42
2018-09-26 06:38:31,35.20638,128.99652,63,13395,0:13:39
2018-09-26 06:38:34,35.20601,128.99611,62,13395,0:13:36
2018-09-26 06:38:37,35.20568,128.99567,66,13395,0:13:33
2018-09-26 06:38:40,35.20531,128.99525,64,13395,0:13:30
2018-09-26 06:38:43,35.20495,128.99486,61,13395,0:13:27
2018-09-26 06:38:46,35.20461,128.99449,56,13395,0:13:24
2018-09-26 06:38:49,35.20438,128.99411,46,13395,0:13:21
2018-09-26 06:38:52,35.20437,128.9937,41,13395,0:13:18
2018-09-26 06:38:55,35.20451,128.99335,45,13395,0:13:15
2018-09-26 06:38:58,35.20475,128.99297,53,13395,0:13:12
2018-09-26 06:39:01,35.20502,128.99257,57,13395,0:13:09
2018-09-26 06:39:04,35.20532,128.99211,66,13395,0:13:06
2018-09-26 06:39:07,35.20567,128.99159,73,13395,0:13:03
2018-09-26 06:39:10,35.20603,128.99104,74,13395,0:13:00
2018-09-26 06:39:13,35.2064,128.99049,76,13395,0:12:57
2018-09-26 06:39:16,35.20678,128.98991,78,13395,0:12:54
2018-09-26 06:39:19,35.20716,128.98935,76,13395,0:12:51
2018-09-26 06:39:22,35.20753,128.98878,77,13395,0:12:48
2018-09-26 06:39:25,35.20791,128.9882,79,13395,0:12:45
2018-09-26 06:39:28,35.20831,128.98759,84,13395,0:12:42
2018-09-26 06:39:31,35.20871,128.98698,83,13395,0:12:39
2018-09-26 06:39:34,35.20911,128.98639,81,13395,0:12:36
2018-09-26 06:39:37,35.20951,128.98578,81,13395,0:12:33
2018-09-26 06:39:40,35.20991,128.9852,77,13395,0:12:30
2018-09-26 06:39:43,35.21024,128.9847,64,13395,0:12:27
2018-09-26 06:39:46,35.21051,128.98416,66,13395,0:12:24
2018-09-26 06:39:49,35.2107,128.98361,64,13395,0:12:21
2018-09-26 06:39:52,35.21084,128.98303,63,13395,0:12:18
2018-09-26 06:39:55,35.21094,128.98247,59,13395,0:12:15
2018-09-26 06:39:58,35.21101,128.9819,61,13395,0:12:12
2018-09-26 06:40:01,35.21108,128.98132,61,13395,0:12:09
2018-09-26 06:40:04,35.21113,128.98076,59,13395,0:12:06
2018-09-26 06:40:07,35.21119,128.98021,57,13395,0:12:03
2018-09-26 06:40:10,35.21123,128.97968,56,13395,0:12:00
2018-09-26 06:40:13,35.21128,128.97914,55,13395,0:11:57
2018-09-26 06:40:16,35.21133,128.97864,54,13395,0:11:54
2018-09-26 06:40:19,35.21138,128.97813,53,13395,0:11:51
2018-09-26 06:40:22,35.21143,128.97763,52,13395,0:11:48
2018-09-26 06:40:25,35.21147,128.97716,49,13395,0:11:45
2018-09-26 06:40:28,35.21152,128.97673,43,13395,0:11:42
2018-09-26 06:40:31,35.21156,128.97633,42,13395,0:11:39
2018-09-26 06:40:34,35.21159,128.97595,39,13395,0:11:36
2018-09-26 06:40:37,35.21162,128.97559,36,13395,0:11:33
2018-09-26 06:40:40,35.21165,128.97528,30,13395,0:11:30
2018-09-26 06:40:43,35.21167,128.97504,21,13395,0:11:27
2018-09-26 06:40:46,35.21168,128.9749,9,13395,0:11:24
2018-09-26 06:40:49,35.21169,128.97487,0,13395,0:11:21
2018-09-26 06:40:52,35.21169,128.97487,0,13395,0:11:18
2018-09-26 06:40:55,35.21169,128.97487,0,13395,0:11:15
2018-09-26 06:40:58,35.21169,128.97487,0,13395,0:11:12
2018-09-26 06:41:01,35.21169,128.97485,4,13395,0:11:09
2018-09-26 06:41:04,35.21169,128.97476,13,13395,0:11:06
2018-09-26 06:41:07,35.21169,128.97461,19,13395,0:11:03
2018-09-26 06:41:10,35.21167,128.9744,24,13395,0:11:00
2018-09-26 06:41:13,35.21157,128.9742,25,13395,0:10:57
2018-09-26 06:41:16,35.21143,128.97409,23,13395,0:10:54
2018-09-26 06:41:19,35.2112,128.97411,31,13395,0:10:51
2018-09-26 06:41:22,35.21093,128.97418,40,13395,0:10:48
2018-09-26 06:41:25,35.21058,128.97421,49,13395,0:10:45
2018-09-26 06:41:28,35.21017,128.97423,53,13395,0:10:42
2018-09-26 06:41:31,35.20976,128.97424,51,13395,0:10:39
2018-09-26 06:41:34,35.20939,128.97429,45,13395,0:10:36
2018-09-26 06:41:37,35.2091,128.97435,36,13395,0:10:33
2018-09-26 06:41:40,35.20883,128.97433,27,13395,0:10:30
2018-09-26 06:41:43,35.20862,128.97435,26,13395,0:10:27
2018-09-26 06:41:46,35.20839,128.97437,28,13395,0:10:24
2018-09-26 06:41:49,35.20808,128.97433,40,13395,0:10:21
2018-09-26 06:41:52,35.20771,128.97433,47,13395,0:10:18
2018-09-26 06:41:55,35.2073,128.97433,53,13395,0:10:15
2018-09-26 06:41:58,35.20686,128.97435,56,13395,0:10:12
2018-09-26 06:42:01,35.20642,128.97435,55,13395,0:10:09
2018-09-26 06:42:04,35.206,128.97435,56,13395,0:10:06
2018-09-26 06:42:07,35.20556,128.97433,56,13395,0:10:03
2018-09-26 06:42:10,35.20513,128.97435,52,13395,0:10:00
2018-09-26 06:42:13,35.2047,128.97432,52,13395,0:09:57
2018-09-26 06:42:16,35.2043,128.97418,51,13395,0:09:54
2018-09-26 06:42:19,35.20393,128.97394,53,13395,0:09:51
2018-09-26 06:42:22,35.20361,128.97357,56,13395,0:09:48
2018-09-26 06:42:25,35.20331,128.97313,64,13395,0:09:45
2018-09-26 06:42:28,35.20298,128.97266,68,13395,0:09:42
2018-09-26 06:42:31,35.20264,128.97214,70,13395,0:09:39
2018-09-26 06:42:34,35.20228,128.9716,73,13395,0:09:36
2018-09-26 06:42:37,35.20193,128.9711,65,13395,0:09:33
2018-09-26 06:42:40,35.20162,128.97064,61,13395,0:09:30
2018-09-26 06:42:43,35.20134,128.97025,50,13395,0:09:27
2018-09-26 06:42:46,35.20112,128.96994,38,13395,0:09:24
2018-09-26 06:42:49,35.20097,128.96973,23,13395,0:09:21
2018-09-26 06:42:52,35.20089,128.96964,5,13395,0:09:18
2018-09-26 06:42:55,35.20089,128.96964,0,13395,0:09:15
2018-09-26 06:42:58,35.20088,128.96964,0,13395,0:09:12
2018-09-26 06:43:01,35.20087,128.96964,0,13395,0:09:09
2018-09-26 06:43:04,35.20087,128.96964,0,13395,0:09:06
2018-09-26 06:43:07,35.20086,128.96964,0,13395,0:09:03
2018-09-26 06:43:10,35.20086,128.96964,0,13395,0:09:00
2018-09-26 06:43:13,35.20086,128.96964,0,13395,0:08:57
2018-09-26 06:43:16,35.20085,128.96964,0,13395,0:08:54
2018-09-26 06:43:19,35.20085,128.96962,0,13395,0:08:51
2018-09-26 06:43:22,35.20085,128.96962,0,13395,0:08:48
2018-09-26 06:43:25,35.20085,128.96964,0,13395,0:08:45
2018-09-26 06:43:28,35.20084,128.96962,2,13395,0:08:42
2018-09-26 06:43:31,35.20079,128.96956,15,13395,0:08:39
2018-09-26 06:43:34,35.2007,128.96942,25,13395,0:08:36
2018-09-26 06:43:37,35.20054,128.96921,33,13395,0:08:33
2018-09-26 06:43:40,35.20031,128.96893,46,13395,0:08:30
2018-09-26 06:43:43,35.20005,128.96861,50,13395,0:08:27
2018-09-26 06:43:46,35.19974,128.96825,59,13395,0:08:24
2018-09-26 06:43:49,35.19939,128.96783,63,13395,0:08:21
2018-09-26 06:43:52,35.19901,128.96741,69,13395,0:08:18
2018-09-26 06:43:55,35.19858,128.96695,76,13395,0:08:15
2018-09-26 06:43:58,35.19811,128.96648,79,13395,0:08:12
2018-09-26 06:44:01,35.19762,128.966,83,13395,0:08:09
2018-09-26 06:44:04,35.19709,128.96552,87,13395,0:08:06
2018-09-26 06:44:07,35.19654,128.965,91,13395,0:08:03
2018-09-26 06:44:10,35.19595,128.96449,95,13395,0:08:00
2018-09-26 06:44:13,35.19534,128.96397,94,13395,0:07:57
2018-09-26 06:44:16,35.19472,128.96352,94,13395,0:07:54
2018-09-26 06:44:19,35.19408,128.96307,95,13395,0:07:51
2018-09-26 06:44:22,35.19343,128.96265,96,13395,0:07:48
2018-09-26 06:44:25,35.19274,128.96225,98,13395,0:07:45
2018-09-26 06:44:28,35.19203,128.96188,99,13395,0:07:42
2018-09-26 06:44:31,35.1913,128.96153,101,13395,0:07:39
2018-09-26 06:44:34,35.19058,128.9612,99,13395,0:07:36
2018-09-26 06:44:37,35.18985,128.96086,100,13395,0:07:33
2018-09-26 06:44:40,35.18911,128.96056,102,13395,0:07:30
2018-09-26 06:44:43,35.18834,128.96028,103,13395,0:07:27
2018-09-26 06:44:46,35.18756,128.96005,105,13395,0:07:24
2018-09-26 06:44:49,35.18675,128.95984,106,13395,0:07:21
2018-09-26 06:44:52,35.18596,128.95961,105,13395,0:07:18
2018-09-26 06:44:55,35.18517,128.95937,104,13395,0:07:15
2018-09-26 06:44:58,35.18441,128.95909,102,13395,0:07:12
2018-09-26 06:45:01,35.18367,128.95879,99,13395,0:07:09
2018-09-26 06:45:04,35.18296,128.95848,95,13395,0:07:06
2018-09-26 06:45:07,35.18228,128.95824,90,13395,0:07:03
2018-09-26 06:45:10,35.18162,128.95805,85,13395,0:07:00
2018-09-26 06:45:13,35.18106,128.95793,65,13395,0:06:57
2018-09-26 06:45:16,35.18061,128.95787,53,13395,0:06:54
2018-09-26 06:45:19,35.18025,128.95784,40,13395,0:06:51
2018-09-26 06:45:22,35.18,128.95782,26,13395,0:06:48
2018-09-26 06:45:25,35.17984,128.95782,15,13395,0:06:45
2018-09-26 06:45:28,35.17977,128.95781,4,13395,0:06:42
2018-09-26 06:45:31,35.17975,128.95782,0,13395,0:06:39
2018-09-26 06:45:34,35.17974,128.95782,0,13395,0:06:36
2018-09-26 06:45:37,35.17974,128.95782,0,13395,0:06:33
2018-09-26 06:45:40,35.17973,128.95782,0,13395,0:06:30
2018-09-26 06:45:43,35.17972,128.95782,0,13395,0:06:27
2018-09-26 06:45:46,35.17971,128.95782,0,13395,0:06:24
2018-09-26 06:45:49,35.17971,128.95781,0,13395,0:06:21
2018-09-26 06:45:52,35.1797,128.95781,0,13395,0:06:18
2018-09-26 06:45:55,35.17971,128.95781,0,13395,0:06:15
2018-09-26 06:45:58,35.17971,128.95781,0,13395,0:06:12
2018-09-26 06:46:01,35.1797,128.95782,0,13395,0:06:09
2018-09-26 06:46:04,35.17971,128.95782,0,13395,0:06:06
2018-09-26 06:46:07,35.1797,128.95782,0,13395,0:06:03
2018-09-26 06:46:10,35.1797,128.95782,0,13395,0:06:00
2018-09-26 06:46:13,35.1797,128.95782,0,13395,0:05:57
2018-09-26 06:46:16,35.1797,128.95782,0,13395,0:05:54
2018-09-26 06:46:19,35.17969,128.95782,0,13395,0:05:51
2018-09-26 06:46:22,35.17964,128.95784,14,13395,0:05:48
2018-09-26 06:46:25,35.17951,128.95784,19,13395,0:05:45
2018-09-26 06:46:28,35.17931,128.95786,30,13395,0:05:42
2018-09-26 06:46:31,35.17905,128.95789,37,13395,0:05:39
2018-09-26 06:46:34,35.17871,128.95792,51,13395,0:05:36
2018-09-26 06:46:37,35.17831,128.95799,55,13395,0:05:33
2018-09-26 06:46:40,35.17787,128.95808,61,13395,0:05:30
2018-09-26 06:46:43,35.17741,128.95822,63,13395,0:05:27
2018-09-26 06:46:46,35.17692,128.9584,67,13395,0:05:24
2018-09-26 06:46:49,35.1764,128.9586,70,13395,0:05:21
2018-09-26 06:46:52,35.17589,128.9588,70,13395,0:05:18
2018-09-26 06:46:55,35.17537,128.95901,74,13395,0:05:15
2018-09-26 06:46:58,35.1748,128.95924,76,13395,0:05:12
2018-09-26 06:47:01,35.17427,128.95943,70,13395,0:05:09
2018-09-26 06:47:04,35.17372,128.95959,74,13395,0:05:06
2018-09-26 06:47:07,35.17315,128.95976,79,13395,0:05:03
2018-09-26 06:47:10,35.17254,128.95992,79,13395,0:05:00
2018-09-26 06:47:13,35.17193,128.95999,79,13395,0:04:57
2018-09-26 06:47:16,35.17136,128.96004,71,13395,0:04:54
2018-09-26 06:47:19,35.17082,128.96005,68,13395,0:04:51
2018-09-26 06:47:22,35.17031,128.96004,61,13395,0:04:48
2018-09-26 06:47:25,35.16992,128.96001,40,13395,0:04:45
2018-09-26 06:47:28,35.16967,128.95998,31,13395,0:04:42
2018-09-26 06:47:31,35.16945,128.9599,30,13395,0:04:39
2018-09-26 06:47:34,35.1693,128.95967,29,13395,0:04:36
2018-09-26 06:47:37,35.16919,128.95941,30,13395,0:04:33
2018-09-26 06:47:40,35.16905,128.95914,37,13395,0:04:30
2018-09-26 06:47:43,35.1689,128.95879,43,13395,0:04:27
2018-09-26 06:47:46,35.16875,128.95839,48,13395,0:04:24
2018-09-26 06:47:49,35.16858,128.95795,53,13395,0:04:21
2018-09-26 06:47:52,35.1684,128.95747,56,13395,0:04:18
2018-09-26 06:47:55,35.16822,128.95699,55,13395,0:04:15
2018-09-26 06:47:58,35.16805,128.95651,54,13395,0:04:12
2018-09-26 06:48:01,35.16788,128.95607,49,13395,0:04:09
2018-09-26 06:48:04,35.16772,128.95563,52,13395,0:04:06
2018-09-26 06:48:07,35.16755,128.95515,57,13395,0:04:03
2018-09-26 06:48:10,35.16737,128.95467,55,13395,0:04:00
2018-09-26 06:48:13,35.1672,128.95419,55,13395,0:03:57
2018-09-26 06:48:16,35.16702,128.95369,60,13395,0:03:54
2018-09-26 06:48:19,35.16682,128.95316,60,13395,0:03:51
2018-09-26 06:48:22,35.16663,128.95264,62,13395,0:03:48
2018-09-26 06:48:25,35.16642,128.9521,62,13395,0:03:45
2018-09-26 06:48:28,35.16621,128.95155,64,13395,0:03:42
2018-09-26 06:48:31,35.16601,128.951,63,13395,0:03:39
2018-09-26 06:48:34,35.16581,128.95045,63,13395,0:03:36
2018-09-26 06:48:37,35.16561,128.94991,61,13395,0:03:33
2018-09-26 06:48:40,35.16541,128.94939,61,13395,0:03:30
2018-09-26 06:48:43,35.16521,128.94887,59,13395,0:03:27
2018-09-26 06:48:46,35.16502,128.94835,58,13395,0:03:24
2018-09-26 06:48:49,35.16484,128.94788,52,13395,0:03:21
2018-09-26 06:48:52,35.16469,128.94748,39,13395,0:03:18
2018-09-26 06:48:55,35.1646,128.94724,22,13395,0:03:15
2018-09-26 06:48:58,35.16456,128.94704,19,13395,0:03:12
2018-09-26 06:49:01,35.16462,128.94688,21,13395,0:03:09
2018-09-26 06:49:04,35.16478,128.94681,23,13395,0:03:06
2018-09-26 06:49:07,35.16498,128.94672,31,13395,0:03:03
2018-09-26 06:49:10,35.16525,128.94659,41,13395,0:03:00
2018-09-26 06:49:13,35.16558,128.94643,47,13395,0:02:57
2018-09-26 06:49:16,35.16593,128.94623,52,13395,0:02:54
2018-09-26 06:49:19,35.16633,128.94601,57,13395,0:02:51
2018-09-26 06:49:22,35.16673,128.9458,55,13395,0:02:48
2018-09-26 06:49:25,35.16709,128.9456,44,13395,0:02:45
2018-09-26 06:49:28,35.16738,128.94553,32,13395,0:02:42
2018-09-26 06:49:31,35.16755,128.94554,17,13395,0:02:39
2018-09-26 06:49:34,35.16768,128.94553,16,13395,0:02:36
2018-09-26 06:49:37,35.16777,128.9454,18,13395,0:02:33
2018-09-26 06:49:40,35.16782,128.94521,25,13395,0:02:30
2018-09-26 06:49:43,35.16782,128.94493,31,13395,0:02:27
2018-09-26 06:49:46,35.16771,128.94464,35,13395,0:02:24
2018-09-26 06:49:49,35.16747,128.94443,39,13395,0:02:21
2018-09-26 06:49:52,35.1672,128.94427,37,13395,0:02:18
2018-09-26 06:49:55,35.16695,128.94414,33,13395,0:02:15
2018-09-26 06:49:58,35.16668,128.94397,43,13395,0:02:12
2018-09-26 06:50:01,35.16635,128.94377,48,13395,0:02:09
2018-09-26 06:50:04,35.16598,128.94356,56,13395,0:02:06
2018-09-26 06:50:07,35.16555,128.9433,63,13395,0:02:03
2018-09-26 06:50:10,35.1651,128.94304,66,13395,0:02:00
2018-09-26 06:50:13,35.16463,128.94276,68,13395,0:01:57
2018-09-26 06:50:16,35.16416,128.94249,65,13395,0:01:54
2018-09-26 06:50:19,35.16371,128.94221,64,13395,0:01:51
2018-09-26 06:50:22,35.16327,128.94196,62,13395,0:01:48
2018-09-26 06:50:25,35.16285,128.94171,54,13395,0:01:45
2018-09-26 06:50:28,35.16248,128.94148,54,13395,0:01:42
2018-09-26 06:50:31,35.16215,128.94115,56,13395,0:01:39
2018-09-26 06:50:34,35.16193,128.94069,57,13395,0:01:36
2018-09-26 06:50:37,35.16183,128.94016,60,13395,0:01:33
2018-09-26 06:50:40,35.16178,128.93958,62,13395,0:01:30
2018-09-26 06:50:43,35.16173,128.93898,64,13395,0:01:27
2018-09-26 06:50:46,35.16168,128.93837,64,13395,0:01:24
2018-09-26 06:50:49,35.16164,128.93779,61,13395,0:01:21
2018-09-26 06:50:52,35.16169,128.93723,58,13395,0:01:18
2018-09-26 06:50:55,35.16181,128.93671,53,13395,0:01:15
2018-09-26 06:50:58,35.16192,128.93625,50,13395,0:01:12
2018-09-26 06:51:01,35.16201,128.93579,48,13395,0:01:09
2018-09-26 06:51:04,35.16213,128.93539,44,13395,0:01:06
2018-09-26 06:51:07,35.16233,128.9351,37,13395,0:01:03
2018-09-26 06:51:10,35.16258,128.93495,33,13395,0:01:00
2018-09-26 06:51:13,35.1628,128.93491,26,13395,0:00:57
2018-09-26 06:51:16,35.16301,128.93486,29,13395,0:00:54
2018-09-26 06:51:19,35.16329,128.93483,42,13395,0:00:51
2018-09-26 06:51:22,35.16364,128.93478,48,13395,0:00:48
2018-09-26 06:51:25,35.16404,128.93472,53,13395,0:00:45
2018-09-26 06:51:28,35.16446,128.93474,54,13395,0:00:42
2018-09-26 06:51:31,35.16488,128.93488,57,13395,0:00:39
2018-09-26 06:51:34,35.16531,128.93504,57,13395,0:00:36
2018-09-26 06:51:37,35.16574,128.9351,55,13395,0:00:33
2018-09-26 06:51:40,35.16615,128.93506,52,13395,0:00:30
2018-09-26 06:51:43,35.16653,128.93501,48,13395,0:00:27
2018-09-26 06:51:46,35.16689,128.93497,45,13395,0:00:24
2018-09-26 06:51:49,35.16723,128.93509,45,13395,0:00:21
