get_date,lat,lng,speed,line_no,y,dist
2018-08-23 6:27,35.20575,128.99142,71,13395,0:13:48,2.208020056
2018-08-23 6:27,35.20611,128.99089,72,13395,0:13:45,2.270659024
2018-08-23 6:27,35.20647,128.99036,73,13395,0:13:42,2.333297828
2018-08-23 6:27,35.20683,128.98984,72,13395,0:13:39,2.395240312
2018-08-23 6:27,35.20719,128.9893,73,13395,0:13:36,2.458580328
2018-08-23 6:27,35.20755,128.98877,74,13395,0:13:33,2.521218639
2018-08-23 6:27,35.2079,128.98822,71,13395,0:13:30,2.584575588
2018-08-23 6:27,35.20823,128.98773,66,13395,0:13:27,2.642285451
2018-08-23 6:27,35.20856,128.98724,67,13395,0:13:24,2.699995173
2018-08-23 6:28,35.20891,128.98674,70,13395,0:13:21,2.759831814
2018-08-23 6:28,35.20926,128.98622,70,13395,0:13:18,2.821060039
2018-08-23 6:28,35.20959,128.98572,68,13395,0:13:15,2.879473464
2018-08-23 6:28,35.20993,128.98521,70,13395,0:13:12,2.939293375
2018-08-23 6:28,35.21027,128.9847,70,13395,0:13:09,2.999113135
2018-08-23 6:28,35.21055,128.98412,72,13395,0:13:06,3.060336583
2018-08-23 6:28,35.21077,128.98346,76,13395,0:13:03,3.125116383
2018-08-23 6:28,35.2109,128.98277,72,13395,0:13:00,3.189468338
2018-08-23 6:28,35.21098,128.98212,70,13395,0:12:57,3.249205918
2018-08-23 6:28,35.21105,128.98148,65,13395,0:12:54,3.30788704
2018-08-23 6:28,35.21111,128.9809,61,13395,0:12:51,3.361017383
2018-08-23 6:28,35.21117,128.98032,59,13395,0:12:48,3.414147688
2018-08-23 6:28,35.21123,128.97978,58,13395,0:12:45,3.463673718
2018-08-23 6:28,35.21129,128.97923,57,13395,0:12:42,3.514100354
2018-08-23 6:28,35.21134,128.9787,56,13395,0:12:39,3.562585834
2018-08-23 6:28,35.21138,128.97818,55,13395,0:12:36,3.610051468
2018-08-23 6:28,35.21143,128.97766,54,13395,0:12:33,3.657634226
2018-08-23 6:28,35.21148,128.97716,53,13395,0:12:30,3.703412344
2018-08-23 6:28,35.21154,128.97667,52,13395,0:12:27,3.748439895
2018-08-23 6:28,35.21158,128.97623,46,13395,0:12:24,3.78867296
2018-08-23 6:29,35.21162,128.97585,34,13395,0:12:21,3.823491995
2018-08-23 6:29,35.21165,128.97559,22,13395,0:12:18,3.847354703
2018-08-23 6:29,35.21167,128.97545,10,13395,0:12:15,3.860270622
2018-08-23 6:29,35.21167,128.97539,1,13395,0:12:12,3.865723292
2018-08-23 6:29,35.21167,128.97539,0,13395,0:12:09,3.865723292
2018-08-23 6:29,35.21167,128.97537,0,13395,0:12:06,3.867540848
2018-08-23 6:29,35.21166,128.97537,0,13395,0:12:03,3.868653147
2018-08-23 6:29,35.21166,128.97537,0,13395,0:12:00,3.868653147
2018-08-23 6:29,35.21166,128.97537,0,13395,0:11:57,3.868653147
2018-08-23 6:29,35.21166,128.97537,0,13395,0:11:54,3.868653147
2018-08-23 6:29,35.21166,128.97537,0,13395,0:11:51,3.868653147
2018-08-23 6:29,35.21166,128.97537,0,13395,0:11:48,3.868653147
2018-08-23 6:29,35.21166,128.97536,0,13395,0:11:45,3.869561925
2018-08-23 6:29,35.21166,128.97536,0,13395,0:11:42,3.869561925
2018-08-23 6:29,35.21166,128.97536,0,13395,0:11:39,3.869561925
2018-08-23 6:29,35.21166,128.9753,11,13395,0:11:36,3.875014596
2018-08-23 6:29,35.21168,128.97514,18,13395,0:11:33,3.889724239
2018-08-23 6:29,35.2117,128.97493,27,13395,0:11:30,3.908937797
2018-08-23 6:29,35.21171,128.97462,32,13395,0:11:27,3.937131862
2018-08-23 6:29,35.21166,128.97433,30,13395,0:11:24,3.964066845
2018-08-23 6:30,35.21149,128.97414,30,13395,0:11:21,3.9896734
2018-08-23 6:30,35.21121,128.97412,38,13395,0:11:18,4.020870744
2018-08-23 6:30,35.21086,128.97415,49,13395,0:11:15,4.059896534
2018-08-23 6:30,35.21045,128.97418,53,13395,0:11:12,4.105582189
2018-08-23 6:30,35.21001,128.9742,58,13395,0:11:09,4.154557055
2018-08-23 6:30,35.20956,128.9742,58,13395,0:11:06,4.20461048
2018-08-23 6:30,35.20913,128.9742,52,13395,0:11:03,4.252439308
2018-08-23 6:30,35.20875,128.97423,42,13395,0:11:00,4.294794487
2018-08-23 6:30,35.20847,128.97424,33,13395,0:10:57,4.325952097
2018-08-23 6:30,35.20819,128.97424,37,13395,0:10:54,4.35709645
2018-08-23 6:30,35.20791,128.97424,36,13395,0:10:51,4.388240804
2018-08-23 6:30,35.20758,128.97423,45,13395,0:10:48,4.424957898
2018-08-23 6:30,35.20722,128.97423,48,13395,0:10:45,4.465000638
2018-08-23 6:30,35.20683,128.97424,51,13395,0:10:42,4.508389792
2018-08-23 6:30,35.20642,128.97426,53,13395,0:10:39,4.554030233
2018-08-23 6:30,35.206,128.97426,53,13395,0:10:36,4.600746763
2018-08-23 6:30,35.20559,128.97427,53,13395,0:10:33,4.64636005
2018-08-23 6:30,35.20518,128.97429,51,13395,0:10:30,4.692000492
2018-08-23 6:30,35.20481,128.97429,41,13395,0:10:27,4.733155531
2018-08-23 6:30,35.20453,128.97424,32,13395,0:10:24,4.764629667
2018-08-23 6:31,35.2043,128.97417,31,13395,0:10:21,4.790991724
2018-08-23 6:31,35.20404,128.97403,40,13395,0:10:18,4.822586887
2018-08-23 6:31,35.20377,128.97379,44,13395,0:10:15,4.859704552
2018-08-23 6:31,35.20351,128.97343,52,13395,0:10:12,4.90337264
2018-08-23 6:31,35.20323,128.97302,59,13395,0:10:09,4.951937601
2018-08-23 6:31,35.20293,128.97256,63,13395,0:10:06,5.005429792
2018-08-23 6:31,35.20262,128.97211,62,13395,0:10:03,5.058924893
2018-08-23 6:31,35.20231,128.97165,64,13395,0:10:00,5.113118164
2018-08-23 6:31,35.20199,128.97119,62,13395,0:09:57,5.168025979
2018-08-23 6:31,35.2017,128.97076,55,13395,0:09:54,5.218700525
2018-08-23 6:31,35.20145,128.97041,44,13395,0:09:51,5.260952233
2018-08-23 6:31,35.20126,128.97014,33,13395,0:09:48,5.293338186
2018-08-23 6:31,35.20111,128.96992,24,13395,0:09:45,5.319380458
2018-08-23 6:31,35.20103,128.96982,8,13395,0:09:42,5.332100153
2018-08-23 6:31,35.20102,128.9698,0,13395,0:09:39,5.334231253
2018-08-23 6:31,35.20102,128.9698,0,13395,0:09:36,5.334231253
2018-08-23 6:31,35.20102,128.9698,0,13395,0:09:33,5.334231253
2018-08-23 6:31,35.20102,128.9698,0,13395,0:09:30,5.334231253
2018-08-23 6:31,35.20102,128.96982,0,13395,0:09:27,5.336049048
2018-08-23 6:31,35.20101,128.96982,0,13395,0:09:24,5.337161346
2018-08-23 6:32,35.20101,128.96982,0,13395,0:09:21,5.337161346
2018-08-23 6:32,35.20101,128.96982,0,13395,0:09:18,5.337161346
2018-08-23 6:32,35.201,128.9698,4,13395,0:09:15,5.339292446
2018-08-23 6:32,35.20094,128.96971,16,13395,0:09:12,5.349849587
2018-08-23 6:32,35.20084,128.96957,25,13395,0:09:09,5.366750351
2018-08-23 6:32,35.20068,128.96936,32,13395,0:09:06,5.392847002
2018-08-23 6:32,35.20047,128.9691,45,13395,0:09:03,5.42607432
2018-08-23 6:32,35.20021,128.96878,49,13395,0:09:00,5.467090017
2018-08-23 6:32,35.19992,128.96841,58,13395,0:08:57,5.513688748
2018-08-23 6:32,35.19957,128.968,63,13395,0:08:54,5.567580195
2018-08-23 6:32,35.19919,128.96758,69,13395,0:08:51,5.624534717
2018-08-23 6:32,35.19876,128.96712,75,13395,0:08:48,5.688061885
2018-08-23 6:32,35.19831,128.96666,76,13395,0:08:45,5.753280507
2018-08-23 6:32,35.19784,128.96619,81,13395,0:08:42,5.820793224
2018-08-23 6:32,35.19733,128.96571,85,13395,0:08:39,5.8923576
2018-08-23 6:32,35.1968,128.96521,86,13395,0:08:36,5.966793841
2018-08-23 6:32,35.19627,128.96474,85,13395,0:08:33,6.039597417
2018-08-23 6:32,35.19574,128.96428,84,13395,0:08:30,6.111871536
2018-08-23 6:32,35.19519,128.96384,85,13395,0:08:27,6.184961145
2018-08-23 6:32,35.19461,128.96341,87,13395,0:08:24,6.260390883
2018-08-23 6:33,35.19402,128.963,89,13395,0:08:21,6.335860175
2018-08-23 6:33,35.19339,128.96259,93,13395,0:08:18,6.415228885
2018-08-23 6:33,35.19272,128.9622,97,13395,0:08:15,6.497755009
2018-08-23 6:33,35.192,128.96184,101,13395,0:08:12,6.584268194
2018-08-23 6:33,35.19126,128.96147,105,13395,0:08:09,6.673184636
2018-08-23 6:33,35.19051,128.96111,103,13395,0:08:06,6.7627959
2018-08-23 6:33,35.18976,128.96078,101,13395,0:08:03,6.851447751
2018-08-23 6:33,35.18901,128.96049,101,13395,0:08:00,6.938936249
2018-08-23 6:33,35.18826,128.96024,102,13395,0:07:57,7.025398722
2018-08-23 6:33,35.18749,128.96001,101,13395,0:07:54,7.113560785
2018-08-23 6:33,35.18673,128.95979,99,13395,0:07:51,7.200428948
2018-08-23 6:33,35.18598,128.95959,97,13395,0:07:48,7.285809565
2018-08-23 6:33,35.18525,128.95938,96,13395,0:07:45,7.369221346
2018-08-23 6:33,35.18456,128.95914,92,13395,0:07:42,7.449010848
2018-08-23 6:33,35.18388,128.95886,92,13395,0:07:39,7.528815446
2018-08-23 6:33,35.18322,128.95857,90,13395,0:07:36,7.606817502
2018-08-23 6:33,35.18259,128.95833,82,13395,0:07:33,7.680210415
2018-08-23 6:33,35.18197,128.95813,81,13395,0:07:30,7.75152953
2018-08-23 6:33,35.18141,128.95799,67,13395,0:07:27,7.815105269
2018-08-23 6:33,35.18094,128.95792,57,13395,0:07:24,7.867769203
2018-08-23 6:34,35.18055,128.95786,46,13395,0:07:21,7.911490445
2018-08-23 6:34,35.18024,128.95782,35,13395,0:07:18,7.946162923
2018-08-23 6:34,35.18003,128.95781,20,13395,0:07:15,7.969538873
2018-08-23 6:34,35.17991,128.95781,11,13395,0:07:12,7.982886453
2018-08-23 6:34,35.17987,128.95781,0,13395,0:07:09,7.987335647
2018-08-23 6:34,35.17987,128.95781,0,13395,0:07:06,7.987335647
2018-08-23 6:34,35.17986,128.95781,0,13395,0:07:03,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:07:00,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:57,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:54,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:51,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:48,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:45,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:42,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:39,7.988447945
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:36,7.988447945
2018-08-23 6:34,35.17986,128.95779,0,13395,0:06:33,7.990266213
2018-08-23 6:34,35.17986,128.95781,0,13395,0:06:30,7.992084482
2018-08-23 6:34,35.17986,128.95779,0,13395,0:06:27,7.99390275
2018-08-23 6:34,35.17986,128.95779,0,13395,0:06:24,7.99390275
2018-08-23 6:35,35.17986,128.95781,0,13395,0:06:21,7.995721019
2018-08-23 6:35,35.17986,128.95781,0,13395,0:06:18,7.995721019
2018-08-23 6:35,35.17979,128.95781,12,13395,0:06:15,8.003507107
2018-08-23 6:35,35.17966,128.95781,18,13395,0:06:12,8.017966985
2018-08-23 6:35,35.17946,128.95782,30,13395,0:06:09,8.040231521
2018-08-23 6:35,35.1792,128.95784,37,13395,0:06:06,8.069208382
2018-08-23 6:35,35.17886,128.95787,49,13395,0:06:03,8.107124749
2018-08-23 6:35,35.17847,128.95793,53,13395,0:06:00,8.150846008
2018-08-23 6:35,35.17802,128.95804,63,13395,0:05:57,8.201888724
2018-08-23 6:35,35.17754,128.95819,67,13395,0:05:54,8.256993206
2018-08-23 6:35,35.17701,128.95836,74,13395,0:05:51,8.317937418
2018-08-23 6:35,35.17643,128.95857,79,13395,0:05:48,8.385216627
2018-08-23 6:35,35.17585,128.9588,78,13395,0:05:45,8.45303431
2018-08-23 6:35,35.17528,128.95903,77,13395,0:05:42,8.519794818
2018-08-23 6:35,35.1747,128.95924,78,13395,0:05:39,8.587074142
2018-08-23 6:35,35.17411,128.95946,79,13395,0:05:36,8.655680347
2018-08-23 6:35,35.17351,128.95964,79,13395,0:05:33,8.724395566
2018-08-23 6:35,35.17292,128.95981,78,13395,0:05:30,8.791816812
2018-08-23 6:35,35.17232,128.95995,78,13395,0:05:27,8.859757779
2018-08-23 6:35,35.17175,128.96001,70,13395,0:05:24,8.923393053
2018-08-23 6:36,35.17121,128.96004,68,13395,0:05:21,8.983519067
2018-08-23 6:36,35.17071,128.96005,61,13395,0:05:18,9.039141415
2018-08-23 6:36,35.1703,128.96002,49,13395,0:05:15,9.08482715
2018-08-23 6:36,35.16995,128.96001,39,13395,0:05:12,9.123768209
2018-08-23 6:36,35.1697,128.95999,29,13395,0:05:09,9.151635064
2018-08-23 6:36,35.16947,128.9599,32,13395,0:05:06,9.178494853
2018-08-23 6:36,35.16931,128.95966,33,13395,0:05:03,9.206653799
2018-08-23 6:36,35.16917,128.95937,35,13395,0:05:00,9.237277023
2018-08-23 6:36,35.16902,128.95906,39,13395,0:04:57,9.270031758
2018-08-23 6:36,35.16887,128.95869,46,13395,0:04:54,9.307584233
2018-08-23 6:36,35.16871,128.95828,50,13395,0:04:51,9.348893943
2018-08-23 6:36,35.16853,128.95782,56,13395,0:04:48,9.395264903
2018-08-23 6:36,35.16835,128.95732,58,13395,0:04:45,9.44494134
2018-08-23 6:36,35.16817,128.95682,59,13395,0:04:42,9.49461787
2018-08-23 6:36,35.16798,128.95631,58,13395,0:04:39,9.545579099
2018-08-23 6:36,35.16781,128.95586,49,13395,0:04:36,9.590654136
2018-08-23 6:36,35.16767,128.95549,38,13395,0:04:33,9.627726266
2018-08-23 6:36,35.16757,128.95523,24,13395,0:04:30,9.653853263
2018-08-23 6:36,35.16752,128.95509,10,13395,0:04:27,9.667744922
2018-08-23 6:36,35.1675,128.95505,1,13395,0:04:24,9.6720084
2018-08-23 6:37,35.1675,128.95503,0,13395,0:04:21,9.673826945
2018-08-23 6:37,35.16749,128.95503,0,13395,0:04:18,9.674939243
2018-08-23 6:37,35.1675,128.95503,0,13395,0:04:15,9.676051542
2018-08-23 6:37,35.1675,128.95502,0,13395,0:04:12,9.676960814
2018-08-23 6:37,35.1675,128.955,0,13395,0:04:09,9.678779359
2018-08-23 6:37,35.16751,128.955,0,13395,0:04:06,9.679891658
2018-08-23 6:37,35.1675,128.95499,0,13395,0:04:03,9.681328315
2018-08-23 6:37,35.1675,128.95499,0,13395,0:04:00,9.681328315
2018-08-23 6:37,35.1675,128.95497,0,13395,0:03:57,9.68314686
2018-08-23 6:37,35.16747,128.95491,13,13395,0:03:54,9.689542079
2018-08-23 6:37,35.16742,128.95476,21,13395,0:03:51,9.704271476
2018-08-23 6:37,35.16733,128.95453,30,13395,0:03:48,9.727457244
2018-08-23 6:37,35.16721,128.95424,39,13395,0:03:45,9.757011952
2018-08-23 6:37,35.16706,128.95384,50,13395,0:03:42,9.797027272
2018-08-23 6:37,35.16689,128.95338,55,13395,0:03:39,9.842929717
2018-08-23 6:37,35.16669,128.95287,65,13395,0:03:36,9.894362838
2018-08-23 6:37,35.16647,128.95227,70,13395,0:03:33,9.954156406
2018-08-23 6:37,35.16623,128.95166,75,13395,0:03:30,10.01571251
2018-08-23 6:37,35.16598,128.95099,78,13395,0:03:27,10.08268102
2018-08-23 6:37,35.16574,128.95033,75,13395,0:03:24,10.1483637
2018-08-23 6:38,35.1655,128.94971,73,13395,0:03:21,10.21074083
2018-08-23 6:38,35.16526,128.94907,76,13395,0:03:18,10.27476649
2018-08-23 6:38,35.16502,128.94843,73,13395,0:03:15,10.3387923
2018-08-23 6:38,35.16481,128.94785,61,13395,0:03:12,10.39647298
2018-08-23 6:38,35.16465,128.94739,44,13395,0:03:09,10.44192959
2018-08-23 6:38,35.16456,128.94711,22,13395,0:03:06,10.46928745
2018-08-23 6:38,35.16459,128.94695,18,13395,0:03:03,10.4842141
2018-08-23 6:38,35.16475,128.94684,27,13395,0:03:00,10.50462909
2018-08-23 6:38,35.16496,128.94675,32,13395,0:02:57,10.52937948
2018-08-23 6:38,35.16523,128.94659,44,13395,0:02:54,10.56275
2018-08-23 6:38,35.16556,128.94641,47,13395,0:02:51,10.60293966
2018-08-23 6:38,35.16592,128.94623,53,13395,0:02:48,10.64619828
2018-08-23 6:38,35.16632,128.94601,55,13395,0:02:45,10.6949805
2018-08-23 6:38,35.16671,128.94579,55,13395,0:02:42,10.74275039
2018-08-23 6:38,35.16706,128.94562,43,13395,0:02:39,10.7846374
2018-08-23 6:38,35.16735,128.94553,37,13395,0:02:36,10.81791593
2018-08-23 6:38,35.16758,128.94551,23,13395,0:02:33,10.84356335
2018-08-23 6:38,35.16774,128.94543,23,13395,0:02:30,10.86278934
2018-08-23 6:38,35.1678,128.94524,25,13395,0:02:27,10.8813097
2018-08-23 6:38,35.16781,128.94496,29,13395,0:02:24,10.90679352
2018-08-23 6:39,35.16773,128.94467,36,13395,0:02:21,10.93462328
2018-08-23 6:39,35.1675,128.94444,41,13395,0:02:18,10.96766638
2018-08-23 6:39,35.16721,128.94427,39,13395,0:02:15,11.00343551
2018-08-23 6:39,35.16697,128.94414,32,13395,0:02:12,11.03263068
2018-08-23 6:39,35.16672,128.94398,40,13395,0:02:09,11.064014
2018-08-23 6:39,35.16641,128.9438,45,13395,0:02:06,11.10218255
2018-08-23 6:39,35.16607,128.9436,52,13395,0:02:03,11.14414602
2018-08-23 6:39,35.16567,128.94337,58,13395,0:02:00,11.19330815
2018-08-23 6:39,35.16524,128.94312,63,13395,0:01:57,11.24626434
2018-08-23 6:39,35.16478,128.94286,66,13395,0:01:54,11.30262803
2018-08-23 6:39,35.16431,128.94258,68,13395,0:01:51,11.36077639
2018-08-23 6:39,35.16383,128.94229,69,13395,0:01:48,11.42032388
2018-08-23 6:39,35.16334,128.94202,68,13395,0:01:45,11.48010108
2018-08-23 6:39,35.1629,128.94174,58,13395,0:01:42,11.53526897
2018-08-23 6:39,35.16251,128.9415,54,13395,0:01:39,11.58382896
2018-08-23 6:39,35.16218,128.94119,54,13395,0:01:36,11.63011018
2018-08-23 6:39,35.16195,128.94075,57,13395,0:01:33,11.67760056
2018-08-23 6:39,35.16184,128.9402,62,13395,0:01:30,11.72908886
2018-08-23 6:39,35.16179,128.93958,67,13395,0:01:27,11.78574134
2018-08-23 6:39,35.16173,128.93895,65,13395,0:01:24,11.84341697
2018-08-23 6:40,35.16167,128.93832,67,13395,0:01:21,11.90109264
2018-08-23 6:40,35.16164,128.9377,65,13395,0:01:18,11.95757025
2018-08-23 6:40,35.16171,128.9371,62,13395,0:01:15,12.01268326
2018-08-23 6:40,35.16185,128.93655,59,13395,0:01:12,12.06506497
2018-08-23 6:40,35.16196,128.93604,56,13395,0:01:09,12.11302791
2018-08-23 6:40,35.16208,128.93555,51,13395,0:01:06,12.15954151
2018-08-23 6:40,35.16228,128.93517,47,13395,0:01:03,12.20063779
2018-08-23 6:40,35.16258,128.93495,42,13395,0:01:00,12.23954405
2018-08-23 6:40,35.16284,128.93488,27,13395,0:00:57,12.26915602
2018-08-23 6:40,35.16306,128.93484,30,13395,0:00:54,12.29389543
2018-08-23 6:40,35.16334,128.93481,42,13395,0:00:51,12.32515903
2018-08-23 6:40,35.16369,128.93477,46,13395,0:00:48,12.36425902
2018-08-23 6:40,35.16408,128.93472,53,13395,0:00:45,12.40787626
2018-08-23 6:40,35.16449,128.93475,54,13395,0:00:42,12.45356201
2018-08-23 6:40,35.16491,128.93489,56,13395,0:00:39,12.50198198
2018-08-23 6:40,35.16533,128.93506,56,13395,0:00:36,12.55118956
2018-08-23 6:40,35.16576,128.9351,57,13395,0:00:33,12.59915649
2018-08-23 6:40,35.16619,128.93506,54,13395,0:00:30,12.64712341
2018-08-23 6:40,35.16659,128.935,50,13395,0:00:27,12.69194859
2018-08-23 6:40,35.16697,128.93498,47,13395,0:00:24,12.73425503
2018-08-23 6:41,35.16756,128.93535,35,13395,0:00:18,12.80800178
2018-08-23 6:41,35.16777,128.93549,25,13395,0:00:15,12.83460359
2018-08-23 6:41,35.16795,128.93555,27,13395,0:00:12,12.85535495
2018-08-23 6:41,35.1682,128.93556,35,13395,0:00:09,12.88317727
2018-08-23 6:41,35.16851,128.93555,44,13395,0:00:06,12.9176705
2018-08-23 6:41,35.16889,128.93549,51,13395,0:00:03,12.96028847
2018-08-30 6:23,35.21175,129.01198,35,13395,0:18:12,0
2018-08-30 6:23,35.21168,129.01164,38,13395,0:18:09,0.031864354
2018-08-30 6:23,35.21159,129.01128,40,13395,0:18:06,0.066077694
2018-08-30 6:23,35.21151,129.01091,40,13395,0:18:03,0.10086004
2018-08-30 6:23,35.21143,129.01056,39,13395,0:18:00,0.133888616
2018-08-30 6:23,35.21134,129.01019,40,13395,0:17:57,0.168972069
2018-08-30 6:23,35.21125,129.00984,39,13395,0:17:54,0.202317589
2018-08-30 6:24,35.21115,129.00952,33,13395,0:17:51,0.233453254
2018-08-30 6:24,35.21107,129.00923,30,13395,0:17:48,0.261269693
2018-08-30 6:24,35.21101,129.00897,26,13395,0:17:45,0.285822527
2018-08-30 6:24,35.21098,129.00877,21,13395,0:17:42,0.304302017
2018-08-30 6:24,35.21092,129.00856,24,13395,0:17:39,0.324519784
2018-08-30 6:24,35.21087,129.00835,23,13395,0:17:36,0.344398148
2018-08-30 6:24,35.21079,129.00815,22,13395,0:17:33,0.364635226
2018-08-30 6:24,35.21076,129.0079,29,13395,0:17:30,0.387598675
2018-08-30 6:24,35.21072,129.00761,31,13395,0:17:27,0.414326462
2018-08-30 6:24,35.21064,129.00734,32,13395,0:17:24,0.44042744
2018-08-30 6:24,35.21056,129.00699,43,13395,0:17:21,0.473456344
2018-08-30 6:24,35.21043,129.00659,45,13395,0:17:18,0.512578347
2018-08-30 6:24,35.21032,129.00618,44,13395,0:17:15,0.551796293
2018-08-30 6:24,35.21023,129.00577,45,13395,0:17:12,0.590378186
2018-08-30 6:24,35.21016,129.0054,36,13395,0:17:09,0.624893272
2018-08-30 6:24,35.21007,129.00511,31,13395,0:17:06,0.653085538
2018-08-30 6:24,35.20999,129.00487,27,13395,0:17:03,0.676641985
2018-08-30 6:24,35.20993,129.00464,24,13395,0:17:00,0.698583893
2018-08-30 6:24,35.20985,129.00441,27,13395,0:16:57,0.721301506
2018-08-30 6:24,35.20979,129.0041,33,13395,0:16:54,0.750253956
2018-08-30 6:25,35.20972,129.00381,31,13395,0:16:51,0.77773521
2018-08-30 6:25,35.20968,129.00354,27,13395,0:16:48,0.802672925
2018-08-30 6:25,35.20966,129.0033,23,13395,0:16:45,0.824597294
2018-08-30 6:25,35.20964,129.00313,16,13395,0:16:42,0.840206248
2018-08-30 6:25,35.20963,129.00299,11,13395,0:16:39,0.852977991
2018-08-30 6:25,35.20963,129.00291,3,13395,0:16:36,0.8602484
2018-08-30 6:25,35.20964,129.0029,0,13395,0:16:33,0.861684759
2018-08-30 6:25,35.20965,129.0029,0,13395,0:16:30,0.862797057
2018-08-30 6:25,35.20966,129.00288,0,13395,0:16:27,0.864927992
2018-08-30 6:25,35.20966,129.00288,0,13395,0:16:24,0.864927992
2018-08-30 6:25,35.20967,129.00288,0,13395,0:16:21,0.866040291
2018-08-30 6:25,35.20967,129.00288,0,13395,0:16:18,0.866040291
2018-08-30 6:25,35.20967,129.00287,0,13395,0:16:15,0.866949091
2018-08-30 6:25,35.20967,129.00287,0,13395,0:16:12,0.866949091
2018-08-30 6:25,35.20967,129.00287,0,13395,0:16:09,0.866949091
2018-08-30 6:25,35.20967,129.00287,0,13395,0:16:06,0.866949091
2018-08-30 6:25,35.20967,129.00285,3,13395,0:16:03,0.868766693
2018-08-30 6:25,35.20966,129.00278,12,13395,0:16:00,0.875224806
2018-08-30 6:25,35.20965,129.00262,18,13395,0:15:57,0.8898081
2018-08-30 6:25,35.20962,129.0024,27,13395,0:15:54,0.910078272
2018-08-30 6:26,35.20959,129.00211,34,13395,0:15:51,0.936643918
2018-08-30 6:26,35.20956,129.00172,43,13395,0:15:48,0.97224392
2018-08-30 6:26,35.20955,129.0013,45,13395,0:15:45,1.010429806
2018-08-30 6:26,35.20951,129.00085,49,13395,0:15:42,1.051567215
2018-08-30 6:26,35.20947,129.0004,48,13395,0:15:39,1.092704644
2018-08-30 6:26,35.20937,128.99997,46,13395,0:15:36,1.133335344
2018-08-30 6:26,35.20922,128.99956,48,13395,0:15:33,1.174161241
2018-08-30 6:26,35.20901,128.99916,50,13395,0:15:30,1.217371153
2018-08-30 6:26,35.20872,128.99881,52,13395,0:15:27,1.262673052
