get_date,lat,lng,speed,line_no,y
2018-05-18 08:39:42,35.21291,129.03658,20,13395,"-1 day, 22:17:35"
2018-05-18 08:39:45,35.21288,129.03677,24,13395,"-1 day, 22:17:32"
2018-05-18 08:39:48,35.21284,129.03703,27,13395,"-1 day, 22:17:29"
2018-05-18 08:39:51,35.21281,129.03732,33,13395,"-1 day, 22:17:26"
2018-05-18 08:39:54,35.21276,129.03772,45,13395,"-1 day, 22:17:23"
2018-05-18 08:39:57,35.21273,129.03818,50,13395,"-1 day, 22:17:20"
2018-05-18 08:40:00,35.21273,129.03867,54,13395,"-1 day, 22:17:17"
2018-05-18 08:40:03,35.21275,129.0392,55,13395,"-1 day, 22:17:14"
2018-05-18 08:40:06,35.2128,129.0397,53,13395,"-1 day, 22:17:11"
2018-05-18 08:40:09,35.21286,129.04019,52,13395,"-1 day, 22:17:08"
2018-05-18 08:40:12,35.21293,129.04066,52,13395,"-1 day, 22:17:05"
2018-05-18 08:40:15,35.21301,129.04115,52,13395,"-1 day, 22:17:02"
2018-05-18 08:40:18,35.21308,129.0416,45,13395,"-1 day, 22:16:59"
2018-05-18 08:40:21,35.21313,129.04201,42,13395,"-1 day, 22:16:56"
2018-05-18 08:40:24,35.21315,129.04237,35,13395,"-1 day, 22:16:53"
2018-05-18 08:40:27,35.21315,129.04263,25,13395,"-1 day, 22:16:50"
2018-05-18 08:40:30,35.21315,129.04286,23,13395,"-1 day, 22:16:47"
2018-05-18 08:40:33,35.21313,129.04306,20,13395,"-1 day, 22:16:44"
2018-05-18 08:40:36,35.21312,129.04321,12,13395,"-1 day, 22:16:41"
2018-05-18 08:40:39,35.21311,129.04333,11,13395,"-1 day, 22:16:38"
2018-05-18 08:40:42,35.21309,129.04343,12,13395,"-1 day, 22:16:35"
2018-05-18 08:40:45,35.21309,129.04343,1,13395,"-1 day, 22:16:32"
2018-05-18 08:40:48,35.21306,129.04356,14,13395,"-1 day, 22:16:29"
2018-05-18 08:40:51,35.21302,129.04372,15,13395,"-1 day, 22:16:26"
2018-05-18 08:43:18,35.20988,129.06303,54,13395,"-1 day, 22:13:59"
2018-05-18 08:43:21,35.20969,129.06364,57,13395,"-1 day, 22:13:56"
2018-05-18 08:43:24,35.20956,129.06418,59,13395,"-1 day, 22:13:53"
2018-05-18 08:43:27,35.20941,129.06471,59,13395,"-1 day, 22:13:50"
2018-05-18 08:43:30,35.20926,129.06523,55,13395,"-1 day, 22:13:47"
2018-05-18 08:43:33,35.20913,129.06573,54,13395,"-1 day, 22:13:44"
2018-05-18 08:43:36,35.20899,129.06615,46,13395,"-1 day, 22:13:41"
2018-05-18 08:43:39,35.20885,129.06656,47,13395,"-1 day, 22:13:38"
2018-05-18 08:43:42,35.2087,129.06699,52,13395,"-1 day, 22:13:35"
2018-05-18 08:43:45,35.20854,129.06744,52,13395,"-1 day, 22:13:32"
2018-05-18 08:43:48,35.20841,129.06789,48,13395,"-1 day, 22:13:29"
2018-05-18 08:43:51,35.20827,129.0683,47,13395,"-1 day, 22:13:26"
2018-05-18 08:43:54,35.20817,129.06863,33,13395,"-1 day, 22:13:23"
2018-05-18 08:43:57,35.20808,129.06888,23,13395,"-1 day, 22:13:20"
2018-05-18 08:44:00,35.20798,129.069,13,13395,"-1 day, 22:13:17"
2018-05-18 08:44:03,35.2079,129.06906,10,13395,"-1 day, 22:13:14"
2018-05-18 08:44:06,35.20785,129.06911,5,13395,"-1 day, 22:13:11"
2018-05-18 08:44:09,35.20782,129.06914,2,13395,"-1 day, 22:13:08"
2018-05-18 08:44:12,35.20781,129.06914,0,13395,"-1 day, 22:13:05"
2018-05-18 08:44:15,35.20779,129.06917,3,13395,"-1 day, 22:13:02"
2018-05-18 08:44:18,35.20776,129.0692,4,13395,"-1 day, 22:12:59"
2018-05-18 08:44:21,35.20771,129.06921,5,13395,"-1 day, 22:12:56"
2018-05-18 08:44:24,35.20767,129.06923,4,13395,"-1 day, 22:12:53"
2018-05-18 08:44:27,35.20764,129.06923,2,13395,"-1 day, 22:12:50"
2018-05-18 08:44:30,35.20762,129.06924,1,13395,"-1 day, 22:12:47"
2018-05-18 08:44:33,35.2076,129.06926,3,13395,"-1 day, 22:12:44"
2018-05-18 08:44:36,35.20755,129.06929,7,13395,"-1 day, 22:12:41"
2018-05-18 08:44:39,35.20746,129.06929,12,13395,"-1 day, 22:12:38"
2018-05-18 08:44:42,35.20734,129.06923,17,13395,"-1 day, 22:12:35"
2018-05-18 08:44:45,35.2072,129.06914,21,13395,"-1 day, 22:12:32"
2018-05-18 08:44:48,35.20704,129.06902,25,13395,"-1 day, 22:12:29"
2018-05-18 08:44:51,35.20687,129.06889,24,13395,"-1 day, 22:12:26"
2018-05-18 08:44:54,35.2067,129.06877,24,13395,"-1 day, 22:12:23"
2018-05-18 08:44:57,35.20655,129.06868,18,13395,"-1 day, 22:12:20"
2018-05-18 08:45:00,35.20646,129.06863,7,13395,"-1 day, 22:12:17"
2018-05-18 08:45:03,35.20644,129.06862,0,13395,"-1 day, 22:12:14"
2018-05-18 08:45:06,35.20642,129.06862,0,13395,"-1 day, 22:12:11"
2018-05-18 08:45:09,35.20641,129.06862,0,13395,"-1 day, 22:12:08"
2018-05-18 08:45:12,35.20639,129.0686,0,13395,"-1 day, 22:12:05"
2018-05-18 08:45:15,35.20638,129.06859,4,13395,"-1 day, 22:12:02"
2018-05-18 08:45:18,35.2063,129.06853,14,13395,"-1 day, 22:11:59"
2018-05-18 08:45:21,35.2062,129.06845,14,13395,"-1 day, 22:11:56"
2018-05-18 08:45:24,35.20611,129.06839,12,13395,"-1 day, 22:11:53"
2018-05-18 08:45:27,35.20602,129.06833,12,13395,"-1 day, 22:11:50"
2018-05-18 08:45:30,35.20592,129.06828,14,13395,"-1 day, 22:11:47"
2018-05-18 08:45:33,35.2058,129.06821,15,13395,"-1 day, 22:11:44"
2018-05-18 08:45:36,35.20567,129.06815,14,13395,"-1 day, 22:11:41"
2018-05-18 08:45:39,35.20559,129.0681,9,13395,"-1 day, 22:11:38"
2018-05-18 08:45:42,35.20553,129.06805,12,13395,"-1 day, 22:11:35"
2018-05-18 08:45:45,35.20541,129.06796,20,13395,"-1 day, 22:11:32"
2018-05-18 08:45:48,35.20525,129.06784,25,13395,"-1 day, 22:11:29"
2018-05-18 08:45:51,35.20506,129.0677,28,13395,"-1 day, 22:11:26"
2018-05-18 08:45:54,35.20485,129.06755,34,13395,"-1 day, 22:11:23"
2018-05-18 08:45:57,35.2046,129.06738,34,13395,"-1 day, 22:11:20"
2018-05-18 08:46:00,35.20435,129.06721,37,13395,"-1 day, 22:11:17"
2018-05-18 08:46:03,35.20407,129.06705,39,13395,"-1 day, 22:11:14"
2018-05-18 08:46:06,35.20382,129.06686,35,13395,"-1 day, 22:11:11"
2018-05-18 08:46:09,35.20363,129.06674,21,13395,"-1 day, 22:11:08"
2018-05-18 08:46:12,35.20353,129.06667,11,13395,"-1 day, 22:11:05"
2018-05-18 08:46:15,35.20346,129.06662,11,13395,"-1 day, 22:11:02"
2018-05-18 08:46:18,35.20339,129.06657,8,13395,"-1 day, 22:10:59"
2018-05-18 08:46:21,35.20335,129.06656,4,13395,"-1 day, 22:10:56"
2018-05-18 08:46:24,35.20331,129.06654,2,13395,"-1 day, 22:10:53"
2018-05-18 08:46:27,35.20326,129.06653,9,13395,"-1 day, 22:10:50"
2018-05-18 08:46:30,35.20316,129.06648,16,13395,"-1 day, 22:10:47"
2018-05-18 08:46:33,35.20305,129.06641,14,13395,"-1 day, 22:10:44"
2018-05-18 08:46:36,35.20296,129.06635,12,13395,"-1 day, 22:10:41"
2018-05-18 08:46:39,35.20292,129.0663,3,13395,"-1 day, 22:10:38"
2018-05-18 08:46:42,35.20291,129.0663,0,13395,"-1 day, 22:10:35"
2018-05-18 08:46:45,35.20291,129.0663,1,13395,"-1 day, 22:10:32"
2018-05-18 08:46:48,35.2029,129.06628,2,13395,"-1 day, 22:10:29"
2018-05-18 08:46:51,35.20287,129.06625,6,13395,"-1 day, 22:10:26"
2018-05-18 08:46:54,35.20279,129.06621,12,13395,"-1 day, 22:10:23"
2018-05-18 08:46:57,35.20267,129.06612,21,13395,"-1 day, 22:10:20"
2018-05-18 08:47:00,35.2025,129.06599,25,13395,"-1 day, 22:10:17"
2018-05-18 08:47:03,35.20231,129.06586,31,13395,"-1 day, 22:10:14"
2018-05-18 08:47:06,35.20211,129.06569,30,13395,"-1 day, 22:10:11"
2018-05-18 08:47:09,35.20195,129.06558,17,13395,"-1 day, 22:10:08"
2018-05-18 08:47:12,35.2019,129.06554,2,13395,"-1 day, 22:10:05"
2018-05-18 08:47:15,35.20189,129.06554,0,13395,"-1 day, 22:10:02"
2018-05-18 08:47:18,35.20189,129.06552,0,13395,"-1 day, 22:09:59"
2018-05-18 08:47:21,35.20188,129.06552,1,13395,"-1 day, 22:09:56"
2018-05-18 08:47:24,35.20187,129.06551,0,13395,"-1 day, 22:09:53"
2018-05-18 08:47:27,35.20185,129.06549,1,13395,"-1 day, 22:09:50"
2018-05-18 08:47:30,35.20185,129.06549,0,13395,"-1 day, 22:09:47"
2018-05-18 08:47:33,35.20182,129.06548,5,13395,"-1 day, 22:09:44"
2018-05-18 08:47:36,35.20174,129.06541,15,13395,"-1 day, 22:09:41"
2018-05-18 08:47:39,35.20163,129.06534,18,13395,"-1 day, 22:09:38"
2018-05-18 08:47:42,35.20145,129.06522,28,13395,"-1 day, 22:09:35"
2018-05-18 08:47:45,35.20125,129.06508,33,13395,"-1 day, 22:09:32"
2018-05-18 08:47:48,35.201,129.06491,38,13395,"-1 day, 22:09:29"
2018-05-18 08:47:51,35.20076,129.06474,35,13395,"-1 day, 22:09:26"
2018-05-18 08:47:54,35.2005,129.06461,35,13395,"-1 day, 22:09:23"
2018-05-18 08:47:57,35.20022,129.06461,37,13395,"-1 day, 22:09:20"
2018-05-18 08:48:00,35.19993,129.0647,40,13395,"-1 day, 22:09:17"
2018-05-18 08:48:03,35.19964,129.06479,36,13395,"-1 day, 22:09:14"
2018-05-18 08:48:06,35.19938,129.06488,33,13395,"-1 day, 22:09:11"
2018-05-18 08:48:09,35.19912,129.06497,36,13395,"-1 day, 22:09:08"
2018-05-18 08:48:12,35.19886,129.06505,33,13395,"-1 day, 22:09:05"
2018-05-18 08:48:15,35.1986,129.06512,36,13395,"-1 day, 22:09:02"
2018-05-18 08:48:18,35.1983,129.06522,40,13395,"-1 day, 22:08:59"
2018-05-18 08:48:21,35.19797,129.06532,44,13395,"-1 day, 22:08:56"
2018-05-18 08:48:24,35.19765,129.06541,43,13395,"-1 day, 22:08:53"
2018-05-18 08:48:27,35.19732,129.06551,42,13395,"-1 day, 22:08:50"
2018-05-18 08:48:30,35.19705,129.0656,34,13395,"-1 day, 22:08:47"
2018-05-18 08:48:33,35.1968,129.06567,31,13395,"-1 day, 22:08:44"
2018-05-18 08:48:36,35.19656,129.06573,31,13395,"-1 day, 22:08:41"
2018-05-18 08:48:39,35.19631,129.06583,35,13395,"-1 day, 22:08:38"
2018-05-18 08:48:42,35.19604,129.0659,36,13395,"-1 day, 22:08:35"
2018-05-18 08:48:45,35.19578,129.06598,31,13395,"-1 day, 22:08:32"
2018-05-18 08:48:48,35.19558,129.06599,24,13395,"-1 day, 22:08:29"
2018-05-18 08:48:51,35.19542,129.06592,24,13395,"-1 day, 22:08:26"
2018-05-18 08:48:54,35.19529,129.06575,24,13395,"-1 day, 22:08:23"
2018-05-18 08:48:57,35.19519,129.06554,29,13395,"-1 day, 22:08:20"
2018-05-18 08:49:00,35.19511,129.06523,35,13395,"-1 day, 22:08:17"
2018-05-18 08:49:03,35.19503,129.0649,37,13395,"-1 day, 22:08:14"
2018-05-18 08:49:06,35.19498,129.06458,31,13395,"-1 day, 22:08:11"
2018-05-18 08:49:09,35.19493,129.06436,18,13395,"-1 day, 22:08:08"
2018-05-18 08:49:12,35.19492,129.06427,2,13395,"-1 day, 22:08:05"
2018-05-18 08:49:15,35.19491,129.06427,0,13395,"-1 day, 22:08:02"
2018-05-18 08:49:18,35.19492,129.06427,0,13395,"-1 day, 22:07:59"
2018-05-18 08:49:21,35.19492,129.06427,0,13395,"-1 day, 22:07:56"
2018-05-18 08:49:24,35.19492,129.06427,0,13395,"-1 day, 22:07:53"
2018-05-18 08:49:27,35.19492,129.06427,0,13395,"-1 day, 22:07:50"
2018-05-18 08:49:30,35.19492,129.06427,0,13395,"-1 day, 22:07:47"
2018-05-18 08:49:33,35.19491,129.06427,0,13395,"-1 day, 22:07:44"
2018-05-18 08:49:36,35.19491,129.06427,0,13395,"-1 day, 22:07:41"
2018-05-18 08:49:39,35.19491,129.06427,0,13395,"-1 day, 22:07:38"
2018-05-18 08:49:42,35.19491,129.06427,0,13395,"-1 day, 22:07:35"
2018-05-18 08:49:45,35.19491,129.06427,0,13395,"-1 day, 22:07:32"
2018-05-18 08:49:48,35.19492,129.06427,0,13395,"-1 day, 22:07:29"
2018-05-18 08:49:51,35.19492,129.06425,0,13395,"-1 day, 22:07:26"
2018-05-18 08:49:54,35.19491,129.06422,6,13395,"-1 day, 22:07:23"
2018-05-18 08:49:57,35.19489,129.06412,15,13395,"-1 day, 22:07:20"
2018-05-18 08:50:00,35.19482,129.06396,21,13395,"-1 day, 22:07:17"
2018-05-18 08:50:03,35.19465,129.06387,24,13395,"-1 day, 22:07:14"
2018-05-18 08:50:06,35.19444,129.0639,30,13395,"-1 day, 22:07:11"
2018-05-18 08:50:09,35.19419,129.064,36,13395,"-1 day, 22:07:08"
2018-05-18 08:50:12,35.19389,129.06407,42,13395,"-1 day, 22:07:05"
2018-05-18 08:50:15,35.19358,129.06418,41,13395,"-1 day, 22:07:02"
2018-05-18 08:50:18,35.19325,129.06429,42,13395,"-1 day, 22:06:59"
2018-05-18 08:50:21,35.19295,129.06438,39,13395,"-1 day, 22:06:56"
2018-05-18 08:50:24,35.19268,129.06447,32,13395,"-1 day, 22:06:53"
2018-05-18 08:50:27,35.19246,129.06453,25,13395,"-1 day, 22:06:50"
2018-05-18 08:50:30,35.1923,129.06453,18,13395,"-1 day, 22:06:47"
2018-05-18 08:50:33,35.19221,129.06441,19,13395,"-1 day, 22:06:44"
2018-05-18 08:50:36,35.19216,129.06418,28,13395,"-1 day, 22:06:41"
2018-05-18 08:50:39,35.19209,129.0639,31,13395,"-1 day, 22:06:38"
2018-05-18 08:50:42,35.19202,129.06358,38,13395,"-1 day, 22:06:35"
2018-05-18 08:50:45,35.19194,129.0632,43,13395,"-1 day, 22:06:32"
2018-05-18 08:50:48,35.19186,129.06279,44,13395,"-1 day, 22:06:29"
2018-05-18 08:50:51,35.19178,129.06236,48,13395,"-1 day, 22:06:26"
2018-05-18 08:50:54,35.19168,129.06192,48,13395,"-1 day, 22:06:23"
2018-05-18 08:50:57,35.19159,129.06148,48,13395,"-1 day, 22:06:20"
2018-05-18 08:51:00,35.19152,129.06108,38,13395,"-1 day, 22:06:17"
2018-05-18 08:51:03,35.19146,129.06076,31,13395,"-1 day, 22:06:14"
2018-05-18 08:51:06,35.19135,129.06059,19,13395,"-1 day, 22:06:11"
2018-05-18 08:51:09,35.19124,129.06059,9,13395,"-1 day, 22:06:08"
2018-05-18 08:51:12,35.19119,129.06062,4,13395,"-1 day, 22:06:05"
2018-05-18 08:51:15,35.19115,129.06064,4,13395,"-1 day, 22:06:02"
2018-05-18 08:51:18,35.19111,129.06065,6,13395,"-1 day, 22:05:59"
2018-05-18 08:51:21,35.19104,129.06068,11,13395,"-1 day, 22:05:56"
2018-05-18 08:51:24,35.19091,129.0607,20,13395,"-1 day, 22:05:53"
2018-05-18 08:51:27,35.19072,129.0607,24,13395,"-1 day, 22:05:50"
2018-05-18 08:51:30,35.19055,129.0607,18,13395,"-1 day, 22:05:47"
2018-05-18 08:51:33,35.19045,129.06076,14,13395,"-1 day, 22:05:44"
2018-05-18 08:51:36,35.19044,129.06088,13,13395,"-1 day, 22:05:41"
2018-05-18 08:51:39,35.19051,129.06094,7,13395,"-1 day, 22:05:38"
2018-05-18 08:51:42,35.19053,129.06094,0,13395,"-1 day, 22:05:35"
2018-05-18 08:51:45,35.19053,129.06093,3,13395,"-1 day, 22:05:32"
2018-05-18 08:51:48,35.19052,129.06088,5,13395,"-1 day, 22:05:29"
2018-05-18 08:51:51,35.19052,129.06085,1,13395,"-1 day, 22:05:26"
2018-05-18 08:51:54,35.19052,129.06085,0,13395,"-1 day, 22:05:23"
2018-05-18 08:51:57,35.19055,129.06088,5,13395,"-1 day, 22:05:20"
2018-05-18 08:52:00,35.19061,129.06087,7,13395,"-1 day, 22:05:17"
2018-05-18 08:52:03,35.19062,129.06085,0,13395,"-1 day, 22:05:14"
2018-05-18 08:52:06,35.19062,129.06087,3,13395,"-1 day, 22:05:11"
2018-05-18 08:52:09,35.19058,129.06085,4,13395,"-1 day, 22:05:08"
2018-05-18 08:52:12,35.19056,129.06085,3,13395,"-1 day, 22:05:05"
2018-05-18 08:52:15,35.19054,129.06085,3,13395,"-1 day, 22:05:02"
2018-05-18 08:52:18,35.19052,129.06087,3,13395,"-1 day, 22:04:59"
2018-05-18 08:52:21,35.19051,129.06087,1,13395,"-1 day, 22:04:56"
2018-05-18 08:52:24,35.19051,129.06087,2,13395,"-1 day, 22:04:53"
2018-05-18 08:52:27,35.19049,129.06088,3,13395,"-1 day, 22:04:50"
2018-05-18 08:52:30,35.19048,129.0609,0,13395,"-1 day, 22:04:47"
2018-05-18 08:52:33,35.19047,129.06091,2,13395,"-1 day, 22:04:44"
2018-05-18 08:52:36,35.19046,129.06091,0,13395,"-1 day, 22:04:41"
2018-05-18 08:52:39,35.19046,129.06091,1,13395,"-1 day, 22:04:38"
2018-05-18 08:52:42,35.19046,129.06093,0,13395,"-1 day, 22:04:35"
2018-05-18 08:52:45,35.19045,129.06093,0,13395,"-1 day, 22:04:32"
2018-05-18 08:52:48,35.19045,129.06093,0,13395,"-1 day, 22:04:29"
2018-05-18 08:52:51,35.19045,129.06093,0,13395,"-1 day, 22:04:26"
2018-05-18 08:52:54,35.19046,129.06093,1,13395,"-1 day, 22:04:23"
2018-05-18 08:52:57,35.19046,129.06093,0,13395,"-1 day, 22:04:20"
2018-05-18 08:53:00,35.19046,129.06094,0,13395,"-1 day, 22:04:17"
2018-05-18 08:53:03,35.19047,129.06094,0,13395,"-1 day, 22:04:14"
2018-05-18 08:53:06,35.19046,129.06094,0,13395,"-1 day, 22:04:11"
2018-05-18 08:53:09,35.19046,129.06094,0,13395,"-1 day, 22:04:08"
2018-05-18 08:53:12,35.19045,129.06094,0,13395,"-1 day, 22:04:05"
2018-05-18 08:53:15,35.19045,129.06094,0,13395,"-1 day, 22:04:02"
2018-05-18 08:53:18,35.19045,129.06094,0,13395,"-1 day, 22:03:59"
2018-05-18 08:53:21,35.19046,129.06094,0,13395,"-1 day, 22:03:56"
2018-05-18 08:53:24,35.19046,129.06094,0,13395,"-1 day, 22:03:53"
2018-05-18 08:53:27,35.19046,129.06094,0,13395,"-1 day, 22:03:50"
2018-05-21 05:42:34,35.19062,129.0607,0,13395,0:58:33
2018-05-21 05:42:37,35.19062,129.0607,0,13395,0:58:30
2018-05-21 05:42:40,35.19062,129.0607,0,13395,0:58:27
2018-05-21 05:42:43,35.19062,129.06068,0,13395,0:58:24
2018-05-21 05:42:46,35.19062,129.0607,0,13395,0:58:21
2018-05-21 05:42:49,35.19061,129.0607,0,13395,0:58:18
2018-05-21 05:42:52,35.19062,129.0607,0,13395,0:58:15
2018-05-21 05:42:55,35.19062,129.0607,0,13395,0:58:12
2018-05-21 05:42:58,35.19062,129.0607,0,13395,0:58:09
2018-05-21 05:43:01,35.19062,129.06071,0,13395,0:58:06
2018-05-21 05:43:04,35.19062,129.06071,0,13395,0:58:03
2018-05-21 05:43:07,35.19062,129.06071,0,13395,0:58:00
2018-05-21 05:43:10,35.19062,129.06071,0,13395,0:57:57
2018-05-21 05:43:13,35.19062,129.06071,0,13395,0:57:54
2018-05-21 05:43:16,35.19062,129.06071,0,13395,0:57:51
2018-05-21 05:43:19,35.19062,129.06071,0,13395,0:57:48
2018-05-21 05:43:22,35.19062,129.0607,0,13395,0:57:45
2018-05-21 05:43:25,35.19062,129.0607,0,13395,0:57:42
2018-05-21 05:43:28,35.19062,129.06068,0,13395,0:57:39
2018-05-21 05:43:31,35.19062,129.06068,0,13395,0:57:36
2018-05-21 05:43:34,35.19062,129.06068,0,13395,0:57:33
2018-05-21 05:43:37,35.19062,129.06068,0,13395,0:57:30
2018-05-21 05:43:40,35.19062,129.06068,0,13395,0:57:27
2018-05-21 05:43:43,35.19062,129.06068,0,13395,0:57:24
2018-05-21 05:43:46,35.19062,129.06068,0,13395,0:57:21
2018-05-21 05:43:49,35.19062,129.06067,0,13395,0:57:18
2018-05-21 05:43:52,35.19062,129.06067,0,13395,0:57:15
2018-05-21 05:43:55,35.19062,129.06067,0,13395,0:57:12
2018-05-21 05:43:58,35.19062,129.06067,0,13395,0:57:09
2018-05-21 05:44:01,35.19062,129.06067,0,13395,0:57:06
2018-05-21 05:44:04,35.19062,129.06067,0,13395,0:57:03
2018-05-21 05:44:07,35.19062,129.06067,0,13395,0:57:00
2018-05-21 05:44:10,35.19062,129.06067,0,13395,0:56:57
2018-05-21 05:44:13,35.19062,129.06065,0,13395,0:56:54
2018-05-21 05:44:16,35.19063,129.06067,0,13395,0:56:51
2018-05-21 05:44:19,35.19063,129.06067,0,13395,0:56:48
2018-05-21 05:44:22,35.19064,129.06067,0,13395,0:56:45
2018-05-21 05:44:25,35.19064,129.06067,0,13395,0:56:42
2018-05-21 05:44:28,35.19064,129.06067,0,13395,0:56:39
2018-05-21 05:44:31,35.19064,129.06065,0,13395,0:56:36
2018-05-21 05:44:34,35.19064,129.06065,0,13395,0:56:33
2018-05-21 05:44:37,35.19065,129.06065,0,13395,0:56:30
2018-05-21 05:44:40,35.19065,129.06065,0,13395,0:56:27
2018-05-21 05:44:43,35.19064,129.06067,0,13395,0:56:24
2018-05-21 05:44:46,35.19064,129.06067,0,13395,0:56:21
2018-05-21 05:44:49,35.19065,129.06067,0,13395,0:56:18
2018-05-21 05:44:52,35.19065,129.06067,0,13395,0:56:15
2018-05-21 05:44:55,35.19065,129.06067,0,13395,0:56:12
2018-05-21 05:44:58,35.19065,129.06067,0,13395,0:56:09
2018-05-21 05:45:01,35.19065,129.06067,0,13395,0:56:06
2018-05-21 05:45:04,35.19065,129.06067,0,13395,0:56:03
2018-05-21 05:45:07,35.19065,129.06067,0,13395,0:56:00
2018-05-21 05:45:10,35.19065,129.06067,0,13395,0:55:57
2018-05-21 05:45:13,35.19065,129.06067,0,13395,0:55:54
2018-05-21 05:45:16,35.19065,129.06065,0,13395,0:55:51
2018-05-21 05:45:19,35.19065,129.06065,0,13395,0:55:48
2018-05-21 05:45:22,35.19065,129.06065,0,13395,0:55:45
2018-05-21 05:45:25,35.19065,129.06065,0,13395,0:55:42
2018-05-21 05:45:28,35.19066,129.06065,0,13395,0:55:39
2018-05-21 05:45:31,35.19066,129.06065,0,13395,0:55:36
2018-05-21 05:45:34,35.19066,129.06065,0,13395,0:55:33
2018-05-21 05:45:37,35.19066,129.06065,0,13395,0:55:30
2018-05-21 05:45:40,35.19066,129.06065,0,13395,0:55:27
2018-05-21 05:45:43,35.19066,129.06065,0,13395,0:55:24
2018-05-21 05:45:46,35.19066,129.06065,0,13395,0:55:21
2018-05-21 05:45:49,35.19066,129.06067,0,13395,0:55:18
2018-05-21 05:45:52,35.19066,129.06067,0,13395,0:55:15
2018-05-21 05:45:55,35.19067,129.06067,0,13395,0:55:12
2018-05-21 05:45:58,35.19067,129.06067,0,13395,0:55:09
2018-05-21 05:46:01,35.19067,129.06067,0,13395,0:55:06
2018-05-21 05:46:04,35.19067,129.06067,0,13395,0:55:03
2018-05-21 05:46:07,35.19067,129.06067,0,13395,0:55:00
2018-05-21 05:46:10,35.19067,129.06067,0,13395,0:54:57
2018-05-21 05:46:13,35.19066,129.06067,0,13395,0:54:54
2018-05-21 05:46:16,35.19067,129.06067,0,13395,0:54:51
2018-05-21 05:46:19,35.19066,129.06067,0,13395,0:54:48
2018-05-21 05:46:22,35.19066,129.06067,0,13395,0:54:45
2018-05-21 05:46:25,35.19066,129.06067,0,13395,0:54:42
2018-05-21 05:46:28,35.19066,129.06067,0,13395,0:54:39
2018-05-21 05:46:31,35.19066,129.06067,0,13395,0:54:36
2018-05-21 05:46:34,35.19066,129.06067,0,13395,0:54:33
2018-05-21 05:46:37,35.19066,129.06067,0,13395,0:54:30
2018-05-21 05:46:40,35.19066,129.06067,0,13395,0:54:27
2018-05-21 05:46:43,35.19066,129.06067,0,13395,0:54:24
2018-05-21 05:46:46,35.19067,129.06067,0,13395,0:54:21
2018-05-21 05:46:49,35.19067,129.06067,0,13395,0:54:18
2018-05-21 05:46:52,35.19067,129.06067,0,13395,0:54:15
2018-05-21 05:46:55,35.19067,129.06067,0,13395,0:54:12
2018-05-21 05:46:58,35.19067,129.06067,0,13395,0:54:09
2018-05-21 05:47:01,35.19066,129.06065,0,13395,0:54:06
2018-05-21 05:47:04,35.19066,129.06068,2,13395,0:54:03
2018-05-21 05:47:07,35.19067,129.06075,8,13395,0:54:00
2018-05-21 05:47:10,35.19072,129.06082,13,13395,0:53:57
2018-05-21 05:47:13,35.19083,129.06084,16,13395,0:53:54
2018-05-21 05:47:16,35.19096,129.06082,15,13395,0:53:51
2018-05-21 05:47:19,35.19107,129.06079,15,13395,0:53:48
2018-05-21 05:47:22,35.19115,129.06076,5,13395,0:53:45
2018-05-21 05:47:25,35.19117,129.06075,2,13395,0:53:42
2018-05-21 05:47:28,35.1912,129.06073,6,13395,0:53:39
2018-05-21 05:47:31,35.19125,129.06071,6,13395,0:53:36
2018-05-21 05:47:34,35.19133,129.0607,9,13395,0:53:33
2018-05-21 05:47:37,35.19139,129.06076,14,13395,0:53:30
2018-05-21 05:47:40,35.19141,129.06091,17,13395,0:53:27
2018-05-21 05:47:43,35.19144,129.06111,22,13395,0:53:24
2018-05-21 05:47:46,35.19148,129.06136,30,13395,0:53:21
2018-05-21 05:47:49,35.19155,129.06166,35,13395,0:53:18
2018-05-21 05:47:52,35.19162,129.06201,38,13395,0:53:15
2018-05-21 05:47:55,35.19169,129.06236,38,13395,0:53:12
2018-05-21 05:47:58,35.19176,129.0627,35,13395,0:53:09
2018-05-21 05:48:01,35.19182,129.06302,35,13395,0:53:06
2018-05-21 05:48:04,35.19188,129.06335,36,13395,0:53:03
2018-05-21 05:48:07,35.19195,129.06369,35,13395,0:53:00
2018-05-21 05:48:10,35.19202,129.064,29,13395,0:52:57
2018-05-21 05:48:13,35.19205,129.06421,17,13395,0:52:54
2018-05-21 05:48:16,35.19207,129.06432,8,13395,0:52:51
2018-05-21 05:48:19,35.1921,129.06445,18,13395,0:52:48
2018-05-21 05:48:22,35.19219,129.06462,23,13395,0:52:45
2018-05-21 05:48:25,35.19237,129.06471,25,13395,0:52:42
2018-05-21 05:48:28,35.1926,129.0647,31,13395,0:52:39
2018-05-21 05:48:31,35.19286,129.06461,36,13395,0:52:36
2018-05-21 05:48:34,35.19314,129.06451,38,13395,0:52:33
2018-05-21 05:48:37,35.19343,129.06441,39,13395,0:52:30
2018-05-21 05:48:40,35.19372,129.06432,38,13395,0:52:27
2018-05-21 05:48:43,35.194,129.06422,36,13395,0:52:24
2018-05-21 05:48:46,35.19426,129.06419,32,13395,0:52:21
2018-05-21 05:48:49,35.1945,129.06427,31,13395,0:52:18
2018-05-21 05:48:52,35.19471,129.06442,29,13395,0:52:15
2018-05-21 05:48:55,35.19485,129.06465,33,13395,0:52:12
2018-05-21 05:48:58,35.19495,129.06496,35,13395,0:52:09
