get_date,lat,lng,speed,line_no,y
2018-12-14 06:39:56,35.19484,128.9637,0,13395,0:09:39
2018-12-14 06:39:59,35.19483,128.9637,0,13395,0:09:36
2018-12-14 06:40:02,35.19483,128.9637,0,13395,0:09:33
2018-12-14 06:40:05,35.19479,128.96367,10,13395,0:09:30
2018-12-14 06:40:08,35.19468,128.96359,19,13395,0:09:27
2018-12-14 06:40:11,35.19451,128.96347,30,13395,0:09:24
2018-12-14 06:40:14,35.19429,128.96332,34,13395,0:09:21
2018-12-14 06:40:17,35.19401,128.96313,47,13395,0:09:18
2018-12-14 06:40:20,35.19366,128.96291,54,13395,0:09:15
2018-12-14 06:40:23,35.19325,128.96265,63,13395,0:09:12
2018-12-14 06:40:26,35.19277,128.96237,71,13395,0:09:09
2018-12-14 06:40:29,35.19225,128.9621,76,13395,0:09:06
2018-12-14 06:40:32,35.19171,128.96182,75,13395,0:09:03
2018-12-14 06:40:35,35.19118,128.96156,72,13395,0:09:00
2018-12-14 06:40:38,35.19067,128.96132,72,13395,0:08:57
2018-12-14 06:40:41,35.19014,128.96107,71,13395,0:08:54
2018-12-14 06:40:44,35.18961,128.96085,75,13395,0:08:51
2018-12-14 06:40:47,35.18906,128.96063,76,13395,0:08:48
2018-12-14 06:40:50,35.18849,128.96043,76,13395,0:08:45
2018-12-14 06:40:53,35.1879,128.96024,81,13395,0:08:42
2018-12-14 06:40:56,35.18727,128.96007,84,13395,0:08:39
2018-12-14 06:40:59,35.18663,128.95988,85,13395,0:08:36
2018-12-14 06:41:02,35.18599,128.9597,84,13395,0:08:33
2018-12-14 06:41:05,35.18537,128.95952,81,13395,0:08:30
2018-12-14 06:41:08,35.18478,128.95932,78,13395,0:08:27
2018-12-14 06:41:11,35.18422,128.95911,75,13395,0:08:24
2018-12-14 06:41:14,35.18369,128.95889,72,13395,0:08:21
2018-12-14 06:41:17,35.1832,128.95868,61,13395,0:08:18
2018-12-14 06:41:20,35.1828,128.95853,49,13395,0:08:15
2018-12-14 06:41:23,35.18246,128.9584,43,13395,0:08:12
2018-12-14 06:41:26,35.18215,128.9583,41,13395,0:08:09
2018-12-14 06:41:29,35.18181,128.95819,47,13395,0:08:06
2018-12-14 06:41:32,35.18144,128.9581,49,13395,0:08:03
2018-12-14 06:41:35,35.18106,128.95802,50,13395,0:08:00
2018-12-14 06:41:38,35.18068,128.95798,52,13395,0:07:57
2018-12-14 06:41:41,35.18027,128.95795,53,13395,0:07:54
2018-12-14 06:41:44,35.17987,128.95793,52,13395,0:07:51
2018-12-14 06:41:47,35.1795,128.95795,45,13395,0:07:48
2018-12-14 06:41:50,35.17914,128.95796,47,13395,0:07:45
2018-12-14 06:41:53,35.17876,128.95802,50,13395,0:07:42
2018-12-14 06:41:56,35.17836,128.95808,54,13395,0:07:39
2018-12-14 06:41:59,35.17792,128.95818,57,13395,0:07:36
2018-12-14 06:42:02,35.17749,128.95828,57,13395,0:07:33
2018-12-14 06:42:05,35.17707,128.95844,55,13395,0:07:30
2018-12-14 06:42:08,35.17667,128.95859,51,13395,0:07:27
2018-12-14 06:42:11,35.17628,128.95874,52,13395,0:07:24
2018-12-14 06:42:14,35.1759,128.95888,53,13395,0:07:21
2018-12-14 06:42:17,35.17551,128.95903,53,13395,0:07:18
2018-12-14 06:42:20,35.17509,128.95918,57,13395,0:07:15
2018-12-14 06:42:23,35.17466,128.95935,58,13395,0:07:12
2018-12-14 06:42:26,35.17427,128.95949,48,13395,0:07:09
2018-12-14 06:42:29,35.17393,128.95959,45,13395,0:07:06
2018-12-14 06:42:32,35.17357,128.9597,51,13395,0:07:03
2018-12-14 06:42:35,35.17318,128.95979,51,13395,0:07:00
2018-12-14 06:42:38,35.17281,128.95988,47,13395,0:06:57
2018-12-14 06:42:41,35.17247,128.95996,44,13395,0:06:54
2018-12-14 06:42:44,35.17212,128.96001,48,13395,0:06:51
2018-12-14 06:42:47,35.17171,128.96005,54,13395,0:06:48
2018-12-14 06:42:50,35.17126,128.96008,60,13395,0:06:45
2018-12-14 06:42:53,35.17078,128.9601,60,13395,0:06:42
2018-12-14 06:42:56,35.17032,128.96008,57,13395,0:06:39
2018-12-14 06:42:59,35.16994,128.96005,42,13395,0:06:36
2018-12-14 06:43:02,35.16969,128.96002,28,13395,0:06:33
2018-12-14 06:43:05,35.16948,128.95993,30,13395,0:06:30
2018-12-14 06:43:08,35.16932,128.95973,31,13395,0:06:27
2018-12-14 06:43:11,35.1692,128.95947,32,13395,0:06:24
2018-12-14 06:43:14,35.16906,128.95917,39,13395,0:06:21
2018-12-14 06:43:17,35.1689,128.9588,47,13395,0:06:18
2018-12-14 06:43:20,35.16872,128.95836,54,13395,0:06:15
2018-12-14 06:43:23,35.16854,128.95789,57,13395,0:06:12
2018-12-14 06:43:26,35.16836,128.9574,56,13395,0:06:09
2018-12-14 06:43:29,35.16819,128.95692,52,13395,0:06:06
2018-12-14 06:43:32,35.16803,128.95651,46,13395,0:06:03
2018-12-14 06:43:35,35.1679,128.95615,40,13395,0:06:00
2018-12-14 06:43:38,35.16777,128.95581,35,13395,0:05:57
2018-12-14 06:43:41,35.16767,128.95555,26,13395,0:05:54
2018-12-14 06:43:44,35.16761,128.95537,17,13395,0:05:51
2018-12-14 06:43:47,35.16758,128.95531,1,13395,0:05:48
2018-12-14 06:43:50,35.16758,128.95529,0,13395,0:05:45
2018-12-14 06:43:53,35.16757,128.95528,3,13395,0:05:42
2018-12-14 06:43:56,35.16755,128.95526,3,13395,0:05:39
2018-12-14 06:43:59,35.16751,128.9552,11,13395,0:05:36
2018-12-14 06:44:02,35.16745,128.95506,17,13395,0:05:33
2018-12-14 06:44:05,35.16738,128.95485,27,13395,0:05:30
2018-12-14 06:44:08,35.16729,128.95457,30,13395,0:05:27
2018-12-14 06:44:11,35.1672,128.9543,33,13395,0:05:24
2018-12-14 06:44:14,35.16707,128.95395,46,13395,0:05:21
2018-12-14 06:44:17,35.16692,128.95354,50,13395,0:05:18
2018-12-14 06:44:20,35.16674,128.95306,59,13395,0:05:15
2018-12-14 06:44:23,35.16654,128.95253,63,13395,0:05:12
2018-12-14 06:44:26,35.16634,128.95198,65,13395,0:05:09
2018-12-14 06:44:29,35.16612,128.9514,67,13395,0:05:06
2018-12-14 06:44:32,35.16592,128.95084,64,13395,0:05:03
2018-12-14 06:44:35,35.16573,128.95033,56,13395,0:05:00
2018-12-14 06:44:38,35.16555,128.94984,55,13395,0:04:57
2018-12-14 06:44:41,35.16537,128.94937,55,13395,0:04:54
2018-12-14 06:44:44,35.1652,128.9489,54,13395,0:04:51
2018-12-14 06:44:47,35.16503,128.94844,51,13395,0:04:48
2018-12-14 06:44:50,35.16487,128.94803,46,13395,0:04:45
2018-12-14 06:44:53,35.16475,128.94768,37,13395,0:04:42
2018-12-14 06:44:56,35.16464,128.9474,27,13395,0:04:39
2018-12-14 06:44:59,35.16459,128.94725,10,13395,0:04:36
2018-12-14 06:45:02,35.16458,128.94719,4,13395,0:04:33
2018-12-14 06:45:05,35.16457,128.94711,10,13395,0:04:30
2018-12-14 06:45:08,35.16458,128.94699,14,13395,0:04:27
2018-12-14 06:45:11,35.16466,128.94687,17,13395,0:04:24
2018-12-14 06:45:14,35.16482,128.94681,25,13395,0:04:21
2018-12-14 06:45:17,35.16502,128.9467,30,13395,0:04:18
2018-12-14 06:45:20,35.16526,128.94659,33,13395,0:04:15
2018-12-14 06:45:23,35.16548,128.94647,28,13395,0:04:12
2018-12-14 06:45:26,35.16565,128.94637,23,13395,0:04:09
2018-12-14 06:45:29,35.16578,128.94629,13,13395,0:04:06
2018-12-14 06:45:32,35.16587,128.94624,12,13395,0:04:03
2018-12-14 06:45:35,35.16595,128.9462,9,13395,0:04:00
2018-12-14 06:45:38,35.16601,128.94615,8,13395,0:03:57
2018-12-14 06:45:41,35.16605,128.94611,7,13395,0:03:54
2018-12-14 06:45:44,35.16611,128.94606,9,13395,0:03:51
2018-12-14 06:45:47,35.16618,128.94601,12,13395,0:03:48
2018-12-14 06:45:50,35.16629,128.94597,16,13395,0:03:45
2018-12-14 06:45:53,35.16641,128.94589,20,13395,0:03:42
2018-12-14 06:45:56,35.16658,128.9458,24,13395,0:03:39
2018-12-14 06:45:59,35.16676,128.94572,24,13395,0:03:36
2018-12-14 06:46:02,35.16692,128.9456,25,13395,0:03:33
2018-12-14 06:46:05,35.16708,128.94553,17,13395,0:03:30
2018-12-14 06:46:08,35.16718,128.9455,12,13395,0:03:27
2018-12-14 06:46:11,35.16726,128.94548,11,13395,0:03:24
2018-12-14 06:46:14,35.16735,128.94548,13,13395,0:03:21
2018-12-14 06:46:17,35.16745,128.9455,11,13395,0:03:18
2018-12-14 06:46:20,35.16757,128.94553,15,13395,0:03:15
2018-12-14 06:46:23,35.16769,128.94548,17,13395,0:03:12
2018-12-14 06:46:26,35.16777,128.94533,22,13395,0:03:09
2018-12-14 06:46:29,35.16781,128.94507,29,13395,0:03:06
2018-12-14 06:46:32,35.16776,128.94476,35,13395,0:03:03
2018-12-14 06:46:35,35.16757,128.9445,39,13395,0:03:00
2018-12-14 06:46:38,35.1673,128.94434,38,13395,0:02:57
2018-12-14 06:46:41,35.16705,128.9442,34,13395,0:02:54
2018-12-14 06:46:44,35.1668,128.94406,36,13395,0:02:51
2018-12-14 06:46:47,35.1665,128.94388,45,13395,0:02:48
2018-12-14 06:46:50,35.16618,128.9437,47,13395,0:02:45
2018-12-14 06:46:53,35.16584,128.94348,49,13395,0:02:42
2018-12-14 06:46:56,35.16549,128.94328,48,13395,0:02:39
2018-12-14 06:46:59,35.16515,128.94308,47,13395,0:02:36
2018-12-14 06:47:02,35.16483,128.9429,46,13395,0:02:33
2018-12-14 06:47:05,35.1645,128.9427,46,13395,0:02:30
2018-12-14 06:47:08,35.16419,128.94252,43,13395,0:02:27
2018-12-14 06:47:11,35.16389,128.94235,42,13395,0:02:24
2018-12-14 06:47:14,35.16361,128.94218,40,13395,0:02:21
2018-12-14 06:47:17,35.16332,128.94202,42,13395,0:02:18
2018-12-14 06:47:20,35.16302,128.94185,42,13395,0:02:15
2018-12-14 06:47:23,35.16274,128.94167,40,13395,0:02:12
2018-12-14 06:47:26,35.16246,128.94148,41,13395,0:02:09
2018-12-14 06:47:29,35.16219,128.94124,43,13395,0:02:06
2018-12-14 06:47:32,35.16199,128.94092,43,13395,0:02:03
2018-12-14 06:47:35,35.16187,128.94054,44,13395,0:02:00
2018-12-14 06:47:38,35.16182,128.94011,46,13395,0:01:57
2018-12-14 06:47:41,35.16178,128.93968,46,13395,0:01:54
2018-12-14 06:47:44,35.16174,128.93925,44,13395,0:01:51
2018-12-14 06:47:47,35.16171,128.93884,44,13395,0:01:48
2018-12-14 06:47:50,35.16167,128.93842,45,13395,0:01:45
2018-12-14 06:47:53,35.16164,128.93799,44,13395,0:01:42
2018-12-14 06:47:56,35.16163,128.93758,42,13395,0:01:39
2018-12-14 06:47:59,35.16168,128.93719,38,13395,0:01:36
2018-12-14 06:48:02,35.16175,128.93684,38,13395,0:01:33
2018-12-14 06:48:05,35.16185,128.93649,39,13395,0:01:30
2018-12-14 06:48:08,35.16192,128.93613,39,13395,0:01:27
2018-12-14 06:48:11,35.162,128.93576,41,13395,0:01:24
2018-12-14 06:48:14,35.16212,128.93539,41,13395,0:01:21
2018-12-14 06:48:17,35.16231,128.93512,37,13395,0:01:18
2018-12-14 06:48:20,35.16254,128.93497,31,13395,0:01:15
2018-12-14 06:48:23,35.16273,128.93491,25,13395,0:01:12
2018-12-14 06:48:26,35.16293,128.93489,24,13395,0:01:09
2018-12-14 06:48:29,35.16314,128.93486,33,13395,0:01:06
2018-12-14 06:48:32,35.16344,128.93483,42,13395,0:01:03
2018-12-14 06:48:35,35.16378,128.93478,43,13395,0:01:00
2018-12-14 06:48:38,35.16411,128.93474,44,13395,0:00:57
2018-12-14 06:48:41,35.16446,128.93475,44,13395,0:00:54
2018-12-14 06:48:44,35.16479,128.93486,45,13395,0:00:51
2018-12-14 06:48:47,35.16512,128.93498,43,13395,0:00:48
2018-12-14 06:48:50,35.16544,128.93507,43,13395,0:00:45
2018-12-14 06:48:53,35.16576,128.93509,39,13395,0:00:42
2018-12-14 06:48:56,35.16605,128.93507,35,13395,0:00:39
2018-12-14 06:48:59,35.16629,128.93504,31,13395,0:00:36
2018-12-14 06:49:02,35.16653,128.93503,30,13395,0:00:33
2018-12-14 06:49:05,35.16676,128.935,32,13395,0:00:30
2018-12-14 06:49:08,35.16702,128.93501,32,13395,0:00:27
2018-12-14 06:49:17,35.16762,128.93541,27,13395,0:00:18
2018-12-14 06:49:20,35.1678,128.9355,24,13395,0:00:15
2018-12-14 06:49:23,35.168,128.93555,28,13395,0:00:12
2018-12-14 06:49:26,35.16825,128.93556,34,13395,0:00:09
2018-12-14 06:49:29,35.16852,128.93555,36,13395,0:00:06
2018-12-14 06:49:32,35.16882,128.9355,41,13395,0:00:03
2018-12-21 06:24:36,35.21176,129.01158,39,13395,0:23:57
2018-12-21 06:24:39,35.21168,129.01125,33,13395,0:23:54
2018-12-21 06:24:42,35.21161,129.01106,20,13395,0:23:51
2018-12-21 06:24:45,35.21157,129.01094,10,13395,0:23:48
2018-12-21 06:24:48,35.21156,129.01086,5,13395,0:23:45
2018-12-21 06:24:51,35.21156,129.01083,0,13395,0:23:42
2018-12-21 06:24:54,35.21157,129.0108,2,13395,0:23:39
2018-12-21 06:24:57,35.21156,129.01076,5,13395,0:23:36
2018-12-21 06:25:06,35.21164,129.01056,11,13395,0:23:27
2018-12-21 06:25:09,35.21173,129.01053,11,13395,0:23:24
2018-12-21 06:25:12,35.21183,129.0105,14,13395,0:23:21
2018-12-21 06:25:15,35.21197,129.01045,21,13395,0:23:18
2018-12-21 06:25:18,35.21217,129.01039,27,13395,0:23:15
2018-12-21 06:25:21,35.21241,129.01031,33,13395,0:23:12
2018-12-21 06:25:24,35.21268,129.01022,37,13395,0:23:09
2018-12-21 06:25:27,35.21295,129.01013,34,13395,0:23:06
2018-12-21 06:25:30,35.21322,129.01006,37,13395,0:23:03
2018-12-21 06:25:36,35.21383,129.00984,42,13395,0:22:57
2018-12-21 06:25:39,35.21413,129.00974,39,13395,0:22:54
2018-12-21 06:25:42,35.21442,129.00966,39,13395,0:22:51
2018-12-21 06:25:45,35.21472,129.0096,39,13395,0:22:48
2018-12-21 06:25:48,35.21503,129.00952,42,13395,0:22:45
2018-12-21 06:25:51,35.21527,129.00943,32,13395,0:22:42
2018-12-21 06:25:54,35.21551,129.00935,32,13395,0:22:39
2018-12-21 06:25:57,35.21574,129.00928,29,13395,0:22:36
2018-12-21 06:26:00,35.21596,129.00923,29,13395,0:22:33
2018-12-21 06:26:03,35.21621,129.00917,32,13395,0:22:30
2018-12-21 06:26:06,35.21646,129.00911,33,13395,0:22:27
2018-12-21 06:26:09,35.21672,129.00905,35,13395,0:22:24
2018-12-21 06:26:12,35.217,129.00906,34,13395,0:22:21
2018-12-21 06:26:15,35.21721,129.00906,25,13395,0:22:18
2018-12-21 06:26:18,35.21736,129.00908,15,13395,0:22:15
2018-12-21 06:26:21,35.21741,129.00908,2,13395,0:22:12
2018-12-21 06:26:24,35.21741,129.00908,0,13395,0:22:09
2018-12-21 06:26:27,35.21741,129.00908,0,13395,0:22:06
2018-12-21 06:26:30,35.21741,129.00908,0,13395,0:22:03
2018-12-21 06:26:33,35.21741,129.00908,0,13395,0:22:00
2018-12-21 06:26:36,35.21742,129.00908,0,13395,0:21:57
2018-12-21 06:26:39,35.21742,129.00908,0,13395,0:21:54
2018-12-21 06:26:42,35.21742,129.00908,0,13395,0:21:51
2018-12-21 06:26:45,35.21743,129.00909,1,13395,0:21:48
2018-12-21 06:26:48,35.21749,129.00911,12,13395,0:21:45
2018-12-21 06:26:51,35.21761,129.00912,16,13395,0:21:42
2018-12-21 06:26:54,35.21778,129.00914,26,13395,0:21:39
2018-12-21 06:26:57,35.21802,129.00911,30,13395,0:21:36
2018-12-21 06:27:00,35.2183,129.00906,41,13395,0:21:33
2018-12-21 06:27:03,35.21864,129.00897,48,13395,0:21:30
2018-12-21 06:27:06,35.21903,129.00885,53,13395,0:21:27
2018-12-21 06:27:09,35.21944,129.00873,55,13395,0:21:24
2018-12-21 06:27:12,35.21984,129.00861,50,13395,0:21:21
2018-12-21 06:27:15,35.22017,129.00853,38,13395,0:21:18
2018-12-21 06:27:18,35.22041,129.00848,28,13395,0:21:15
2018-12-21 06:27:21,35.22055,129.00841,14,13395,0:21:12
2018-12-21 06:27:24,35.22058,129.00838,2,13395,0:21:09
2018-12-21 06:27:27,35.22058,129.00836,0,13395,0:21:06
2018-12-21 06:27:30,35.22058,129.00836,0,13395,0:21:03
2018-12-21 06:27:33,35.22057,129.00835,0,13395,0:21:00
2018-12-21 06:27:36,35.22057,129.00833,0,13395,0:20:57
2018-12-21 06:27:39,35.22057,129.00832,0,13395,0:20:54
2018-12-21 06:27:42,35.22056,129.0083,0,13395,0:20:51
2018-12-21 06:27:45,35.2206,129.00826,10,13395,0:20:48
2018-12-21 06:27:48,35.22063,129.00813,17,13395,0:20:45
2018-12-21 06:27:51,35.22058,129.0079,26,13395,0:20:42
2018-12-21 06:27:54,35.22043,129.00771,30,13395,0:20:39
2018-12-21 06:27:57,35.22025,129.00751,31,13395,0:20:36
2018-12-21 06:28:00,35.22009,129.00734,27,13395,0:20:33
2018-12-21 06:28:03,35.21998,129.00723,16,13395,0:20:30
2018-12-21 06:28:06,35.21996,129.0072,0,13395,0:20:27
2018-12-21 06:28:09,35.21996,129.0072,0,13395,0:20:24
2018-12-21 06:28:12,35.21995,129.0072,0,13395,0:20:21
2018-12-21 06:28:15,35.21994,129.00722,0,13395,0:20:18
2018-12-21 06:28:18,35.21994,129.0072,0,13395,0:20:15
2018-12-21 06:28:21,35.21994,129.0072,0,13395,0:20:12
2018-12-21 06:28:24,35.21993,129.0072,0,13395,0:20:09
2018-12-21 06:28:27,35.21992,129.0072,0,13395,0:20:06
2018-12-21 06:28:30,35.21992,129.0072,0,13395,0:20:03
2018-12-21 06:28:33,35.21991,129.00722,0,13395,0:20:00
2018-12-21 06:28:36,35.21991,129.00722,0,13395,0:19:57
2018-12-21 06:28:39,35.2199,129.00722,1,13395,0:19:54
2018-12-21 06:28:42,35.21987,129.00719,7,13395,0:19:51
2018-12-21 06:28:45,35.21976,129.0071,19,13395,0:19:48
2018-12-21 06:28:48,35.21959,129.00694,28,13395,0:19:45
2018-12-21 06:28:51,35.21938,129.00673,40,13395,0:19:42
2018-12-21 06:28:54,35.21909,129.00644,50,13395,0:19:39
2018-12-21 06:28:57,35.21879,129.00615,49,13395,0:19:36
2018-12-21 06:29:00,35.21852,129.00589,42,13395,0:19:33
2018-12-21 06:29:03,35.21831,129.00569,32,13395,0:19:30
2018-12-21 06:29:06,35.21813,129.00551,28,13395,0:19:27
2018-12-21 06:29:09,35.21793,129.00537,31,13395,0:19:24
2018-12-21 06:29:12,35.21767,129.00525,35,13395,0:19:21
2018-12-21 06:29:15,35.2174,129.00516,38,13395,0:19:18
2018-12-21 06:29:18,35.21709,129.00507,41,13395,0:19:15
2018-12-21 06:29:21,35.21677,129.00499,43,13395,0:19:12
2018-12-21 06:29:24,35.21645,129.0049,41,13395,0:19:09
2018-12-21 06:29:27,35.21615,129.00481,37,13395,0:19:06
2018-12-21 06:29:30,35.21594,129.00473,25,13395,0:19:03
2018-12-21 06:29:33,35.21585,129.00471,7,13395,0:19:00
2018-12-21 06:29:36,35.21584,129.0047,0,13395,0:18:57
2018-12-21 06:29:39,35.21583,129.0047,0,13395,0:18:54
2018-12-21 06:29:42,35.21581,129.0047,0,13395,0:18:51
2018-12-21 06:29:45,35.2158,129.0047,0,13395,0:18:48
2018-12-21 06:29:48,35.21576,129.00468,9,13395,0:18:45
2018-12-21 06:29:51,35.21564,129.00467,16,13395,0:18:42
2018-12-21 06:29:54,35.21548,129.00461,20,13395,0:18:39
2018-12-21 06:29:57,35.2152,129.0045,34,13395,0:18:36
2018-12-21 06:30:00,35.21473,129.00438,56,13395,0:18:33
2018-12-21 06:30:03,35.21428,129.00427,59,13395,0:18:30
2018-12-21 06:30:06,35.21383,129.00415,56,13395,0:18:27
2018-12-21 06:30:09,35.21345,129.00409,45,13395,0:18:24
2018-12-21 06:30:12,35.21309,129.00415,47,13395,0:18:21
2018-12-21 06:30:15,35.21274,129.00427,46,13395,0:18:18
2018-12-21 06:30:18,35.21241,129.00439,43,13395,0:18:15
2018-12-21 06:30:21,35.2121,129.00452,40,13395,0:18:12
2018-12-21 06:30:24,35.21183,129.00461,33,13395,0:18:09
2018-12-21 06:30:27,35.21164,129.00468,24,13395,0:18:06
2018-12-21 06:30:30,35.21149,129.00476,16,13395,0:18:03
2018-12-21 06:30:33,35.2114,129.00481,10,13395,0:18:00
2018-12-21 06:30:36,35.21137,129.00484,0,13395,0:17:57
2018-12-21 06:30:39,35.21137,129.00487,0,13395,0:17:54
2018-12-21 06:30:42,35.21136,129.00488,0,13395,0:17:51
2018-12-21 06:30:45,35.21135,129.0049,0,13395,0:17:48
2018-12-21 06:30:48,35.21135,129.0049,0,13395,0:17:45
2018-12-21 06:30:51,35.21134,129.00491,0,13395,0:17:42
2018-12-21 06:30:54,35.21132,129.0049,0,13395,0:17:39
2018-12-21 06:30:57,35.21131,129.0049,0,13395,0:17:36
2018-12-21 06:31:00,35.2113,129.0049,0,13395,0:17:33
2018-12-21 06:31:03,35.2113,129.0049,0,13395,0:17:30
2018-12-21 06:31:06,35.21126,129.00491,9,13395,0:17:27
2018-12-21 06:31:09,35.21113,129.00494,16,13395,0:17:24
2018-12-21 06:31:12,35.21096,129.005,26,13395,0:17:21
2018-12-21 06:31:15,35.21072,129.00511,34,13395,0:17:18
2018-12-21 06:31:18,35.2105,129.00522,26,13395,0:17:15
2018-12-21 06:31:21,35.21035,129.00523,17,13395,0:17:12
2018-12-21 06:31:24,35.21027,129.00516,11,13395,0:17:09
2018-12-21 06:31:27,35.21017,129.00505,14,13395,0:17:06
2018-12-21 06:31:30,35.21011,129.0049,15,13395,0:17:03
2018-12-21 06:31:33,35.20999,129.0047,28,13395,0:17:00
2018-12-21 06:31:36,35.20988,129.00441,33,13395,0:16:57
2018-12-21 06:31:39,35.2098,129.00414,29,13395,0:16:54
2018-12-21 06:31:42,35.20977,129.00388,20,13395,0:16:51
2018-12-21 06:31:45,35.20976,129.00371,13,13395,0:16:48
2018-12-21 06:31:48,35.20975,129.00362,5,13395,0:16:45
2018-12-21 06:31:51,35.20975,129.00359,0,13395,0:16:42
2018-12-21 06:31:54,35.20975,129.00357,0,13395,0:16:39
2018-12-21 06:31:57,35.20975,129.00357,0,13395,0:16:36
2018-12-21 06:32:00,35.20974,129.00356,1,13395,0:16:33
2018-12-21 06:32:03,35.20974,129.00354,0,13395,0:16:30
2018-12-21 06:32:06,35.20974,129.00352,1,13395,0:16:27
2018-12-21 06:32:09,35.20973,129.00346,12,13395,0:16:24
2018-12-21 06:32:12,35.2097,129.00331,20,13395,0:16:21
2018-12-21 06:32:15,35.20966,129.00307,28,13395,0:16:18
2018-12-21 06:32:18,35.20963,129.00278,33,13395,0:16:15
2018-12-21 06:32:21,35.2096,129.00244,38,13395,0:16:12
2018-12-21 06:32:24,35.20955,129.00201,46,13395,0:16:09
2018-12-21 06:32:27,35.20954,129.00154,52,13395,0:16:06
2018-12-21 06:32:30,35.20951,129.00105,50,13395,0:16:03
2018-12-21 06:32:33,35.20947,129.00058,50,13395,0:16:00
2018-12-21 06:32:36,35.20938,129.00014,46,13395,0:15:57
2018-12-21 06:32:39,35.20925,128.99977,33,13395,0:15:54
2018-12-21 06:32:42,35.20916,128.99956,18,13395,0:15:51
2018-12-21 06:32:45,35.20908,128.99939,24,13395,0:15:48
2018-12-21 06:32:48,35.20896,128.99918,30,13395,0:15:45
2018-12-21 06:32:51,35.20877,128.99893,38,13395,0:15:42
2018-12-21 06:32:54,35.20852,128.99867,42,13395,0:15:39
2018-12-21 06:32:57,35.20826,128.99841,43,13395,0:15:36
2018-12-21 06:33:00,35.208,128.99815,44,13395,0:15:33
2018-12-21 06:33:03,35.20774,128.99788,44,13395,0:15:30
2018-12-21 06:33:06,35.2075,128.99768,31,13395,0:15:27
2018-12-21 06:33:09,35.20731,128.99747,37,13395,0:15:24
2018-12-21 06:33:12,35.20709,128.99724,33,13395,0:15:21
2018-12-21 06:33:15,35.2069,128.99704,32,13395,0:15:18
2018-12-21 06:33:18,35.2067,128.99684,34,13395,0:15:15
2018-12-21 06:33:21,35.20651,128.99666,30,13395,0:15:12
2018-12-21 06:33:24,35.20634,128.99649,28,13395,0:15:09
2018-12-21 06:33:27,35.20614,128.99629,34,13395,0:15:06
2018-12-21 06:33:30,35.20593,128.996,42,13395,0:15:03
2018-12-21 06:33:33,35.20568,128.99568,50,13395,0:15:00
2018-12-21 06:33:36,35.20539,128.99535,51,13395,0:14:57
2018-12-21 06:33:39,35.20508,128.995,52,13395,0:14:54
2018-12-21 06:33:42,35.20478,128.99466,52,13395,0:14:51
2018-12-21 06:33:45,35.20449,128.99434,47,13395,0:14:48
2018-12-21 06:33:48,35.20435,128.99397,41,13395,0:14:45
2018-12-21 06:33:51,35.20438,128.99358,43,13395,0:14:42
2018-12-21 06:33:54,35.20456,128.99319,47,13395,0:14:39
2018-12-21 06:33:57,35.20481,128.99281,56,13395,0:14:36
2018-12-21 06:34:00,35.20511,128.99237,62,13395,0:14:33
2018-12-21 06:34:03,35.20543,128.9919,67,13395,0:14:30
2018-12-21 06:34:06,35.20577,128.99141,70,13395,0:14:27
2018-12-21 06:34:09,35.20613,128.99088,75,13395,0:14:24
2018-12-21 06:34:12,35.20651,128.99033,75,13395,0:14:21
2018-12-21 06:34:15,35.20689,128.98976,77,13395,0:14:18
2018-12-21 06:34:18,35.20727,128.9892,79,13395,0:14:15
2018-12-21 06:34:21,35.20767,128.98862,81,13395,0:14:12
2018-12-21 06:34:24,35.20807,128.98801,82,13395,0:14:09
2018-12-21 06:34:27,35.20847,128.98741,82,13395,0:14:06
2018-12-21 06:34:30,35.20887,128.98682,82,13395,0:14:03
2018-12-21 06:34:33,35.20928,128.98622,82,13395,0:14:00
2018-12-21 06:34:36,35.20968,128.98561,82,13395,0:13:57
2018-12-21 06:34:39,35.21008,128.98502,81,13395,0:13:54
2018-12-21 06:34:42,35.21043,128.98441,76,13395,0:13:51
2018-12-21 06:34:45,35.21069,128.98378,74,13395,0:13:48
2018-12-21 06:34:48,35.21086,128.98314,69,13395,0:13:45
2018-12-21 06:34:51,35.21095,128.98257,59,13395,0:13:42
2018-12-21 06:34:54,35.21102,128.98199,64,13395,0:13:39
2018-12-21 06:34:57,35.21109,128.98138,63,13395,0:13:36
2018-12-21 06:35:00,35.21115,128.98082,59,13395,0:13:33
2018-12-21 06:35:03,35.2112,128.98029,54,13395,0:13:30
2018-12-21 06:35:06,35.21125,128.9798,50,13395,0:13:27
2018-12-21 06:35:09,35.21131,128.97934,48,13395,0:13:24
2018-12-21 06:35:12,35.21135,128.97888,49,13395,0:13:21
2018-12-21 06:35:15,35.2114,128.97841,49,13395,0:13:18
2018-12-21 06:35:18,35.21145,128.97797,44,13395,0:13:15
2018-12-21 06:35:21,35.21149,128.97757,41,13395,0:13:12
2018-12-21 06:35:24,35.21153,128.97719,40,13395,0:13:09
2018-12-21 06:35:27,35.21156,128.97682,39,13395,0:13:06
2018-12-21 06:35:30,35.2116,128.97647,36,13395,0:13:03
2018-12-21 06:35:33,35.21162,128.97617,27,13395,0:13:00
2018-12-21 06:35:36,35.21164,128.97595,17,13395,0:12:57
2018-12-21 06:35:39,35.21165,128.97583,10,13395,0:12:54
2018-12-21 06:35:42,35.21165,128.97577,2,13395,0:12:51
