get_date,lat,lng,speed,line_no,y,day
2018-05-29 6:37,35.16581,128.95044,48,13395,0:03:57,3
2018-05-29 6:37,35.16565,128.95001,51,13395,0:03:54,3
2018-05-29 6:37,35.16548,128.94955,55,13395,0:03:51,3
2018-05-29 6:37,35.16529,128.94905,57,13395,0:03:48,3
2018-05-29 6:37,35.16512,128.94858,54,13395,0:03:45,3
2018-05-29 6:37,35.16495,128.94812,51,13395,0:03:42,3
2018-05-29 6:37,35.16479,128.94771,46,13395,0:03:39,3
2018-05-29 6:37,35.16466,128.94736,37,13395,0:03:36,3
2018-05-29 6:37,35.1646,128.94711,19,13395,0:03:33,3
2018-05-29 6:37,35.16461,128.94696,16,13395,0:03:30,3
2018-05-29 6:37,35.16474,128.94687,24,13395,0:03:27,3
2018-05-29 6:37,35.16494,128.94676,30,13395,0:03:24,3
2018-05-29 6:38,35.16518,128.94666,38,13395,0:03:21,3
2018-05-29 6:38,35.1655,128.94649,49,13395,0:03:18,3
2018-05-29 6:38,35.16586,128.94629,52,13395,0:03:15,3
2018-05-29 6:38,35.16624,128.94608,56,13395,0:03:12,3
2018-05-29 6:38,35.16663,128.94586,52,13395,0:03:09,3
2018-05-29 6:38,35.16697,128.94569,42,13395,0:03:06,3
2018-05-29 6:38,35.16723,128.94557,31,13395,0:03:03,3
2018-05-29 6:38,35.16742,128.94556,19,13395,0:03:00,3
2018-05-29 6:38,35.16753,128.94556,12,13395,0:02:57,3
2018-05-29 6:38,35.16762,128.94557,12,13395,0:02:54,3
2018-05-29 6:38,35.16768,128.94556,2,13395,0:02:51,3
2018-05-29 6:38,35.16769,128.94556,0,13395,0:02:48,3
2018-05-29 6:38,35.16769,128.94556,0,13395,0:02:45,3
2018-05-29 6:38,35.1677,128.94556,2,13395,0:02:42,3
2018-05-29 6:38,35.16773,128.9455,12,13395,0:02:39,3
2018-05-29 6:38,35.16778,128.94536,15,13395,0:02:36,3
2018-05-29 6:38,35.1678,128.94514,27,13395,0:02:33,3
2018-05-29 6:38,35.16778,128.94485,31,13395,0:02:30,3
2018-05-29 6:38,35.16764,128.94458,37,13395,0:02:27,3
2018-05-29 6:38,35.16738,128.94438,39,13395,0:02:24,3
2018-05-29 6:39,35.16712,128.94424,34,13395,0:02:21,3
2018-05-29 6:39,35.16693,128.94412,23,13395,0:02:18,3
2018-05-29 6:39,35.16675,128.94402,29,13395,0:02:15,3
2018-05-29 6:39,35.16649,128.94385,42,13395,0:02:12,3
2018-05-29 6:39,35.16618,128.94366,47,13395,0:02:09,3
2018-05-29 6:39,35.16582,128.94345,54,13395,0:02:06,3
2018-05-29 6:39,35.16541,128.94321,62,13395,0:02:03,3
2018-05-29 6:39,35.16495,128.94295,66,13395,0:02:00,3
2018-05-29 6:39,35.16447,128.94267,71,13395,0:01:57,3
2018-05-29 6:39,35.16396,128.94237,73,13395,0:01:54,3
2018-05-29 6:39,35.16345,128.94206,72,13395,0:01:51,3
2018-05-29 6:39,35.16298,128.94179,64,13395,0:01:48,3
2018-05-29 6:39,35.16259,128.94154,53,13395,0:01:45,3
2018-05-29 6:39,35.16224,128.94127,54,13395,0:01:42,3
2018-05-29 6:39,35.16198,128.94084,56,13395,0:01:39,3
2018-05-29 6:39,35.16185,128.94034,59,13395,0:01:36,3
2018-05-29 6:39,35.1618,128.93976,62,13395,0:01:33,3
2018-05-29 6:39,35.16175,128.93916,65,13395,0:01:30,3
2018-05-29 6:39,35.1617,128.93854,65,13395,0:01:27,3
2018-05-29 6:39,35.16165,128.93794,63,13395,0:01:24,3
2018-05-29 6:40,35.16166,128.93736,60,13395,0:01:21,3
2018-05-29 6:40,35.16177,128.93681,56,13395,0:01:18,3
2018-05-29 6:40,35.1619,128.93631,55,13395,0:01:15,3
2018-05-29 6:40,35.16199,128.93582,52,13395,0:01:12,3
2018-05-29 6:40,35.16212,128.93539,46,13395,0:01:09,3
2018-05-29 6:40,35.16234,128.93509,40,13395,0:01:06,3
2018-05-29 6:40,35.1626,128.93495,33,13395,0:01:03,3
2018-05-29 6:40,35.16281,128.93491,21,13395,0:01:00,3
2018-05-29 6:40,35.16299,128.93489,26,13395,0:00:57,3
2018-05-29 6:40,35.16323,128.93486,36,13395,0:00:54,3
2018-05-29 6:40,35.16355,128.93481,43,13395,0:00:51,3
2018-05-29 6:40,35.1639,128.93478,47,13395,0:00:48,3
2018-05-29 6:40,35.16428,128.93475,49,13395,0:00:45,3
2018-05-29 6:40,35.16466,128.93484,50,13395,0:00:42,3
2018-05-29 6:40,35.16504,128.93497,51,13395,0:00:39,3
2018-05-29 6:40,35.16542,128.9351,50,13395,0:00:36,3
2018-05-29 6:40,35.1658,128.93512,49,13395,0:00:33,3
2018-05-29 6:40,35.16618,128.93507,49,13395,0:00:30,3
2018-05-29 6:40,35.16655,128.93504,46,13395,0:00:27,3
2018-05-29 6:40,35.1669,128.935,45,13395,0:00:24,3
2018-05-29 6:41,35.16722,128.93512,43,13395,0:00:21,3
2018-05-29 6:41,35.16789,128.93556,24,13395,0:00:12,3
2018-05-29 6:41,35.16811,128.93559,32,13395,0:00:09,3
2018-05-29 6:41,35.1684,128.93558,42,13395,0:00:06,3
2018-05-29 6:41,35.16877,128.93552,51,13395,0:00:03,3
2018-06-05 6:23,35.21178,129.01169,43,13395,0:18:18,3
2018-06-05 6:23,35.21169,129.01126,46,13395,0:18:15,3
2018-06-05 6:23,35.21158,129.01079,50,13395,0:18:12,3
2018-06-05 6:23,35.21145,129.01033,48,13395,0:18:09,3
2018-06-05 6:23,35.21131,129.00989,49,13395,0:18:06,3
2018-06-05 6:23,35.2112,129.00948,44,13395,0:18:03,3
2018-06-05 6:23,35.21111,129.00911,37,13395,0:18:00,3
2018-06-05 6:23,35.21106,129.00885,28,13395,0:17:57,3
2018-06-05 6:24,35.21101,129.00864,23,13395,0:17:54,3
2018-06-05 6:24,35.21095,129.00844,18,13395,0:17:51,3
2018-06-05 6:24,35.21089,129.00822,21,13395,0:17:48,3
2018-06-05 6:24,35.2108,129.00795,29,13395,0:17:45,3
2018-06-05 6:24,35.21072,129.00766,31,13395,0:17:42,3
2018-06-05 6:24,35.21063,129.00729,38,13395,0:17:39,3
2018-06-05 6:24,35.21051,129.0069,42,13395,0:17:36,3
2018-06-05 6:24,35.21039,129.00647,45,13395,0:17:33,3
2018-06-05 6:24,35.21028,129.00598,50,13395,0:17:30,3
2018-06-05 6:24,35.21018,129.00549,51,13395,0:17:27,3
2018-06-05 6:24,35.21009,129.00502,56,13395,0:17:24,3
2018-06-05 6:24,35.21005,129.0045,49,13395,0:17:21,3
2018-06-05 6:24,35.20996,129.00414,39,13395,0:17:18,3
2018-06-05 6:24,35.20992,129.00386,27,13395,0:17:15,3
2018-06-05 6:24,35.20985,129.00363,26,13395,0:17:12,3
2018-06-05 6:24,35.20979,129.0034,25,13395,0:17:09,3
2018-06-05 6:24,35.20974,129.00319,23,13395,0:17:06,3
2018-06-05 6:24,35.20972,129.00304,12,13395,0:17:03,3
2018-06-05 6:24,35.20971,129.00298,3,13395,0:17:00,3
2018-06-05 6:24,35.20971,129.00296,0,13395,0:16:57,3
2018-06-05 6:25,35.20971,129.00296,0,13395,0:16:54,3
2018-06-05 6:25,35.20971,129.00294,0,13395,0:16:51,3
2018-06-05 6:25,35.20971,129.00294,0,13395,0:16:48,3
2018-06-05 6:25,35.20972,129.00294,0,13395,0:16:45,3
2018-06-05 6:25,35.20971,129.00296,0,13395,0:16:42,3
2018-06-05 6:25,35.20971,129.00294,0,13395,0:16:39,3
2018-06-05 6:25,35.20972,129.00296,0,13395,0:16:36,3
2018-06-05 6:25,35.20972,129.00296,0,13395,0:16:33,3
2018-06-05 6:25,35.20972,129.00296,0,13395,0:16:30,3
2018-06-05 6:25,35.20972,129.00296,0,13395,0:16:27,3
2018-06-05 6:25,35.20972,129.00296,0,13395,0:16:24,3
2018-06-05 6:25,35.20971,129.00296,0,13395,0:16:21,3
2018-06-05 6:25,35.20971,129.00296,2,13395,0:16:18,3
2018-06-05 6:25,35.2097,129.00288,13,13395,0:16:15,3
2018-06-05 6:25,35.20968,129.00272,19,13395,0:16:12,3
2018-06-05 6:25,35.20966,129.00247,28,13395,0:16:09,3
2018-06-05 6:25,35.20962,129.00215,34,13395,0:16:06,3
2018-06-05 6:25,35.2096,129.00175,44,13395,0:16:03,3
2018-06-05 6:25,35.20957,129.00131,47,13395,0:16:00,3
2018-06-05 6:25,35.20953,129.00089,44,13395,0:15:57,3
2018-06-05 6:26,35.20951,129.00047,43,13395,0:15:54,3
2018-06-05 6:26,35.2095,129.00003,44,13395,0:15:51,3
2018-06-05 6:26,35.20934,128.99965,46,13395,0:15:48,3
2018-06-05 6:26,35.20911,128.99924,52,13395,0:15:45,3
2018-06-05 6:26,35.2088,128.99886,55,13395,0:15:42,3
2018-06-05 6:26,35.20847,128.99854,54,13395,0:15:39,3
2018-06-05 6:26,35.20815,128.99823,50,13395,0:15:36,3
2018-06-05 6:26,35.20783,128.99792,52,13395,0:15:33,3
2018-06-05 6:26,35.20752,128.99762,49,13395,0:15:30,3
2018-06-05 6:26,35.20723,128.99734,46,13395,0:15:27,3
2018-06-05 6:26,35.20697,128.99709,41,13395,0:15:24,3
2018-06-05 6:26,35.20673,128.99684,39,13395,0:15:21,3
2018-06-05 6:26,35.20651,128.9966,36,13395,0:15:18,3
2018-06-05 6:26,35.20631,128.9964,33,13395,0:15:15,3
2018-06-05 6:26,35.20612,128.99615,36,13395,0:15:12,3
2018-06-05 6:26,35.20588,128.99585,45,13395,0:15:09,3
2018-06-05 6:26,35.20561,128.99554,48,13395,0:15:06,3
2018-06-05 6:26,35.20534,128.99524,47,13395,0:15:03,3
2018-06-05 6:26,35.20506,128.99493,50,13395,0:15:00,3
2018-06-05 6:26,35.20476,128.99461,50,13395,0:14:57,3
2018-06-05 6:27,35.20451,128.99431,42,13395,0:14:54,3
2018-06-05 6:27,35.20438,128.99399,35,13395,0:14:51,3
2018-06-05 6:27,35.20439,128.99367,35,13395,0:14:48,3
2018-06-05 6:27,35.20451,128.99333,40,13395,0:14:45,3
2018-06-05 6:27,35.20471,128.99298,48,13395,0:14:42,3
2018-06-05 6:27,35.20496,128.9926,52,13395,0:14:39,3
2018-06-05 6:27,35.20522,128.99219,60,13395,0:14:36,3
2018-06-05 6:27,35.20553,128.99173,65,13395,0:14:33,3
2018-06-05 6:27,35.20585,128.99124,67,13395,0:14:30,3
2018-06-05 6:27,35.20619,128.99074,70,13395,0:14:27,3
2018-06-05 6:27,35.20654,128.99023,72,13395,0:14:24,3
2018-06-05 6:27,35.2069,128.9897,72,13395,0:14:21,3
2018-06-05 6:27,35.20726,128.98918,73,13395,0:14:18,3
2018-06-05 6:27,35.20763,128.98865,72,13395,0:14:15,3
2018-06-05 6:27,35.20799,128.98811,72,13395,0:14:12,3
2018-06-05 6:27,35.20834,128.98758,72,13395,0:14:09,3
2018-06-05 6:27,35.20869,128.98706,70,13395,0:14:06,3
2018-06-05 6:27,35.20902,128.98657,67,13395,0:14:03,3
2018-06-05 6:27,35.20935,128.98608,67,13395,0:14:00,3
2018-06-05 6:27,35.20968,128.98558,67,13395,0:13:57,3
2018-06-05 6:28,35.21002,128.98509,69,13395,0:13:54,3
2018-06-05 6:28,35.21034,128.98457,68,13395,0:13:51,3
2018-06-05 6:28,35.2106,128.98401,69,13395,0:13:48,3
2018-06-05 6:28,35.21079,128.9834,67,13395,0:13:45,3
2018-06-05 6:28,35.2109,128.9828,61,13395,0:13:42,3
2018-06-05 6:28,35.21097,128.98222,63,13395,0:13:39,3
2018-06-05 6:28,35.21104,128.98163,66,13395,0:13:36,3
2018-06-05 6:28,35.21111,128.98102,63,13395,0:13:33,3
2018-06-05 6:28,35.21116,128.98045,60,13395,0:13:30,3
2018-06-05 6:28,35.21122,128.97987,60,13395,0:13:27,3
2018-06-05 6:28,35.21128,128.97931,61,13395,0:13:24,3
2018-06-05 6:28,35.21133,128.97876,54,13395,0:13:21,3
2018-06-05 6:28,35.21138,128.97824,55,13395,0:13:18,3
2018-06-05 6:28,35.21143,128.97774,54,13395,0:13:15,3
2018-06-05 6:28,35.21148,128.97723,50,13395,0:13:12,3
2018-06-05 6:28,35.21152,128.97681,40,13395,0:13:09,3
2018-06-05 6:28,35.21156,128.97644,34,13395,0:13:06,3
2018-06-05 6:28,35.21159,128.97617,23,13395,0:13:03,3
2018-06-05 6:28,35.21161,128.97603,8,13395,0:13:00,3
2018-06-05 6:28,35.21162,128.976,0,13395,0:12:57,3
2018-06-05 6:29,35.21162,128.976,0,13395,0:12:54,3
2018-06-05 6:29,35.21161,128.97598,0,13395,0:12:51,3
2018-06-05 6:29,35.21161,128.97598,0,13395,0:12:48,3
2018-06-05 6:29,35.21161,128.97598,0,13395,0:12:45,3
2018-06-05 6:29,35.21161,128.97598,0,13395,0:12:42,3
2018-06-05 6:29,35.2116,128.97598,0,13395,0:12:39,3
2018-06-05 6:29,35.2116,128.97597,0,13395,0:12:36,3
2018-06-05 6:29,35.2116,128.97597,0,13395,0:12:33,3
2018-06-05 6:29,35.2116,128.97597,1,13395,0:12:30,3
2018-06-05 6:29,35.2116,128.97597,0,13395,0:12:27,3
2018-06-05 6:29,35.2116,128.97597,0,13395,0:12:24,3
2018-06-05 6:29,35.21161,128.97597,2,13395,0:12:21,3
2018-06-05 6:29,35.21162,128.97589,12,13395,0:12:18,3
2018-06-05 6:29,35.21163,128.97574,17,13395,0:12:15,3
2018-06-05 6:29,35.21165,128.97557,17,13395,0:12:12,3
2018-06-05 6:29,35.21167,128.97537,21,13395,0:12:09,3
2018-06-05 6:29,35.21169,128.97516,24,13395,0:12:06,3
2018-06-05 6:29,35.21172,128.97491,26,13395,0:12:03,3
2018-06-05 6:29,35.21172,128.97464,30,13395,0:12:00,3
2018-06-05 6:29,35.21167,128.97438,27,13395,0:11:57,3
2018-06-05 6:30,35.21155,128.97417,30,13395,0:11:54,3
2018-06-05 6:30,35.21138,128.97406,28,13395,0:11:51,3
2018-06-05 6:30,35.21112,128.97408,35,13395,0:11:48,3
2018-06-05 6:30,35.21078,128.97409,48,13395,0:11:45,3
2018-06-05 6:30,35.21037,128.97412,54,13395,0:11:42,3
2018-06-05 6:30,35.20991,128.97411,62,13395,0:11:39,3
2018-06-05 6:30,35.2094,128.97412,66,13395,0:11:36,3
2018-06-05 6:30,35.2089,128.97414,63,13395,0:11:33,3
2018-06-05 6:30,35.2084,128.97415,64,13395,0:11:30,3
2018-06-05 6:30,35.2079,128.97417,64,13395,0:11:27,3
2018-06-05 6:30,35.20742,128.97418,61,13395,0:11:24,3
2018-06-05 6:30,35.20694,128.97421,60,13395,0:11:21,3
2018-06-05 6:30,35.20648,128.97423,59,13395,0:11:18,3
2018-06-05 6:30,35.20602,128.97423,57,13395,0:11:15,3
2018-06-05 6:30,35.20559,128.97424,56,13395,0:11:12,3
2018-06-05 6:30,35.20517,128.97426,49,13395,0:11:09,3
2018-06-05 6:30,35.2048,128.97429,45,13395,0:11:06,3
2018-06-05 6:30,35.20447,128.97423,41,13395,0:11:03,3
2018-06-05 6:30,35.20416,128.97409,41,13395,0:11:00,3
2018-06-05 6:30,35.20387,128.97388,43,13395,0:10:57,3
2018-06-05 6:31,35.20362,128.9736,45,13395,0:10:54,3
2018-06-05 6:31,35.2034,128.97325,46,13395,0:10:51,3
2018-06-05 6:31,35.20317,128.9729,50,13395,0:10:48,3
2018-06-05 6:31,35.20292,128.97252,52,13395,0:10:45,3
2018-06-05 6:31,35.20265,128.97212,55,13395,0:10:42,3
2018-06-05 6:31,35.20237,128.97171,56,13395,0:10:39,3
2018-06-05 6:31,35.2021,128.9713,56,13395,0:10:36,3
2018-06-05 6:31,35.20182,128.9709,53,13395,0:10:33,3
2018-06-05 6:31,35.20158,128.97055,45,13395,0:10:30,3
2018-06-05 6:31,35.20139,128.97029,32,13395,0:10:27,3
2018-06-05 6:31,35.20126,128.97011,20,13395,0:10:24,3
2018-06-05 6:31,35.20119,128.97002,4,13395,0:10:21,3
2018-06-05 6:31,35.20118,128.97002,0,13395,0:10:18,3
2018-06-05 6:31,35.20118,128.97002,0,13395,0:10:15,3
2018-06-05 6:31,35.20118,128.97002,0,13395,0:10:12,3
2018-06-05 6:31,35.20118,128.97002,0,13395,0:10:09,3
2018-06-05 6:31,35.20117,128.97003,0,13395,0:10:06,3
2018-06-05 6:31,35.20117,128.97003,0,13395,0:10:03,3
2018-06-05 6:31,35.20116,128.97,4,13395,0:10:00,3
2018-06-05 6:31,35.20111,128.96994,15,13395,0:09:57,3
2018-06-05 6:32,35.20103,128.9698,20,13395,0:09:54,3
2018-06-05 6:32,35.20089,128.96962,29,13395,0:09:51,3
2018-06-05 6:32,35.20071,128.96938,38,13395,0:09:48,3
2018-06-05 6:32,35.20049,128.9691,42,13395,0:09:45,3
2018-06-05 6:32,35.20024,128.96881,43,13395,0:09:42,3
2018-06-05 6:32,35.2,128.96852,45,13395,0:09:39,3
2018-06-05 6:32,35.19973,128.96822,50,13395,0:09:36,3
2018-06-05 6:32,35.19942,128.96788,56,13395,0:09:33,3
2018-06-05 6:32,35.19907,128.96748,64,13395,0:09:30,3
2018-06-05 6:32,35.19868,128.96707,68,13395,0:09:27,3
2018-06-05 6:32,35.19827,128.96664,70,13395,0:09:24,3
2018-06-05 6:32,35.19784,128.96622,74,13395,0:09:21,3
2018-06-05 6:32,35.19737,128.96576,78,13395,0:09:18,3
2018-06-05 6:32,35.19688,128.96529,83,13395,0:09:15,3
2018-06-05 6:32,35.19637,128.96481,83,13395,0:09:12,3
2018-06-05 6:32,35.19584,128.96434,83,13395,0:09:09,3
2018-06-05 6:32,35.19531,128.96391,81,13395,0:09:06,3
2018-06-05 6:32,35.19478,128.9635,80,13395,0:09:03,3
2018-06-05 6:32,35.19424,128.96312,80,13395,0:09:00,3
2018-06-05 6:32,35.19369,128.96275,82,13395,0:08:57,3
2018-06-05 6:33,35.19312,128.96242,81,13395,0:08:54,3
2018-06-05 6:33,35.19254,128.9621,82,13395,0:08:51,3
2018-06-05 6:33,35.19195,128.96179,83,13395,0:08:48,3
2018-06-05 6:33,35.19135,128.9615,82,13395,0:08:45,3
2018-06-05 6:33,35.19077,128.96123,81,13395,0:08:42,3
2018-06-05 6:33,35.19019,128.96095,80,13395,0:08:39,3
2018-06-05 6:33,35.1896,128.96071,80,13395,0:08:36,3
2018-06-05 6:33,35.189,128.96048,80,13395,0:08:33,3
2018-06-05 6:33,35.18839,128.96028,82,13395,0:08:30,3
2018-06-05 6:33,35.18778,128.9601,78,13395,0:08:27,3
2018-06-05 6:33,35.18721,128.95995,74,13395,0:08:24,3
2018-06-05 6:33,35.18665,128.95978,73,13395,0:08:21,3
2018-06-05 6:33,35.18613,128.95963,65,13395,0:08:18,3
2018-06-05 6:33,35.18563,128.9595,65,13395,0:08:15,3
2018-06-05 6:33,35.18513,128.95935,65,13395,0:08:12,3
2018-06-05 6:33,35.18466,128.9592,62,13395,0:08:09,3
2018-06-05 6:33,35.18419,128.95901,63,13395,0:08:06,3
2018-06-05 6:33,35.18373,128.95882,63,13395,0:08:03,3
2018-06-05 6:33,35.18326,128.95862,64,13395,0:08:00,3
2018-06-05 6:33,35.18281,128.95844,60,13395,0:07:57,3
2018-06-05 6:34,35.18238,128.95827,54,13395,0:07:54,3
2018-06-05 6:34,35.18202,128.95815,44,13395,0:07:51,3
2018-06-05 6:34,35.18171,128.95805,38,13395,0:07:48,3
2018-06-05 6:34,35.18147,128.95798,26,13395,0:07:45,3
2018-06-05 6:34,35.18132,128.95795,15,13395,0:07:42,3
2018-06-05 6:34,35.18124,128.95793,7,13395,0:07:39,3
2018-06-05 6:34,35.18122,128.95792,0,13395,0:07:36,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:33,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:30,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:27,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:24,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:21,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:18,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:15,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:12,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:09,3
2018-06-05 6:34,35.18122,128.95793,0,13395,0:07:06,3
2018-06-05 6:34,35.18123,128.95793,0,13395,0:07:03,3
2018-06-05 6:34,35.18122,128.95793,1,13395,0:07:00,3
2018-06-05 6:34,35.18118,128.95792,7,13395,0:06:57,3
2018-06-05 6:35,35.18109,128.9579,16,13395,0:06:54,3
2018-06-05 6:35,35.18095,128.95789,19,13395,0:06:51,3
2018-06-05 6:35,35.18077,128.95786,26,13395,0:06:48,3
2018-06-05 6:35,35.18055,128.95784,30,13395,0:06:45,3
2018-06-05 6:35,35.18028,128.95781,37,13395,0:06:42,3
2018-06-05 6:35,35.17994,128.95779,45,13395,0:06:39,3
2018-06-05 6:35,35.17957,128.95779,50,13395,0:06:36,3
2018-06-05 6:35,35.17916,128.95782,52,13395,0:06:33,3
2018-06-05 6:35,35.17874,128.95789,56,13395,0:06:30,3
2018-06-05 6:35,35.17829,128.95799,61,13395,0:06:27,3
2018-06-05 6:35,35.17781,128.95813,63,13395,0:06:24,3
2018-06-05 6:35,35.17733,128.95828,65,13395,0:06:21,3
2018-06-05 6:35,35.17683,128.95847,67,13395,0:06:18,3
2018-06-05 6:35,35.17633,128.95866,67,13395,0:06:15,3
2018-06-05 6:35,35.17582,128.95885,70,13395,0:06:12,3
2018-06-05 6:35,35.17529,128.95905,71,13395,0:06:09,3
2018-06-05 6:35,35.17476,128.95924,71,13395,0:06:06,3
2018-06-05 6:35,35.17423,128.95941,70,13395,0:06:03,3
2018-06-05 6:35,35.17372,128.95958,67,13395,0:06:00,3
2018-06-05 6:35,35.17321,128.95973,68,13395,0:05:57,3
2018-06-05 6:36,35.1727,128.95987,67,13395,0:05:54,3
2018-06-05 6:36,35.17219,128.95996,66,13395,0:05:51,3
2018-06-05 6:36,35.17168,128.96001,64,13395,0:05:48,3
2018-06-05 6:36,35.17123,128.96004,56,13395,0:05:45,3
2018-06-05 6:36,35.17081,128.96005,51,13395,0:05:42,3
2018-06-05 6:36,35.17043,128.96005,48,13395,0:05:39,3
2018-06-05 6:36,35.17008,128.96002,42,13395,0:05:36,3
2018-06-05 6:36,35.1698,128.95999,32,13395,0:05:33,3
2018-06-05 6:36,35.16957,128.95995,30,13395,0:05:30,3
2018-06-05 6:36,35.16937,128.95979,30,13395,0:05:27,3
2018-06-05 6:36,35.16927,128.95955,26,13395,0:05:24,3
2018-06-05 6:36,35.16917,128.95935,25,13395,0:05:21,3
2018-06-05 6:36,35.16907,128.95912,29,13395,0:05:18,3
2018-06-05 6:36,35.16893,128.95883,39,13395,0:05:15,3
2018-06-05 6:36,35.16878,128.95844,49,13395,0:05:12,3
2018-06-05 6:36,35.16861,128.95801,53,13395,0:05:09,3
2018-06-05 6:36,35.16844,128.95753,54,13395,0:05:06,3
2018-06-05 6:36,35.16826,128.95706,55,13395,0:05:03,3
2018-06-05 6:36,35.16808,128.95659,57,13395,0:05:00,3
2018-06-05 6:36,35.16789,128.95607,60,13395,0:04:57,3
2018-06-05 6:37,35.16771,128.95557,57,13395,0:04:54,3
2018-06-05 6:37,35.16753,128.95508,52,13395,0:04:51,3
2018-06-05 6:37,35.16736,128.95464,51,13395,0:04:48,3
2018-06-05 6:37,35.16719,128.95419,54,13395,0:04:45,3
2018-06-05 6:37,35.167,128.95372,58,13395,0:04:42,3
2018-06-05 6:37,35.16681,128.95319,63,13395,0:04:39,3
2018-06-05 6:37,35.16661,128.95264,63,13395,0:04:36,3
2018-06-05 6:37,35.16641,128.95212,60,13395,0:04:33,3
2018-06-05 6:37,35.1662,128.95158,63,13395,0:04:30,3
2018-06-05 6:37,35.16599,128.95102,68,13395,0:04:27,3
2018-06-05 6:37,35.16578,128.95044,66,13395,0:04:24,3
2018-06-05 6:37,35.16557,128.94987,65,13395,0:04:21,3
2018-06-05 6:37,35.16536,128.94931,63,13395,0:04:18,3
2018-06-05 6:37,35.16518,128.94882,51,13395,0:04:15,3
2018-06-05 6:37,35.16503,128.94843,43,13395,0:04:12,3
2018-06-05 6:37,35.16491,128.94809,35,13395,0:04:09,3
2018-06-05 6:37,35.16483,128.94786,19,13395,0:04:06,3
2018-06-05 6:37,35.16479,128.94774,8,13395,0:04:03,3
2018-06-05 6:37,35.16478,128.94769,5,13395,0:04:00,3
2018-06-05 6:37,35.16476,128.94762,10,13395,0:03:57,3
2018-06-05 6:38,35.16473,128.94751,12,13395,0:03:54,3
2018-06-05 6:38,35.16468,128.94739,16,13395,0:03:51,3
2018-06-05 6:38,35.16464,128.94722,18,13395,0:03:48,3
2018-06-05 6:38,35.1646,128.94708,13,13395,0:03:45,3
2018-06-05 6:38,35.1646,128.94701,6,13395,0:03:42,3
2018-06-05 6:38,35.16464,128.94691,14,13395,0:03:39,3
2018-06-05 6:38,35.16477,128.94684,23,13395,0:03:36,3
2018-06-05 6:38,35.16498,128.94675,30,13395,0:03:33,3
2018-06-05 6:38,35.16522,128.94662,39,13395,0:03:30,3
2018-06-05 6:38,35.16553,128.94647,45,13395,0:03:27,3
2018-06-05 6:38,35.16587,128.94629,46,13395,0:03:24,3
2018-06-05 6:38,35.16619,128.94611,44,13395,0:03:21,3
2018-06-05 6:38,35.16649,128.94594,40,13395,0:03:18,3
2018-06-05 6:38,35.16675,128.94579,34,13395,0:03:15,3
2018-06-05 6:38,35.16696,128.94566,26,13395,0:03:12,3
2018-06-05 6:38,35.16711,128.94559,19,13395,0:03:09,3
2018-06-05 6:38,35.16722,128.94556,12,13395,0:03:06,3
2018-06-05 6:38,35.16731,128.94553,8,13395,0:03:03,3
2018-06-05 6:38,35.16742,128.94554,11,13395,0:03:00,3
2018-06-05 6:38,35.16753,128.94556,16,13395,0:02:57,3
2018-06-05 6:39,35.16767,128.94553,18,13395,0:02:54,3
2018-06-05 6:39,35.16777,128.94539,20,13395,0:02:51,3
2018-06-05 6:39,35.16781,128.94514,28,13395,0:02:48,3
2018-06-05 6:39,35.16779,128.94487,32,13395,0:02:45,3
2018-06-05 6:39,35.16766,128.9446,35,13395,0:02:42,3
2018-06-05 6:39,35.16741,128.9444,39,13395,0:02:39,3
2018-06-05 6:39,35.16715,128.94423,34,13395,0:02:36,3
2018-06-05 6:39,35.16693,128.94411,29,13395,0:02:33,3
2018-06-05 6:39,35.16669,128.94395,39,13395,0:02:30,3
2018-06-05 6:39,35.16638,128.94377,44,13395,0:02:27,3
2018-06-05 6:39,35.16607,128.94359,46,13395,0:02:24,3
2018-06-05 6:39,35.16572,128.94339,50,13395,0:02:21,3
2018-06-05 6:39,35.16536,128.94318,53,13395,0:02:18,3
2018-06-05 6:39,35.16499,128.94296,52,13395,0:02:15,3
2018-06-05 6:39,35.16463,128.94273,51,13395,0:02:12,3
2018-06-05 6:39,35.16427,128.94254,52,13395,0:02:09,3
2018-06-05 6:39,35.16389,128.94231,53,13395,0:02:06,3
2018-06-05 6:39,35.16352,128.94209,51,13395,0:02:03,3
2018-06-05 6:39,35.16317,128.94188,50,13395,0:02:00,3
2018-06-05 6:39,35.16284,128.94168,45,13395,0:01:57,3
2018-06-05 6:40,35.16254,128.94148,43,13395,0:01:54,3
2018-06-05 6:40,35.16226,128.94125,45,13395,0:01:51,3
2018-06-05 6:40,35.16203,128.9409,48,13395,0:01:48,3
2018-06-05 6:40,35.16188,128.94046,51,13395,0:01:45,3
2018-06-05 6:40,35.16182,128.93997,54,13395,0:01:42,3
2018-06-05 6:40,35.16177,128.93945,55,13395,0:01:39,3
